phoenix-srun: Job 5898 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:56:04,396][    INFO] {'backbone': 'resnet101',
[2022-08-01 05:47:16,547][    INFO] Iters: 310, Total loss: 0.039, Loss x: 0.041, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.887
[2022-08-01 05:49:01,336][    INFO] Iters: 465, Total loss: 0.038, Loss x: 0.040, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.885
[2022-08-01 05:50:46,879][    INFO] Iters: 620, Total loss: 0.038, Loss x: 0.040, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.887
[2022-08-01 05:52:31,026][    INFO] Iters: 775, Total loss: 0.039, Loss x: 0.040, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.883
[2022-08-01 05:54:16,200][    INFO] Iters: 930, Total loss: 0.039, Loss x: 0.040, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.882
[2022-08-01 05:56:01,396][    INFO] Iters: 1085, Total loss: 0.040, Loss x: 0.040, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.881
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.93
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.44
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.91
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.49
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.16
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.34
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.89
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.67
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.91
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 22.90
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.90
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.63
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.53
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.86
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.37
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.89
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 62.63
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.37
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.68
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.52
[2022-08-01 05:58:00,194][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.91
[2022-08-01 05:58:00,195][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.90

[2022-08-01 05:58:00,195][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 76.90
[2022-08-01 05:58:01,517][    INFO] Iters: 0, Total loss: 0.024, Loss x: 0.038, Loss s: 0.020, Loss w_fp: 0.001, Mask: 0.927
[2022-08-01 05:59:47,498][    INFO] Iters: 155, Total loss: 0.038, Loss x: 0.041, Loss s: 0.062, Loss w_fp: 0.009, Mask: 0.893
[2022-08-01 06:01:32,880][    INFO] Iters: 310, Total loss: 0.040, Loss x: 0.042, Loss s: 0.066, Loss w_fp: 0.008, Mask: 0.884
[2022-08-01 06:03:17,681][    INFO] Iters: 465, Total loss: 0.040, Loss x: 0.042, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.884
[2022-08-01 06:05:03,378][    INFO] Iters: 620, Total loss: 0.040, Loss x: 0.042, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.884
[2022-08-01 06:06:48,781][    INFO] Iters: 775, Total loss: 0.040, Loss x: 0.041, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.886
[2022-08-01 06:08:35,160][    INFO] Iters: 930, Total loss: 0.039, Loss x: 0.041, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.883
[2022-08-01 06:10:21,223][    INFO] Iters: 1085, Total loss: 0.040, Loss x: 0.042, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.881
[2022-08-01 06:12:21,766][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.76
[2022-08-01 06:12:21,766][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.92
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.48
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.59
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.44
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.51
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 95.00
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.60
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.97
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 18.80
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.65
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.35
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.54
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.60
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.36
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.74
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.32
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.85
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.41
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.11
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.69
[2022-08-01 06:12:21,767][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.32

[2022-08-01 06:12:21,767][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 76.90
[2022-08-01 06:12:23,045][    INFO] Iters: 0, Total loss: 0.007, Loss x: 0.011, Loss s: 0.003, Loss w_fp: 0.002, Mask: 0.929
[2022-08-01 06:14:09,080][    INFO] Iters: 155, Total loss: 0.043, Loss x: 0.044, Loss s: 0.077, Loss w_fp: 0.009, Mask: 0.880
[2022-08-01 06:15:53,898][    INFO] Iters: 310, Total loss: 0.043, Loss x: 0.042, Loss s: 0.077, Loss w_fp: 0.010, Mask: 0.887
[2022-08-01 06:17:39,200][    INFO] Iters: 465, Total loss: 0.040, Loss x: 0.041, Loss s: 0.071, Loss w_fp: 0.009, Mask: 0.884
[2022-08-01 06:19:23,475][    INFO] Iters: 620, Total loss: 0.039, Loss x: 0.040, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.883
[2022-08-01 06:21:08,422][    INFO] Iters: 775, Total loss: 0.039, Loss x: 0.040, Loss s: 0.068, Loss w_fp: 0.008, Mask: 0.884
[2022-08-01 06:22:53,305][    INFO] Iters: 930, Total loss: 0.039, Loss x: 0.040, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.884
[2022-08-01 06:24:37,847][    INFO] Iters: 1085, Total loss: 0.039, Loss x: 0.040, Loss s: 0.070, Loss w_fp: 0.008, Mask: 0.883
[2022-08-01 06:26:35,894][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.82
[2022-08-01 06:26:35,894][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.30
[2022-08-01 06:26:35,894][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.43
[2022-08-01 06:26:35,894][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.97
[2022-08-01 06:26:35,894][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.07
[2022-08-01 06:26:35,894][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.77
[2022-08-01 06:26:35,894][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.54
[2022-08-01 06:26:35,894][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.66
[2022-08-01 06:26:35,894][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.87
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 20.92
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.63
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.66
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.77
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.21
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.81
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.25
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 63.07
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.09
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.30
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.06
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.13
[2022-08-01 06:26:35,895][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.78

[2022-08-01 06:26:35,895][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 76.90
[2022-08-01 06:26:37,178][    INFO] Iters: 0, Total loss: 0.030, Loss x: 0.022, Loss s: 0.066, Loss w_fp: 0.008, Mask: 0.849
[2022-08-01 06:28:22,002][    INFO] Iters: 155, Total loss: 0.041, Loss x: 0.041, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.886
[2022-08-01 06:30:06,778][    INFO] Iters: 310, Total loss: 0.041, Loss x: 0.043, Loss s: 0.072, Loss w_fp: 0.009, Mask: 0.880
[2022-08-01 06:31:51,553][    INFO] Iters: 465, Total loss: 0.040, Loss x: 0.042, Loss s: 0.068, Loss w_fp: 0.008, Mask: 0.880
[2022-08-01 06:33:36,350][    INFO] Iters: 620, Total loss: 0.040, Loss x: 0.041, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.883
[2022-08-01 06:35:21,771][    INFO] Iters: 775, Total loss: 0.040, Loss x: 0.041, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.883
[2022-08-01 06:37:06,408][    INFO] Iters: 930, Total loss: 0.039, Loss x: 0.040, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.882
[2022-08-01 06:38:50,916][    INFO] Iters: 1085, Total loss: 0.039, Loss x: 0.040, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.882
[2022-08-01 06:40:49,790][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.88
[2022-08-01 06:40:49,790][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.61
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.34
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.94
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.41
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.08
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.73
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.94
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.48
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 19.75
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.02
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.22
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.89
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.79
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.78
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.89
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.15
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.76
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.93
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.45
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.77
[2022-08-01 06:40:49,791][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.61

[2022-08-01 06:40:49,791][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 76.90
[2022-08-01 06:40:51,044][    INFO] Iters: 0, Total loss: 0.034, Loss x: 0.036, Loss s: 0.060, Loss w_fp: 0.004, Mask: 0.916
[2022-08-01 06:42:36,488][    INFO] Iters: 155, Total loss: 0.035, Loss x: 0.037, Loss s: 0.061, Loss w_fp: 0.005, Mask: 0.885
[2022-08-01 06:44:21,993][    INFO] Iters: 310, Total loss: 0.037, Loss x: 0.039, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.882
[2022-08-01 06:46:07,948][    INFO] Iters: 465, Total loss: 0.037, Loss x: 0.039, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.881
[2022-08-01 06:47:53,317][    INFO] Iters: 620, Total loss: 0.037, Loss x: 0.038, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.880
[2022-08-01 06:49:37,947][    INFO] Iters: 775, Total loss: 0.037, Loss x: 0.038, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.880
[2022-08-01 06:51:22,113][    INFO] Iters: 930, Total loss: 0.037, Loss x: 0.038, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.882
[2022-08-01 06:53:06,564][    INFO] Iters: 1085, Total loss: 0.038, Loss x: 0.038, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.883
[2022-08-01 06:55:05,830][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.76
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.58
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.08
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.45
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.54
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.42
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.60
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.81
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.10
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 19.05
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.74
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.81
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.72
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.71
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.57
[2022-08-01 06:55:05,831][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.17
[2022-08-01 06:55:05,832][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.21
[2022-08-01 06:55:05,832][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.92
[2022-08-01 06:55:05,832][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.58
[2022-08-01 06:55:05,832][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.18
[2022-08-01 06:55:05,832][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.09
[2022-08-01 06:55:05,832][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.91

[2022-08-01 06:55:05,832][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 76.90
[2022-08-01 06:55:07,118][    INFO] Iters: 0, Total loss: 0.022, Loss x: 0.035, Loss s: 0.018, Loss w_fp: 0.000, Mask: 0.917
[2022-08-01 06:56:52,767][    INFO] Iters: 155, Total loss: 0.037, Loss x: 0.041, Loss s: 0.060, Loss w_fp: 0.005, Mask: 0.896
[2022-08-01 06:58:38,240][    INFO] Iters: 310, Total loss: 0.039, Loss x: 0.041, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.891
[2022-08-01 07:00:23,474][    INFO] Iters: 465, Total loss: 0.038, Loss x: 0.040, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.891
[2022-08-01 07:02:09,854][    INFO] Iters: 620, Total loss: 0.037, Loss x: 0.039, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.889
[2022-08-01 07:03:54,778][    INFO] Iters: 775, Total loss: 0.037, Loss x: 0.040, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.889
[2022-08-01 07:05:39,545][    INFO] Iters: 930, Total loss: 0.037, Loss x: 0.040, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.889
[2022-08-01 07:07:23,704][    INFO] Iters: 1085, Total loss: 0.037, Loss x: 0.039, Loss s: 0.062, Loss w_fp: 0.007, Mask: 0.887
[2022-08-01 07:09:22,381][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.73
[2022-08-01 07:09:22,381][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.57
[2022-08-01 07:09:22,381][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.16
[2022-08-01 07:09:22,381][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.90
[2022-08-01 07:09:22,381][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.78
[2022-08-01 07:09:22,381][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.44
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.78
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.50
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.38
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 18.99
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.35
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 52.85
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.19
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.46
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.42
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.31
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.51
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.89
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.02
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.91
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.28
[2022-08-01 07:09:22,382][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.07

[2022-08-01 07:09:22,382][    INFO] ===========> Epoch: 68, LR: 0.0002, Previous best: 76.90
[2022-08-01 07:09:23,659][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.024, Loss s: 0.014, Loss w_fp: 0.004, Mask: 0.830
[2022-08-01 07:11:08,536][    INFO] Iters: 155, Total loss: 0.036, Loss x: 0.042, Loss s: 0.056, Loss w_fp: 0.005, Mask: 0.898
[2022-08-01 07:12:53,457][    INFO] Iters: 310, Total loss: 0.037, Loss x: 0.039, Loss s: 0.061, Loss w_fp: 0.006, Mask: 0.894
[2022-08-01 07:14:38,531][    INFO] Iters: 465, Total loss: 0.036, Loss x: 0.039, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.892
[2022-08-01 07:16:23,802][    INFO] Iters: 620, Total loss: 0.037, Loss x: 0.039, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.891
[2022-08-01 07:18:08,924][    INFO] Iters: 775, Total loss: 0.038, Loss x: 0.039, Loss s: 0.067, Loss w_fp: 0.008, Mask: 0.890
[2022-08-01 07:19:54,581][    INFO] Iters: 930, Total loss: 0.038, Loss x: 0.039, Loss s: 0.067, Loss w_fp: 0.008, Mask: 0.889
[2022-08-01 07:21:39,795][    INFO] Iters: 1085, Total loss: 0.038, Loss x: 0.039, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.889
[2022-08-01 07:23:40,187][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.87
[2022-08-01 07:23:40,187][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.70
[2022-08-01 07:23:40,187][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.33
[2022-08-01 07:23:40,187][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.95
[2022-08-01 07:23:40,187][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.03
[2022-08-01 07:23:40,187][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.67
[2022-08-01 07:23:40,187][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 95.04
[2022-08-01 07:23:40,187][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.59
[2022-08-01 07:23:40,187][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.34
[2022-08-01 07:23:40,187][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 20.63
[2022-08-01 07:23:40,187][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.16
[2022-08-01 07:23:40,187][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.46
[2022-08-01 07:23:40,188][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.39
[2022-08-01 07:23:40,188][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.61
[2022-08-01 07:23:40,188][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.13
[2022-08-01 07:23:40,188][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.22
[2022-08-01 07:23:40,188][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.70
[2022-08-01 07:23:40,188][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.77
[2022-08-01 07:23:40,188][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.17
[2022-08-01 07:23:40,188][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.94
[2022-08-01 07:23:40,188][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.00
[2022-08-01 07:23:40,188][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.32

[2022-08-01 07:23:40,188][    INFO] ===========> Epoch: 69, LR: 0.0002, Previous best: 76.90
[2022-08-01 07:23:41,481][    INFO] Iters: 0, Total loss: 0.014, Loss x: 0.022, Loss s: 0.012, Loss w_fp: 0.002, Mask: 0.952
[2022-08-01 07:25:26,905][    INFO] Iters: 155, Total loss: 0.033, Loss x: 0.037, Loss s: 0.052, Loss w_fp: 0.007, Mask: 0.897
[2022-08-01 07:27:12,591][    INFO] Iters: 310, Total loss: 0.037, Loss x: 0.037, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.890
[2022-08-01 07:28:57,767][    INFO] Iters: 465, Total loss: 0.038, Loss x: 0.038, Loss s: 0.067, Loss w_fp: 0.008, Mask: 0.892
[2022-08-01 07:30:42,835][    INFO] Iters: 620, Total loss: 0.038, Loss x: 0.038, Loss s: 0.068, Loss w_fp: 0.008, Mask: 0.892
[2022-08-01 07:32:27,784][    INFO] Iters: 775, Total loss: 0.038, Loss x: 0.038, Loss s: 0.068, Loss w_fp: 0.008, Mask: 0.891
[2022-08-01 07:34:13,054][    INFO] Iters: 930, Total loss: 0.037, Loss x: 0.038, Loss s: 0.065, Loss w_fp: 0.008, Mask: 0.891
[2022-08-01 07:35:57,917][    INFO] Iters: 1085, Total loss: 0.037, Loss x: 0.038, Loss s: 0.065, Loss w_fp: 0.008, Mask: 0.891
[2022-08-01 07:37:57,075][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.86
[2022-08-01 07:37:57,075][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.83
[2022-08-01 07:37:57,075][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.62
[2022-08-01 07:37:57,075][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.34
[2022-08-01 07:37:57,075][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.62
[2022-08-01 07:37:57,075][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.89
