phoenix-srun: Job 5900 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:56:43,709][    INFO] {'backbone': 'resnet101',
[2022-08-01 04:11:53,036][    INFO] Iters: 288, Total loss: 0.047, Loss x: 0.059, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 04:13:30,786][    INFO] Iters: 432, Total loss: 0.047, Loss x: 0.057, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.872
[2022-08-01 04:15:09,043][    INFO] Iters: 576, Total loss: 0.047, Loss x: 0.057, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.868
[2022-08-01 04:16:47,018][    INFO] Iters: 720, Total loss: 0.046, Loss x: 0.055, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.865
[2022-08-01 04:18:23,874][    INFO] Iters: 864, Total loss: 0.046, Loss x: 0.055, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.864
[2022-08-01 04:20:00,792][    INFO] Iters: 1008, Total loss: 0.046, Loss x: 0.055, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.865
[2022-08-01 04:21:38,423][    INFO] Iters: 1152, Total loss: 0.045, Loss x: 0.054, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.867
[2022-08-01 04:21:56,219][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.91
[2022-08-01 04:21:56,219][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.68
[2022-08-01 04:21:56,219][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.97
[2022-08-01 04:21:56,219][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.36
[2022-08-01 04:21:56,219][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.29
[2022-08-01 04:21:56,219][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.10
[2022-08-01 04:21:56,219][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.80
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.69
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.42
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.43
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.28
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.73
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.76
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.59
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.98
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.90
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.52
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.94
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.93
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.86
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.83
[2022-08-01 04:21:56,220][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.90

[2022-08-01 04:21:56,220][    INFO] ===========> Epoch: 60, LR: 0.0003, Previous best: 77.30
[2022-08-01 04:21:57,476][    INFO] Iters: 0, Total loss: 0.032, Loss x: 0.039, Loss s: 0.048, Loss w_fp: 0.001, Mask: 0.952
[2022-08-01 04:23:34,998][    INFO] Iters: 144, Total loss: 0.043, Loss x: 0.057, Loss s: 0.054, Loss w_fp: 0.005, Mask: 0.868
[2022-08-01 04:25:12,363][    INFO] Iters: 288, Total loss: 0.044, Loss x: 0.054, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 04:26:49,578][    INFO] Iters: 432, Total loss: 0.044, Loss x: 0.054, Loss s: 0.063, Loss w_fp: 0.005, Mask: 0.867
[2022-08-01 04:28:27,146][    INFO] Iters: 576, Total loss: 0.044, Loss x: 0.053, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.867
[2022-08-01 04:30:05,049][    INFO] Iters: 720, Total loss: 0.044, Loss x: 0.053, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 04:31:44,082][    INFO] Iters: 864, Total loss: 0.044, Loss x: 0.053, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.869
[2022-08-01 04:33:22,168][    INFO] Iters: 1008, Total loss: 0.044, Loss x: 0.053, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.868
[2022-08-01 04:35:00,096][    INFO] Iters: 1152, Total loss: 0.044, Loss x: 0.053, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.868
[2022-08-01 04:35:17,653][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.02
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.49
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.88
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.82
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.31
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.33
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.57
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.45
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.59
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.94
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.95
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.21
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.58
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.24
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.05
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.22
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.83
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.06
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.21
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.82
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.09
[2022-08-01 04:35:17,654][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.03

[2022-08-01 04:35:17,654][    INFO] ===========> Epoch: 61, LR: 0.0003, Previous best: 77.30
[2022-08-01 04:35:18,880][    INFO] Iters: 0, Total loss: 0.059, Loss x: 0.076, Loss s: 0.079, Loss w_fp: 0.003, Mask: 0.913
[2022-08-01 04:36:56,236][    INFO] Iters: 144, Total loss: 0.041, Loss x: 0.052, Loss s: 0.053, Loss w_fp: 0.005, Mask: 0.866
[2022-08-01 04:38:34,464][    INFO] Iters: 288, Total loss: 0.042, Loss x: 0.052, Loss s: 0.058, Loss w_fp: 0.006, Mask: 0.865
[2022-08-01 04:40:12,780][    INFO] Iters: 432, Total loss: 0.044, Loss x: 0.055, Loss s: 0.061, Loss w_fp: 0.007, Mask: 0.862
[2022-08-01 04:41:50,374][    INFO] Iters: 576, Total loss: 0.043, Loss x: 0.054, Loss s: 0.060, Loss w_fp: 0.006, Mask: 0.863
[2022-08-01 04:43:28,248][    INFO] Iters: 720, Total loss: 0.044, Loss x: 0.054, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.864
[2022-08-01 04:45:07,150][    INFO] Iters: 864, Total loss: 0.043, Loss x: 0.053, Loss s: 0.061, Loss w_fp: 0.006, Mask: 0.866
[2022-08-01 04:46:43,991][    INFO] Iters: 1008, Total loss: 0.045, Loss x: 0.056, Loss s: 0.060, Loss w_fp: 0.006, Mask: 0.867
[2022-08-01 04:48:21,450][    INFO] Iters: 1152, Total loss: 0.044, Loss x: 0.055, Loss s: 0.060, Loss w_fp: 0.006, Mask: 0.866
[2022-08-01 04:48:38,945][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.14
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.01
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.29
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.21
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.40
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.13
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.56
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.33
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.75
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.82
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.98
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.64
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.06
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.86
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 88.52
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.21
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.29
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.68
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.17
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.28
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.40
[2022-08-01 04:48:38,946][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.61

[2022-08-01 04:48:38,946][    INFO] ===========> Epoch: 62, LR: 0.0003, Previous best: 77.61
[2022-08-01 04:48:40,167][    INFO] Iters: 0, Total loss: 0.074, Loss x: 0.044, Loss s: 0.208, Loss w_fp: 0.001, Mask: 0.948
[2022-08-01 04:50:18,538][    INFO] Iters: 144, Total loss: 0.043, Loss x: 0.052, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.854
[2022-08-01 04:51:56,545][    INFO] Iters: 288, Total loss: 0.046, Loss x: 0.055, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.864
[2022-08-01 04:53:34,379][    INFO] Iters: 432, Total loss: 0.045, Loss x: 0.051, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.867
[2022-08-01 04:55:13,226][    INFO] Iters: 576, Total loss: 0.045, Loss x: 0.052, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.867
[2022-08-01 04:56:51,351][    INFO] Iters: 720, Total loss: 0.045, Loss x: 0.052, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.869
[2022-08-01 04:58:30,024][    INFO] Iters: 864, Total loss: 0.045, Loss x: 0.052, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 05:00:08,264][    INFO] Iters: 1008, Total loss: 0.045, Loss x: 0.051, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.871
[2022-08-01 05:01:46,973][    INFO] Iters: 1152, Total loss: 0.044, Loss x: 0.051, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 05:02:04,916][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.05
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.20
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.14
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.42
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.01
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.28
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.77
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.63
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.88
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.88
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.83
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.19
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.21
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.91
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.11
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.17
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.84
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.01
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.28
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.04
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.38
[2022-08-01 05:02:04,917][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.15

[2022-08-01 05:02:04,917][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 77.61
[2022-08-01 05:02:06,177][    INFO] Iters: 0, Total loss: 0.022, Loss x: 0.024, Loss s: 0.039, Loss w_fp: 0.000, Mask: 0.972
[2022-08-01 05:03:43,905][    INFO] Iters: 144, Total loss: 0.043, Loss x: 0.051, Loss s: 0.056, Loss w_fp: 0.014, Mask: 0.857
[2022-08-01 05:05:21,638][    INFO] Iters: 288, Total loss: 0.047, Loss x: 0.052, Loss s: 0.072, Loss w_fp: 0.010, Mask: 0.855
[2022-08-01 05:07:00,741][    INFO] Iters: 432, Total loss: 0.045, Loss x: 0.051, Loss s: 0.068, Loss w_fp: 0.008, Mask: 0.860
[2022-08-01 05:08:38,785][    INFO] Iters: 576, Total loss: 0.045, Loss x: 0.052, Loss s: 0.068, Loss w_fp: 0.008, Mask: 0.862
[2022-08-01 05:10:16,479][    INFO] Iters: 720, Total loss: 0.045, Loss x: 0.053, Loss s: 0.065, Loss w_fp: 0.008, Mask: 0.861
[2022-08-01 05:11:56,170][    INFO] Iters: 864, Total loss: 0.044, Loss x: 0.053, Loss s: 0.065, Loss w_fp: 0.008, Mask: 0.863
[2022-08-01 05:13:37,116][    INFO] Iters: 1008, Total loss: 0.043, Loss x: 0.052, Loss s: 0.063, Loss w_fp: 0.007, Mask: 0.864
[2022-08-01 05:15:15,005][    INFO] Iters: 1152, Total loss: 0.044, Loss x: 0.051, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.865
[2022-08-01 05:15:32,701][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.04
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.92
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.26
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.39
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.61
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.93
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.33
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.43
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.34
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.89
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.65
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 45.23
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.67
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.61
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.93
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.00
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 61.27
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.41
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 47.35
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.54
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.34
[2022-08-01 05:15:32,702][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.20

[2022-08-01 05:15:32,703][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 77.61
[2022-08-01 05:15:33,980][    INFO] Iters: 0, Total loss: 0.059, Loss x: 0.077, Loss s: 0.080, Loss w_fp: 0.005, Mask: 0.858
[2022-08-01 05:17:12,267][    INFO] Iters: 144, Total loss: 0.040, Loss x: 0.045, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.884
[2022-08-01 05:18:50,955][    INFO] Iters: 288, Total loss: 0.041, Loss x: 0.048, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 05:20:29,889][    INFO] Iters: 432, Total loss: 0.042, Loss x: 0.049, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.872
[2022-08-01 05:22:09,549][    INFO] Iters: 576, Total loss: 0.042, Loss x: 0.049, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.871
[2022-08-01 05:23:47,466][    INFO] Iters: 720, Total loss: 0.042, Loss x: 0.048, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 05:25:25,024][    INFO] Iters: 864, Total loss: 0.043, Loss x: 0.049, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.869
[2022-08-01 05:27:02,443][    INFO] Iters: 1008, Total loss: 0.042, Loss x: 0.049, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 05:28:40,362][    INFO] Iters: 1152, Total loss: 0.042, Loss x: 0.049, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.04
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.88
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.26
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.47
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.22
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 83.02
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.53
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.23
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.63
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.06
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.77
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.43
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.11
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.72
[2022-08-01 05:28:57,870][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.41
[2022-08-01 05:28:57,871][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.36
[2022-08-01 05:28:57,871][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.94
[2022-08-01 05:28:57,871][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.30
[2022-08-01 05:28:57,871][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.82
[2022-08-01 05:28:57,871][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.85
[2022-08-01 05:28:57,871][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.40
[2022-08-01 05:28:57,871][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.64

[2022-08-01 05:28:57,871][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 77.61
[2022-08-01 05:28:59,054][    INFO] Iters: 0, Total loss: 0.038, Loss x: 0.014, Loss s: 0.123, Loss w_fp: 0.001, Mask: 0.906
[2022-08-01 05:30:37,883][    INFO] Iters: 144, Total loss: 0.041, Loss x: 0.051, Loss s: 0.057, Loss w_fp: 0.006, Mask: 0.887
[2022-08-01 05:32:16,323][    INFO] Iters: 288, Total loss: 0.045, Loss x: 0.054, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.876
[2022-08-01 05:33:54,451][    INFO] Iters: 432, Total loss: 0.044, Loss x: 0.052, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.873
[2022-08-01 05:35:32,507][    INFO] Iters: 576, Total loss: 0.044, Loss x: 0.052, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.871
[2022-08-01 05:37:10,111][    INFO] Iters: 720, Total loss: 0.044, Loss x: 0.052, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.870
[2022-08-01 05:38:47,117][    INFO] Iters: 864, Total loss: 0.044, Loss x: 0.051, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 05:40:24,861][    INFO] Iters: 1008, Total loss: 0.043, Loss x: 0.051, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 05:42:03,028][    INFO] Iters: 1152, Total loss: 0.044, Loss x: 0.051, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.871
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.01
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.71
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.27
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.61
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.85
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.61
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.45
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.78
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.30
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.79
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.62
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.55
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.34
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.24
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.02
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.99
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.87
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.26
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 47.29
[2022-08-01 05:42:20,369][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.38
[2022-08-01 05:42:20,370][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.71
[2022-08-01 05:42:20,370][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.08

[2022-08-01 05:42:20,370][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 77.61
[2022-08-01 05:42:21,679][    INFO] Iters: 0, Total loss: 0.035, Loss x: 0.055, Loss s: 0.024, Loss w_fp: 0.007, Mask: 0.868
[2022-08-01 05:44:00,298][    INFO] Iters: 144, Total loss: 0.041, Loss x: 0.048, Loss s: 0.062, Loss w_fp: 0.005, Mask: 0.875
[2022-08-01 05:45:38,822][    INFO] Iters: 288, Total loss: 0.043, Loss x: 0.049, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.869
[2022-08-01 05:47:18,583][    INFO] Iters: 432, Total loss: 0.043, Loss x: 0.050, Loss s: 0.066, Loss w_fp: 0.008, Mask: 0.867
