phoenix-srun: Job 5897 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:55:55,014][    INFO] {'backbone': 'resnet101',
[2022-08-01 05:04:06,667][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.08
[2022-08-01 05:04:06,667][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.40
[2022-08-01 05:04:06,667][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.21
[2022-08-01 05:04:06,667][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.12
[2022-08-01 05:04:06,667][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.33
[2022-08-01 05:04:06,667][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.68
[2022-08-01 05:04:06,667][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.57

[2022-08-01 05:04:06,667][    INFO] ===========> Epoch: 59, LR: 0.0003, Previous best: 76.67
[2022-08-01 05:04:07,858][    INFO] Iters: 0, Total loss: 0.014, Loss x: 0.012, Loss s: 0.029, Loss w_fp: 0.003, Mask: 0.933
[2022-08-01 05:05:52,570][    INFO] Iters: 155, Total loss: 0.039, Loss x: 0.040, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.875
[2022-08-01 05:07:36,998][    INFO] Iters: 310, Total loss: 0.039, Loss x: 0.039, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.878
[2022-08-01 05:09:21,823][    INFO] Iters: 465, Total loss: 0.039, Loss x: 0.040, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.882
[2022-08-01 05:11:07,122][    INFO] Iters: 620, Total loss: 0.040, Loss x: 0.041, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.883
[2022-08-01 05:12:51,621][    INFO] Iters: 775, Total loss: 0.039, Loss x: 0.041, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.883
[2022-08-01 05:14:36,874][    INFO] Iters: 930, Total loss: 0.039, Loss x: 0.040, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.883
[2022-08-01 05:16:22,017][    INFO] Iters: 1085, Total loss: 0.039, Loss x: 0.040, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.884
[2022-08-01 05:18:21,184][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.04
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.56
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.35
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.21
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.84
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.68
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.44
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.25
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.67
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.60
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.38
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.37
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.92
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.92
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.36
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.12
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.82
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.69
[2022-08-01 05:18:21,185][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.56
[2022-08-01 05:18:21,186][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.80
[2022-08-01 05:18:21,186][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.88
[2022-08-01 05:18:21,186][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.64

[2022-08-01 05:18:21,186][    INFO] ===========> Epoch: 60, LR: 0.0003, Previous best: 76.67
[2022-08-01 05:18:22,479][    INFO] Iters: 0, Total loss: 0.050, Loss x: 0.028, Loss s: 0.136, Loss w_fp: 0.006, Mask: 0.831
[2022-08-01 05:20:07,885][    INFO] Iters: 155, Total loss: 0.038, Loss x: 0.042, Loss s: 0.063, Loss w_fp: 0.005, Mask: 0.884
[2022-08-01 05:21:53,594][    INFO] Iters: 310, Total loss: 0.039, Loss x: 0.041, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.882
[2022-08-01 05:23:38,767][    INFO] Iters: 465, Total loss: 0.039, Loss x: 0.040, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.882
[2022-08-01 05:25:23,794][    INFO] Iters: 620, Total loss: 0.039, Loss x: 0.040, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.880
[2022-08-01 05:27:10,139][    INFO] Iters: 775, Total loss: 0.039, Loss x: 0.041, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.880
[2022-08-01 05:28:55,903][    INFO] Iters: 930, Total loss: 0.040, Loss x: 0.040, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.881
[2022-08-01 05:30:41,784][    INFO] Iters: 1085, Total loss: 0.039, Loss x: 0.040, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.881
[2022-08-01 05:32:41,704][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.06
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.63
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.13
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.08
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.40
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.51
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.37
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.83
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.90
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.39
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.39
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.24
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.50
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.46
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.30
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.23
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.28
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.39
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.36
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.27
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.27
[2022-08-01 05:32:41,705][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.67

[2022-08-01 05:32:41,705][    INFO] ===========> Epoch: 61, LR: 0.0003, Previous best: 76.67
[2022-08-01 05:32:42,946][    INFO] Iters: 0, Total loss: 0.045, Loss x: 0.026, Loss s: 0.125, Loss w_fp: 0.001, Mask: 0.939
[2022-08-01 05:34:27,735][    INFO] Iters: 155, Total loss: 0.040, Loss x: 0.038, Loss s: 0.076, Loss w_fp: 0.006, Mask: 0.891
[2022-08-01 05:36:12,594][    INFO] Iters: 310, Total loss: 0.038, Loss x: 0.038, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.887
[2022-08-01 05:37:58,175][    INFO] Iters: 465, Total loss: 0.039, Loss x: 0.039, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.885
[2022-08-01 05:39:42,869][    INFO] Iters: 620, Total loss: 0.039, Loss x: 0.039, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.884
[2022-08-01 05:41:28,385][    INFO] Iters: 775, Total loss: 0.039, Loss x: 0.039, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.882
[2022-08-01 05:43:14,057][    INFO] Iters: 930, Total loss: 0.039, Loss x: 0.040, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.882
[2022-08-01 05:45:01,445][    INFO] Iters: 1085, Total loss: 0.038, Loss x: 0.039, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.883
[2022-08-01 05:47:02,474][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.92
[2022-08-01 05:47:02,474][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.12
[2022-08-01 05:47:02,474][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.24
[2022-08-01 05:47:02,474][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.12
[2022-08-01 05:47:02,474][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.44
[2022-08-01 05:47:02,474][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.27
[2022-08-01 05:47:02,474][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.89
[2022-08-01 05:47:02,474][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.76
[2022-08-01 05:47:02,474][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.50
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.42
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.80
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.76
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.34
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.20
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.66
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.88
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.53
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.67
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.98
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.01
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.96
[2022-08-01 05:47:02,475][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.31

[2022-08-01 05:47:02,475][    INFO] ===========> Epoch: 62, LR: 0.0003, Previous best: 76.67
[2022-08-01 05:47:03,726][    INFO] Iters: 0, Total loss: 0.022, Loss x: 0.040, Loss s: 0.006, Loss w_fp: 0.001, Mask: 0.798
[2022-08-01 05:48:49,400][    INFO] Iters: 155, Total loss: 0.040, Loss x: 0.042, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.884
[2022-08-01 05:50:33,739][    INFO] Iters: 310, Total loss: 0.040, Loss x: 0.042, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.881
[2022-08-01 05:52:18,963][    INFO] Iters: 465, Total loss: 0.039, Loss x: 0.041, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.881
[2022-08-01 05:54:04,761][    INFO] Iters: 620, Total loss: 0.038, Loss x: 0.040, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.880
[2022-08-01 05:55:51,937][    INFO] Iters: 775, Total loss: 0.038, Loss x: 0.040, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.879
[2022-08-01 05:57:38,530][    INFO] Iters: 930, Total loss: 0.039, Loss x: 0.040, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.881
[2022-08-01 05:59:23,850][    INFO] Iters: 1085, Total loss: 0.039, Loss x: 0.040, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.881
[2022-08-01 06:01:23,135][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.01
[2022-08-01 06:01:23,135][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.90
[2022-08-01 06:01:23,135][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.72
[2022-08-01 06:01:23,135][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.94
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.88
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.44
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.88
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.52
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.96
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.07
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.09
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.31
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.82
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.87
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.76
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.10
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.93
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.57
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.35
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.94
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.08
[2022-08-01 06:01:23,136][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.29

[2022-08-01 06:01:23,136][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 76.67
[2022-08-01 06:01:24,395][    INFO] Iters: 0, Total loss: 0.041, Loss x: 0.069, Loss s: 0.023, Loss w_fp: 0.001, Mask: 0.918
[2022-08-01 06:03:09,982][    INFO] Iters: 155, Total loss: 0.038, Loss x: 0.040, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.879
[2022-08-01 06:04:57,259][    INFO] Iters: 310, Total loss: 0.039, Loss x: 0.042, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.881
[2022-08-01 06:06:44,915][    INFO] Iters: 465, Total loss: 0.039, Loss x: 0.041, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.884
[2022-08-01 06:08:30,096][    INFO] Iters: 620, Total loss: 0.039, Loss x: 0.042, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.884
[2022-08-01 06:10:15,806][    INFO] Iters: 775, Total loss: 0.039, Loss x: 0.041, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.884
[2022-08-01 06:12:02,355][    INFO] Iters: 930, Total loss: 0.038, Loss x: 0.041, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.884
[2022-08-01 06:13:48,609][    INFO] Iters: 1085, Total loss: 0.039, Loss x: 0.041, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.883
[2022-08-01 06:15:47,385][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.02
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.02
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.32
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.28
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.88
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.08
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.61
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.52
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.89
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.86
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.52
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.98
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.25
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.21
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.79
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.31
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.62
[2022-08-01 06:15:47,386][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.56
[2022-08-01 06:15:47,387][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.05
[2022-08-01 06:15:47,387][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.29
[2022-08-01 06:15:47,387][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.28
[2022-08-01 06:15:47,387][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.30

[2022-08-01 06:15:47,387][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 76.67
[2022-08-01 06:15:48,607][    INFO] Iters: 0, Total loss: 0.035, Loss x: 0.046, Loss s: 0.045, Loss w_fp: 0.001, Mask: 0.966
[2022-08-01 06:17:33,273][    INFO] Iters: 155, Total loss: 0.038, Loss x: 0.040, Loss s: 0.062, Loss w_fp: 0.007, Mask: 0.878
[2022-08-01 06:19:18,453][    INFO] Iters: 310, Total loss: 0.037, Loss x: 0.039, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.883
[2022-08-01 06:21:04,009][    INFO] Iters: 465, Total loss: 0.037, Loss x: 0.038, Loss s: 0.063, Loss w_fp: 0.007, Mask: 0.878
[2022-08-01 06:22:49,108][    INFO] Iters: 620, Total loss: 0.037, Loss x: 0.038, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.878
[2022-08-01 06:24:34,633][    INFO] Iters: 775, Total loss: 0.037, Loss x: 0.038, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.879
[2022-08-01 06:26:19,408][    INFO] Iters: 930, Total loss: 0.037, Loss x: 0.038, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.883
[2022-08-01 06:28:02,946][    INFO] Iters: 1085, Total loss: 0.037, Loss x: 0.038, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.882
[2022-08-01 06:30:02,988][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.96
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.19
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.87
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.52
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.84
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.92
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.97
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.82
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.06
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.34
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.45
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.29
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.30
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.79
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.69
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.16
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.54
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.62
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.24
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.91
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.15
[2022-08-01 06:30:02,989][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.32

[2022-08-01 06:30:02,989][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 76.67
[2022-08-01 06:30:04,213][    INFO] Iters: 0, Total loss: 0.047, Loss x: 0.022, Loss s: 0.138, Loss w_fp: 0.004, Mask: 0.835
[2022-08-01 06:31:49,669][    INFO] Iters: 155, Total loss: 0.037, Loss x: 0.039, Loss s: 0.063, Loss w_fp: 0.008, Mask: 0.878
[2022-08-01 06:33:35,221][    INFO] Iters: 310, Total loss: 0.039, Loss x: 0.040, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.878
[2022-08-01 06:35:20,192][    INFO] Iters: 465, Total loss: 0.038, Loss x: 0.039, Loss s: 0.067, Loss w_fp: 0.008, Mask: 0.878
[2022-08-01 06:37:05,194][    INFO] Iters: 620, Total loss: 0.038, Loss x: 0.040, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.880
[2022-08-01 06:38:49,978][    INFO] Iters: 775, Total loss: 0.037, Loss x: 0.040, Loss s: 0.063, Loss w_fp: 0.007, Mask: 0.880
[2022-08-01 06:40:35,455][    INFO] Iters: 930, Total loss: 0.037, Loss x: 0.039, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.881
[2022-08-01 06:42:19,827][    INFO] Iters: 1085, Total loss: 0.037, Loss x: 0.039, Loss s: 0.063, Loss w_fp: 0.007, Mask: 0.881
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.07
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.22
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.27
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.87
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.55
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.99
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.36
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.05
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.80
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.61
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.40
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.75
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.83
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.83
[2022-08-01 06:44:18,601][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.35
[2022-08-01 06:44:18,602][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.07
[2022-08-01 06:44:18,602][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.97
[2022-08-01 06:44:18,602][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.68
[2022-08-01 06:44:18,602][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.11
[2022-08-01 06:44:18,602][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.43
[2022-08-01 06:44:18,602][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.53
[2022-08-01 06:44:18,602][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.46

[2022-08-01 06:44:18,602][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 76.67
[2022-08-01 06:44:19,790][    INFO] Iters: 0, Total loss: 0.091, Loss x: 0.030, Loss s: 0.297, Loss w_fp: 0.007, Mask: 0.917
[2022-08-01 06:46:04,195][    INFO] Iters: 155, Total loss: 0.035, Loss x: 0.036, Loss s: 0.065, Loss w_fp: 0.005, Mask: 0.892
[2022-08-01 06:47:48,965][    INFO] Iters: 310, Total loss: 0.036, Loss x: 0.038, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.888
[2022-08-01 06:49:34,214][    INFO] Iters: 465, Total loss: 0.036, Loss x: 0.037, Loss s: 0.063, Loss w_fp: 0.007, Mask: 0.884
