 phoenix-srun: Job 5902 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:58:48,619][    INFO] {'backbone': 'resnet101',
[2022-08-01 02:17:51,246][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.93
[2022-08-01 02:17:51,246][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.73
[2022-08-01 02:17:51,246][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.55
[2022-08-01 02:17:51,246][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.37
[2022-08-01 02:17:51,246][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.42
[2022-08-01 02:17:51,246][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.03
[2022-08-01 02:17:51,246][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.50
[2022-08-01 02:17:51,246][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.86
[2022-08-01 02:17:51,246][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.51
[2022-08-01 02:17:51,246][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.39

[2022-08-01 02:17:51,246][    INFO] ===========> Epoch: 59, LR: 0.0003, Previous best: 77.01
[2022-08-01 02:17:52,456][    INFO] Iters: 0, Total loss: 0.048, Loss x: 0.064, Loss s: 0.054, Loss w_fp: 0.010, Mask: 0.795
[2022-08-01 02:19:15,591][    INFO] Iters: 124, Total loss: 0.055, Loss x: 0.074, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.852
[2022-08-01 02:20:39,157][    INFO] Iters: 248, Total loss: 0.056, Loss x: 0.074, Loss s: 0.069, Loss w_fp: 0.005, Mask: 0.844
[2022-08-01 02:22:02,764][    INFO] Iters: 372, Total loss: 0.054, Loss x: 0.072, Loss s: 0.067, Loss w_fp: 0.005, Mask: 0.842
[2022-08-01 02:23:26,415][    INFO] Iters: 496, Total loss: 0.054, Loss x: 0.071, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.840
[2022-08-01 02:24:50,311][    INFO] Iters: 620, Total loss: 0.054, Loss x: 0.072, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.842
[2022-08-01 02:26:14,107][    INFO] Iters: 744, Total loss: 0.054, Loss x: 0.072, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.845
[2022-08-01 02:27:37,288][    INFO] Iters: 868, Total loss: 0.054, Loss x: 0.071, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.845
[2022-08-01 02:29:14,767][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.26
[2022-08-01 02:29:14,767][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.36
[2022-08-01 02:29:14,767][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.41
[2022-08-01 02:29:14,767][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.45
[2022-08-01 02:29:14,767][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.21
[2022-08-01 02:29:14,767][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.77
[2022-08-01 02:29:14,767][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.12
[2022-08-01 02:29:14,767][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.24
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.58
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.37
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.02
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.27
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.66
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.24
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.73
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.60
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.35
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.20
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 55.96
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.38
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.06
[2022-08-01 02:29:14,768][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.82

[2022-08-01 02:29:14,768][    INFO] ===========> Epoch: 60, LR: 0.0003, Previous best: 77.01
[2022-08-01 02:29:15,892][    INFO] Iters: 0, Total loss: 0.045, Loss x: 0.033, Loss s: 0.107, Loss w_fp: 0.006, Mask: 0.860
[2022-08-01 02:30:39,646][    INFO] Iters: 124, Total loss: 0.063, Loss x: 0.091, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.837
[2022-08-01 02:32:03,244][    INFO] Iters: 248, Total loss: 0.060, Loss x: 0.084, Loss s: 0.065, Loss w_fp: 0.005, Mask: 0.835
[2022-08-01 02:33:26,579][    INFO] Iters: 372, Total loss: 0.057, Loss x: 0.079, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.841
[2022-08-01 02:34:49,443][    INFO] Iters: 496, Total loss: 0.056, Loss x: 0.076, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.844
[2022-08-01 02:36:12,414][    INFO] Iters: 620, Total loss: 0.056, Loss x: 0.076, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.840
[2022-08-01 02:37:36,761][    INFO] Iters: 744, Total loss: 0.057, Loss x: 0.077, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.841
[2022-08-01 02:39:00,522][    INFO] Iters: 868, Total loss: 0.056, Loss x: 0.074, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.840
[2022-08-01 02:40:38,398][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.11
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.19
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.99
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.91
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.13
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.68
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.23
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.30
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.91
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.21
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.49
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 46.02
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.65
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.78
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.50
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.82
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.01
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.85
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 48.73
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.43
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.71
[2022-08-01 02:40:38,399][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.75

[2022-08-01 02:40:38,400][    INFO] ===========> Epoch: 61, LR: 0.0003, Previous best: 77.01
[2022-08-01 02:40:39,615][    INFO] Iters: 0, Total loss: 0.045, Loss x: 0.061, Loss s: 0.048, Loss w_fp: 0.010, Mask: 0.718
[2022-08-01 02:42:03,365][    INFO] Iters: 124, Total loss: 0.053, Loss x: 0.071, Loss s: 0.059, Loss w_fp: 0.009, Mask: 0.839
[2022-08-01 02:43:26,366][    INFO] Iters: 248, Total loss: 0.053, Loss x: 0.069, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.841
[2022-08-01 02:44:49,902][    INFO] Iters: 372, Total loss: 0.054, Loss x: 0.070, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.840
[2022-08-01 02:46:14,184][    INFO] Iters: 496, Total loss: 0.054, Loss x: 0.070, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.844
[2022-08-01 02:47:38,262][    INFO] Iters: 620, Total loss: 0.054, Loss x: 0.071, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.846
[2022-08-01 02:49:01,497][    INFO] Iters: 744, Total loss: 0.054, Loss x: 0.070, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.847
[2022-08-01 02:50:25,567][    INFO] Iters: 868, Total loss: 0.054, Loss x: 0.071, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.846
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.21
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.94
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.68
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.50
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.37
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.41
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.35
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.86
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.77
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.92
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.63
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.62
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.13
[2022-08-01 02:52:04,071][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.72
[2022-08-01 02:52:04,072][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.08
[2022-08-01 02:52:04,072][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.04
[2022-08-01 02:52:04,072][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.76
[2022-08-01 02:52:04,072][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.01
[2022-08-01 02:52:04,072][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.45
[2022-08-01 02:52:04,072][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.92
[2022-08-01 02:52:04,072][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.55
[2022-08-01 02:52:04,072][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.33

[2022-08-01 02:52:04,072][    INFO] ===========> Epoch: 62, LR: 0.0003, Previous best: 77.01
[2022-08-01 02:52:05,274][    INFO] Iters: 0, Total loss: 0.057, Loss x: 0.028, Loss s: 0.166, Loss w_fp: 0.004, Mask: 0.889
[2022-08-01 02:53:28,819][    INFO] Iters: 124, Total loss: 0.045, Loss x: 0.059, Loss s: 0.056, Loss w_fp: 0.006, Mask: 0.848
[2022-08-01 02:54:52,082][    INFO] Iters: 248, Total loss: 0.049, Loss x: 0.061, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.847
[2022-08-01 02:56:15,416][    INFO] Iters: 372, Total loss: 0.050, Loss x: 0.065, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.841
[2022-08-01 02:57:39,792][    INFO] Iters: 496, Total loss: 0.051, Loss x: 0.066, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.842
[2022-08-01 02:59:03,708][    INFO] Iters: 620, Total loss: 0.051, Loss x: 0.067, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.838
[2022-08-01 03:00:27,215][    INFO] Iters: 744, Total loss: 0.051, Loss x: 0.067, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.841
[2022-08-01 03:01:50,229][    INFO] Iters: 868, Total loss: 0.051, Loss x: 0.067, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.843
[2022-08-01 03:03:28,124][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.16
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.96
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.94
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.33
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.14
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.97
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.85
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.99
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.83
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.73
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.52
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 41.15
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.08
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.97
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.43
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.84
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.08
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.07
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.28
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.45
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.83
[2022-08-01 03:03:28,125][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.32

[2022-08-01 03:03:28,125][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 77.01
[2022-08-01 03:03:29,291][    INFO] Iters: 0, Total loss: 0.161, Loss x: 0.307, Loss s: 0.025, Loss w_fp: 0.002, Mask: 0.875
[2022-08-01 03:04:52,800][    INFO] Iters: 124, Total loss: 0.051, Loss x: 0.071, Loss s: 0.056, Loss w_fp: 0.005, Mask: 0.846
[2022-08-01 03:06:15,828][    INFO] Iters: 248, Total loss: 0.052, Loss x: 0.069, Loss s: 0.063, Loss w_fp: 0.005, Mask: 0.843
[2022-08-01 03:07:39,504][    INFO] Iters: 372, Total loss: 0.052, Loss x: 0.069, Loss s: 0.065, Loss w_fp: 0.005, Mask: 0.842
[2022-08-01 03:09:03,451][    INFO] Iters: 496, Total loss: 0.052, Loss x: 0.069, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.845
[2022-08-01 03:10:26,992][    INFO] Iters: 620, Total loss: 0.052, Loss x: 0.070, Loss s: 0.064, Loss w_fp: 0.005, Mask: 0.847
[2022-08-01 03:11:49,598][    INFO] Iters: 744, Total loss: 0.053, Loss x: 0.070, Loss s: 0.065, Loss w_fp: 0.005, Mask: 0.846
[2022-08-01 03:13:13,688][    INFO] Iters: 868, Total loss: 0.052, Loss x: 0.069, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.848
[2022-08-01 03:14:51,699][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.33
[2022-08-01 03:14:51,699][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.69
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.77
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.06
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.17
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.06
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.94
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.31
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.69
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 39.75
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.46
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.81
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.34
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.67
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.49
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.44
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.39
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.62
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 54.47
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.39
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.26
[2022-08-01 03:14:51,700][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.15

[2022-08-01 03:14:51,700][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 77.15
[2022-08-01 03:14:52,840][    INFO] Iters: 0, Total loss: 0.176, Loss x: 0.086, Loss s: 0.528, Loss w_fp: 0.005, Mask: 0.844
[2022-08-01 03:16:17,099][    INFO] Iters: 124, Total loss: 0.060, Loss x: 0.078, Loss s: 0.077, Loss w_fp: 0.006, Mask: 0.850
[2022-08-01 03:17:40,408][    INFO] Iters: 248, Total loss: 0.057, Loss x: 0.074, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.845
[2022-08-01 03:19:04,025][    INFO] Iters: 372, Total loss: 0.057, Loss x: 0.072, Loss s: 0.076, Loss w_fp: 0.006, Mask: 0.849
[2022-08-01 03:20:28,155][    INFO] Iters: 496, Total loss: 0.055, Loss x: 0.072, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.853
[2022-08-01 03:21:51,998][    INFO] Iters: 620, Total loss: 0.055, Loss x: 0.071, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.854
[2022-08-01 03:23:16,061][    INFO] Iters: 744, Total loss: 0.054, Loss x: 0.071, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.854
[2022-08-01 03:24:39,858][    INFO] Iters: 868, Total loss: 0.054, Loss x: 0.071, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.854
[2022-08-01 03:26:17,230][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.21
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.39
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.45
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.42
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.40
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.74
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.56
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.52
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.79
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.92
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.52
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 45.36
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.17
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.45
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.31
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.12
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.74
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.06
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 54.26
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.32
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.68
[2022-08-01 03:26:17,231][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.88

[2022-08-01 03:26:17,232][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 77.15
[2022-08-01 03:26:18,419][    INFO] Iters: 0, Total loss: 0.036, Loss x: 0.062, Loss s: 0.017, Loss w_fp: 0.001, Mask: 0.940
[2022-08-01 03:27:43,640][    INFO] Iters: 124, Total loss: 0.051, Loss x: 0.065, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.851
[2022-08-01 03:29:07,255][    INFO] Iters: 248, Total loss: 0.054, Loss x: 0.067, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.849
[2022-08-01 03:30:31,413][    INFO] Iters: 372, Total loss: 0.052, Loss x: 0.067, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.852
[2022-08-01 03:31:56,172][    INFO] Iters: 496, Total loss: 0.052, Loss x: 0.066, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.846
[2022-08-01 03:33:20,319][    INFO] Iters: 620, Total loss: 0.052, Loss x: 0.067, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.848
[2022-08-01 03:34:44,625][    INFO] Iters: 744, Total loss: 0.051, Loss x: 0.066, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.847
[2022-08-01 03:36:08,622][    INFO] Iters: 868, Total loss: 0.051, Loss x: 0.067, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.849
[2022-08-01 03:37:47,290][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.18
[2022-08-01 03:37:47,290][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.45
[2022-08-01 03:37:47,290][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.09
[2022-08-01 03:37:47,290][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.04
[2022-08-01 03:37:47,290][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.63
[2022-08-01 03:37:47,290][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.01
[2022-08-01 03:37:47,290][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.17
[2022-08-01 03:37:47,290][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.17
[2022-08-01 03:37:47,290][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.53
[2022-08-01 03:37:47,290][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.36
[2022-08-01 03:37:47,291][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 80.35
[2022-08-01 03:37:47,291][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.10
[2022-08-01 03:37:47,291][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.97
[2022-08-01 03:37:47,291][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.04
[2022-08-01 03:37:47,291][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.14
[2022-08-01 03:37:47,291][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.06
[2022-08-01 03:37:47,291][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.28
[2022-08-01 03:37:47,291][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.75
[2022-08-01 03:37:47,291][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.13
[2022-08-01 03:37:47,291][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.10
[2022-08-01 03:37:47,291][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.82
[2022-08-01 03:37:47,291][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.35

[2022-08-01 03:37:47,291][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 77.15
[2022-08-01 03:37:48,495][    INFO] Iters: 0, Total loss: 0.046, Loss x: 0.067, Loss s: 0.038, Loss w_fp: 0.011, Mask: 0.820
[2022-08-01 03:39:12,641][    INFO] Iters: 124, Total loss: 0.049, Loss x: 0.064, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.852
