phoenix-srun: Job 5899 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:56:27,998][    INFO] {'backbone': 'resnet101',
[2022-08-01 04:40:24,400][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.36
[2022-08-01 04:40:24,400][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.70
[2022-08-01 04:40:24,400][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 46.72
[2022-08-01 04:40:24,400][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.00
[2022-08-01 04:40:24,400][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.03
[2022-08-01 04:40:24,400][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.11
[2022-08-01 04:40:24,401][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.56
[2022-08-01 04:40:24,401][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.27
[2022-08-01 04:40:24,401][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.19
[2022-08-01 04:40:24,401][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.44
[2022-08-01 04:40:24,401][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.83
[2022-08-01 04:40:24,401][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.61
[2022-08-01 04:40:24,401][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.19

[2022-08-01 04:40:24,401][    INFO] ===========> Epoch: 62, LR: 0.0003, Previous best: 76.64
[2022-08-01 04:40:25,691][    INFO] Iters: 0, Total loss: 0.031, Loss x: 0.024, Loss s: 0.066, Loss w_fp: 0.008, Mask: 0.890
[2022-08-01 04:42:02,951][    INFO] Iters: 144, Total loss: 0.042, Loss x: 0.049, Loss s: 0.066, Loss w_fp: 0.004, Mask: 0.860
[2022-08-01 04:43:39,880][    INFO] Iters: 288, Total loss: 0.043, Loss x: 0.051, Loss s: 0.066, Loss w_fp: 0.005, Mask: 0.870
[2022-08-01 04:45:17,837][    INFO] Iters: 432, Total loss: 0.044, Loss x: 0.052, Loss s: 0.067, Loss w_fp: 0.005, Mask: 0.870
[2022-08-01 04:46:55,861][    INFO] Iters: 576, Total loss: 0.044, Loss x: 0.052, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.868
[2022-08-01 04:48:33,360][    INFO] Iters: 720, Total loss: 0.044, Loss x: 0.052, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.872
[2022-08-01 04:50:10,098][    INFO] Iters: 864, Total loss: 0.044, Loss x: 0.052, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.871
[2022-08-01 04:51:46,399][    INFO] Iters: 1008, Total loss: 0.044, Loss x: 0.051, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.873
[2022-08-01 04:53:21,816][    INFO] Iters: 1152, Total loss: 0.044, Loss x: 0.051, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 04:53:39,307][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.01
[2022-08-01 04:53:39,307][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.11
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.62
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.91
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.46
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 83.78
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.47
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.03
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.18
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.92
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.58
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.05
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.85
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.74
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.13
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.73
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.08
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.57
[2022-08-01 04:53:39,308][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.15
[2022-08-01 04:53:39,309][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.95
[2022-08-01 04:53:39,309][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.10
[2022-08-01 04:53:39,309][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.83

[2022-08-01 04:53:39,309][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 76.83
[2022-08-01 04:53:40,516][    INFO] Iters: 0, Total loss: 0.031, Loss x: 0.037, Loss s: 0.048, Loss w_fp: 0.001, Mask: 0.941
[2022-08-01 04:55:15,666][    INFO] Iters: 144, Total loss: 0.045, Loss x: 0.052, Loss s: 0.068, Loss w_fp: 0.009, Mask: 0.857
[2022-08-01 04:56:52,157][    INFO] Iters: 288, Total loss: 0.043, Loss x: 0.050, Loss s: 0.065, Loss w_fp: 0.008, Mask: 0.861
[2022-08-01 04:58:29,485][    INFO] Iters: 432, Total loss: 0.044, Loss x: 0.051, Loss s: 0.065, Loss w_fp: 0.008, Mask: 0.862
[2022-08-01 05:00:06,948][    INFO] Iters: 576, Total loss: 0.045, Loss x: 0.051, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.862
[2022-08-01 05:01:43,091][    INFO] Iters: 720, Total loss: 0.044, Loss x: 0.051, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.861
[2022-08-01 05:03:20,313][    INFO] Iters: 864, Total loss: 0.044, Loss x: 0.051, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.862
[2022-08-01 05:04:56,715][    INFO] Iters: 1008, Total loss: 0.044, Loss x: 0.050, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.863
[2022-08-01 05:06:32,820][    INFO] Iters: 1152, Total loss: 0.044, Loss x: 0.051, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.863
[2022-08-01 05:06:50,602][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.04
[2022-08-01 05:06:50,602][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.81
[2022-08-01 05:06:50,602][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.50
[2022-08-01 05:06:50,602][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.95
[2022-08-01 05:06:50,602][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.99
[2022-08-01 05:06:50,602][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 83.24
[2022-08-01 05:06:50,602][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.26
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.59
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.82
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.21
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.74
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 45.04
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.43
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.07
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.10
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.95
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.02
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.29
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.37
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.08
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.51
[2022-08-01 05:06:50,603][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.43

[2022-08-01 05:06:50,603][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 76.83
[2022-08-01 05:06:51,900][    INFO] Iters: 0, Total loss: 0.028, Loss x: 0.038, Loss s: 0.032, Loss w_fp: 0.004, Mask: 0.944
[2022-08-01 05:08:30,035][    INFO] Iters: 144, Total loss: 0.038, Loss x: 0.046, Loss s: 0.055, Loss w_fp: 0.004, Mask: 0.883
[2022-08-01 05:10:06,963][    INFO] Iters: 288, Total loss: 0.039, Loss x: 0.046, Loss s: 0.060, Loss w_fp: 0.005, Mask: 0.879
[2022-08-01 05:11:44,314][    INFO] Iters: 432, Total loss: 0.039, Loss x: 0.046, Loss s: 0.061, Loss w_fp: 0.006, Mask: 0.875
[2022-08-01 05:13:21,549][    INFO] Iters: 576, Total loss: 0.040, Loss x: 0.046, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 05:14:58,531][    INFO] Iters: 720, Total loss: 0.042, Loss x: 0.050, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 05:16:35,091][    INFO] Iters: 864, Total loss: 0.042, Loss x: 0.050, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.868
[2022-08-01 05:18:11,928][    INFO] Iters: 1008, Total loss: 0.042, Loss x: 0.050, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.869
[2022-08-01 05:19:47,419][    INFO] Iters: 1152, Total loss: 0.043, Loss x: 0.050, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.870
[2022-08-01 05:20:04,890][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.20
[2022-08-01 05:20:04,890][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.94
[2022-08-01 05:20:04,890][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.03
[2022-08-01 05:20:04,890][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.76
[2022-08-01 05:20:04,890][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.15
[2022-08-01 05:20:04,890][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.99
[2022-08-01 05:20:04,890][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.73
[2022-08-01 05:20:04,890][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.68
[2022-08-01 05:20:04,890][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.44
[2022-08-01 05:20:04,890][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.32
[2022-08-01 05:20:04,890][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.68
[2022-08-01 05:20:04,890][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.18
[2022-08-01 05:20:04,891][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.79
[2022-08-01 05:20:04,891][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.54
[2022-08-01 05:20:04,891][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.47
[2022-08-01 05:20:04,891][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.72
[2022-08-01 05:20:04,891][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.98
[2022-08-01 05:20:04,891][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.22
[2022-08-01 05:20:04,891][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.29
[2022-08-01 05:20:04,891][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.85
[2022-08-01 05:20:04,891][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.77
[2022-08-01 05:20:04,891][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.46

[2022-08-01 05:20:04,891][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 77.46
[2022-08-01 05:20:06,119][    INFO] Iters: 0, Total loss: 0.041, Loss x: 0.021, Loss s: 0.119, Loss w_fp: 0.002, Mask: 0.817
[2022-08-01 05:21:42,782][    INFO] Iters: 144, Total loss: 0.046, Loss x: 0.048, Loss s: 0.083, Loss w_fp: 0.005, Mask: 0.888
[2022-08-01 05:23:20,299][    INFO] Iters: 288, Total loss: 0.044, Loss x: 0.049, Loss s: 0.075, Loss w_fp: 0.006, Mask: 0.881
[2022-08-01 05:24:57,125][    INFO] Iters: 432, Total loss: 0.044, Loss x: 0.050, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.878
[2022-08-01 05:26:33,470][    INFO] Iters: 576, Total loss: 0.044, Loss x: 0.050, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.875
[2022-08-01 05:28:09,384][    INFO] Iters: 720, Total loss: 0.044, Loss x: 0.051, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.871
[2022-08-01 05:29:45,764][    INFO] Iters: 864, Total loss: 0.044, Loss x: 0.052, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.871
[2022-08-01 05:31:23,127][    INFO] Iters: 1008, Total loss: 0.045, Loss x: 0.052, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.872
[2022-08-01 05:32:58,340][    INFO] Iters: 1152, Total loss: 0.044, Loss x: 0.052, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.871
[2022-08-01 05:33:15,361][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.99
[2022-08-01 05:33:15,361][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.24
[2022-08-01 05:33:15,361][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.00
[2022-08-01 05:33:15,361][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.74
[2022-08-01 05:33:15,361][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.94
[2022-08-01 05:33:15,361][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.85
[2022-08-01 05:33:15,361][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.45
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.03
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.38
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.09
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.86
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.77
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.56
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.05
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.61
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.04
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.31
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.73
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.95
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.18
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.16
[2022-08-01 05:33:15,362][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.57

[2022-08-01 05:33:15,362][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 77.46
[2022-08-01 05:33:16,632][    INFO] Iters: 0, Total loss: 0.048, Loss x: 0.034, Loss s: 0.120, Loss w_fp: 0.004, Mask: 0.510
[2022-08-01 05:34:53,608][    INFO] Iters: 144, Total loss: 0.042, Loss x: 0.049, Loss s: 0.067, Loss w_fp: 0.005, Mask: 0.874
[2022-08-01 05:36:30,495][    INFO] Iters: 288, Total loss: 0.044, Loss x: 0.047, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.873
[2022-08-01 05:38:07,592][    INFO] Iters: 432, Total loss: 0.045, Loss x: 0.049, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 05:39:43,588][    INFO] Iters: 576, Total loss: 0.043, Loss x: 0.048, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.872
[2022-08-01 05:41:19,998][    INFO] Iters: 720, Total loss: 0.043, Loss x: 0.047, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.871
[2022-08-01 05:42:57,487][    INFO] Iters: 864, Total loss: 0.043, Loss x: 0.048, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.869
[2022-08-01 05:44:35,408][    INFO] Iters: 1008, Total loss: 0.043, Loss x: 0.049, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.868
[2022-08-01 05:46:13,397][    INFO] Iters: 1152, Total loss: 0.043, Loss x: 0.049, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.869
[2022-08-01 05:46:30,704][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.03
[2022-08-01 05:46:30,704][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.37
[2022-08-01 05:46:30,704][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.68
[2022-08-01 05:46:30,704][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.68
[2022-08-01 05:46:30,704][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.87
[2022-08-01 05:46:30,704][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.86
[2022-08-01 05:46:30,704][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.84
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.08
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.77
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.12
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.68
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.99
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.48
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.34
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.74
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.21
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.01
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.01
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.64
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.91
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.60
[2022-08-01 05:46:30,705][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.62

[2022-08-01 05:46:30,705][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 77.46
[2022-08-01 05:46:31,976][    INFO] Iters: 0, Total loss: 0.054, Loss x: 0.094, Loss s: 0.011, Loss w_fp: 0.015, Mask: 0.771
[2022-08-01 05:48:08,776][    INFO] Iters: 144, Total loss: 0.044, Loss x: 0.050, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.881
[2022-08-01 05:49:44,622][    INFO] Iters: 288, Total loss: 0.043, Loss x: 0.049, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.875
[2022-08-01 05:51:22,101][    INFO] Iters: 432, Total loss: 0.044, Loss x: 0.049, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 05:52:59,370][    INFO] Iters: 576, Total loss: 0.043, Loss x: 0.048, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 05:54:37,372][    INFO] Iters: 720, Total loss: 0.042, Loss x: 0.049, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.873
[2022-08-01 05:56:14,947][    INFO] Iters: 864, Total loss: 0.042, Loss x: 0.050, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.875
[2022-08-01 05:57:52,278][    INFO] Iters: 1008, Total loss: 0.042, Loss x: 0.049, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.876
[2022-08-01 05:59:29,691][    INFO] Iters: 1152, Total loss: 0.043, Loss x: 0.049, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.25
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.88
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.58
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.62
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.90
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 83.42
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.72
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.63
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.11
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.96
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.26
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.03
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.97
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.43
[2022-08-01 05:59:47,391][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.36
[2022-08-01 05:59:47,392][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.11
[2022-08-01 05:59:47,392][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.66
[2022-08-01 05:59:47,392][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.02
[2022-08-01 05:59:47,392][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.28
[2022-08-01 05:59:47,392][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.83
[2022-08-01 05:59:47,392][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.99
[2022-08-01 05:59:47,392][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.24

[2022-08-01 05:59:47,392][    INFO] ===========> Epoch: 68, LR: 0.0002, Previous best: 77.46
[2022-08-01 05:59:48,692][    INFO] Iters: 0, Total loss: 0.008, Loss x: 0.012, Loss s: 0.007, Loss w_fp: 0.001, Mask: 0.928
[2022-08-01 06:01:26,609][    INFO] Iters: 144, Total loss: 0.046, Loss x: 0.054, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.851
[2022-08-01 06:03:03,486][    INFO] Iters: 288, Total loss: 0.044, Loss x: 0.051, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.861
[2022-08-01 06:04:40,026][    INFO] Iters: 432, Total loss: 0.046, Loss x: 0.053, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.864
[2022-08-01 06:06:15,756][    INFO] Iters: 576, Total loss: 0.045, Loss x: 0.051, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.866
[2022-08-01 06:07:53,778][    INFO] Iters: 720, Total loss: 0.045, Loss x: 0.052, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.868
[2022-08-01 06:09:31,223][    INFO] Iters: 864, Total loss: 0.045, Loss x: 0.052, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.868
[2022-08-01 06:11:09,606][    INFO] Iters: 1008, Total loss: 0.046, Loss x: 0.052, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.868
[2022-08-01 06:12:46,590][    INFO] Iters: 1152, Total loss: 0.045, Loss x: 0.051, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.869
[2022-08-01 06:13:04,044][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.24
[2022-08-01 06:13:04,044][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.07
[2022-08-01 06:13:04,044][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 45.07
[2022-08-01 06:13:04,044][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.86
[2022-08-01 06:13:04,045][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.82
[2022-08-01 06:13:04,045][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.83
[2022-08-01 06:13:04,045][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.71
[2022-08-01 06:13:04,045][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.56
[2022-08-01 06:13:04,045][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.70
[2022-08-01 06:13:04,045][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.26
[2022-08-01 06:13:04,045][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.51
[2022-08-01 06:13:04,045][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.05
[2022-08-01 06:13:04,045][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.93
