phoenix-srun: Job 5486 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:50:16,438][    INFO] {'backbone': 'resnet101',
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.80
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.24
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.01
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.34
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.89
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.40
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.84
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.79
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.97
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.72
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.46
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.55
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.88
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.81
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.55
[2022-07-30 02:13:26,329][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.66
[2022-07-30 02:13:26,330][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.45

[2022-07-30 02:13:26,330][    INFO] ===========> Epoch: 61, LR: 0.0003, Previous best: 79.16
[2022-07-30 02:13:27,563][    INFO] Iters: 0, Total loss: 0.006, Loss x: 0.010, Loss s: 0.004, Loss w_fp: 0.001, Mask: 0.971
[2022-07-30 02:15:10,301][    INFO] Iters: 153, Total loss: 0.024, Loss x: 0.016, Loss s: 0.054, Loss w_fp: 0.007, Mask: 0.908
[2022-07-30 02:16:54,375][    INFO] Iters: 306, Total loss: 0.027, Loss x: 0.017, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.902
[2022-07-30 02:18:37,926][    INFO] Iters: 459, Total loss: 0.027, Loss x: 0.018, Loss s: 0.066, Loss w_fp: 0.008, Mask: 0.899
[2022-07-30 02:20:22,134][    INFO] Iters: 612, Total loss: 0.027, Loss x: 0.018, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.899
[2022-07-30 02:22:06,831][    INFO] Iters: 765, Total loss: 0.027, Loss x: 0.017, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.898
[2022-07-30 02:23:50,307][    INFO] Iters: 918, Total loss: 0.028, Loss x: 0.017, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.899
[2022-07-30 02:25:32,429][    INFO] Iters: 1071, Total loss: 0.028, Loss x: 0.017, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.900
[2022-07-30 02:27:15,706][    INFO] Iters: 1224, Total loss: 0.028, Loss x: 0.017, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.901
[2022-07-30 02:27:34,817][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.81
[2022-07-30 02:27:34,817][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.56
[2022-07-30 02:27:34,817][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.75
[2022-07-30 02:27:34,817][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.36
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.89
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.17
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.12
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.27
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.19
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.74
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.27
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.09
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.21
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.85
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.57
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.56
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.61
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.42
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.79
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.21
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.32
[2022-07-30 02:27:34,818][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.32

[2022-07-30 02:27:34,818][    INFO] ===========> Epoch: 62, LR: 0.0003, Previous best: 79.16
[2022-07-30 02:27:35,998][    INFO] Iters: 0, Total loss: 0.065, Loss x: 0.074, Loss s: 0.103, Loss w_fp: 0.009, Mask: 0.643
[2022-07-30 02:29:18,125][    INFO] Iters: 153, Total loss: 0.032, Loss x: 0.018, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.893
[2022-07-30 02:31:00,918][    INFO] Iters: 306, Total loss: 0.031, Loss x: 0.017, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.901
[2022-07-30 02:32:44,494][    INFO] Iters: 459, Total loss: 0.032, Loss x: 0.019, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.898
[2022-07-30 02:34:26,668][    INFO] Iters: 612, Total loss: 0.031, Loss x: 0.018, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.900
[2022-07-30 02:36:09,724][    INFO] Iters: 765, Total loss: 0.031, Loss x: 0.018, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.898
[2022-07-30 02:37:52,496][    INFO] Iters: 918, Total loss: 0.031, Loss x: 0.018, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.897
[2022-07-30 02:39:35,249][    INFO] Iters: 1071, Total loss: 0.031, Loss x: 0.018, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.898
[2022-07-30 02:41:18,734][    INFO] Iters: 1224, Total loss: 0.031, Loss x: 0.017, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.900
[2022-07-30 02:41:37,742][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.76
[2022-07-30 02:41:37,742][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.27
[2022-07-30 02:41:37,742][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.83
[2022-07-30 02:41:37,742][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.31
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.09
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.65
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.26
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.27
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.16
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.92
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.46
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.24
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.56
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.01
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.33
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.08
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.44
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.00
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.95
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.26
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.77
[2022-07-30 02:41:37,743][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.79

[2022-07-30 02:41:37,744][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 79.16
[2022-07-30 02:41:38,942][    INFO] Iters: 0, Total loss: 0.007, Loss x: 0.007, Loss s: 0.013, Loss w_fp: 0.003, Mask: 0.980
[2022-07-30 02:43:23,936][    INFO] Iters: 153, Total loss: 0.029, Loss x: 0.017, Loss s: 0.076, Loss w_fp: 0.006, Mask: 0.906
[2022-07-30 02:45:09,285][    INFO] Iters: 306, Total loss: 0.027, Loss x: 0.017, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.910
[2022-07-30 02:46:53,207][    INFO] Iters: 459, Total loss: 0.028, Loss x: 0.017, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.905
[2022-07-30 02:48:35,979][    INFO] Iters: 612, Total loss: 0.030, Loss x: 0.017, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.906
[2022-07-30 02:50:18,087][    INFO] Iters: 765, Total loss: 0.029, Loss x: 0.017, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.906
[2022-07-30 02:52:01,265][    INFO] Iters: 918, Total loss: 0.029, Loss x: 0.017, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.905
[2022-07-30 02:53:43,670][    INFO] Iters: 1071, Total loss: 0.029, Loss x: 0.017, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.905
[2022-07-30 02:55:25,394][    INFO] Iters: 1224, Total loss: 0.029, Loss x: 0.017, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.905
[2022-07-30 02:55:44,407][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.05
[2022-07-30 02:55:44,407][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.57
[2022-07-30 02:55:44,407][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.58
[2022-07-30 02:55:44,407][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.77
[2022-07-30 02:55:44,407][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.74
[2022-07-30 02:55:44,407][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.22
[2022-07-30 02:55:44,407][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.40
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.42
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.37
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.76
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.81
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.59
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.84
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.12
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.20
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.24
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.21
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.87
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.62
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.87
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.76
[2022-07-30 02:55:44,408][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.48

[2022-07-30 02:55:45,039][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 79.48
[2022-07-30 02:55:46,148][    INFO] Iters: 0, Total loss: 0.004, Loss x: 0.004, Loss s: 0.005, Loss w_fp: 0.001, Mask: 0.988
[2022-07-30 02:57:28,316][    INFO] Iters: 153, Total loss: 0.028, Loss x: 0.015, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 02:59:11,075][    INFO] Iters: 306, Total loss: 0.028, Loss x: 0.015, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 03:00:55,437][    INFO] Iters: 459, Total loss: 0.029, Loss x: 0.016, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 03:02:38,574][    INFO] Iters: 612, Total loss: 0.030, Loss x: 0.018, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 03:04:22,115][    INFO] Iters: 765, Total loss: 0.030, Loss x: 0.018, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.911
[2022-07-30 03:06:05,727][    INFO] Iters: 918, Total loss: 0.030, Loss x: 0.018, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.909
[2022-07-30 03:07:49,684][    INFO] Iters: 1071, Total loss: 0.030, Loss x: 0.018, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.909
[2022-07-30 03:09:33,147][    INFO] Iters: 1224, Total loss: 0.030, Loss x: 0.018, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.909
[2022-07-30 03:09:51,951][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.75
[2022-07-30 03:09:51,951][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.58
[2022-07-30 03:09:51,951][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.34
[2022-07-30 03:09:51,951][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 92.02
[2022-07-30 03:09:51,951][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.67
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.57
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.68
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.27
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.27
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.76
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.01
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.16
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.91
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.51
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.62
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.68
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.55
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.09
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.53
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.66
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.78
[2022-07-30 03:09:51,952][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.78

[2022-07-30 03:09:51,952][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 79.48
[2022-07-30 03:09:53,176][    INFO] Iters: 0, Total loss: 0.019, Loss x: 0.014, Loss s: 0.047, Loss w_fp: 0.002, Mask: 0.946
[2022-07-30 03:11:35,859][    INFO] Iters: 153, Total loss: 0.030, Loss x: 0.017, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.898
[2022-07-30 03:13:17,919][    INFO] Iters: 306, Total loss: 0.029, Loss x: 0.018, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.897
[2022-07-30 03:15:01,348][    INFO] Iters: 459, Total loss: 0.029, Loss x: 0.018, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.895
[2022-07-30 03:16:44,286][    INFO] Iters: 612, Total loss: 0.028, Loss x: 0.017, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.900
[2022-07-30 03:18:27,452][    INFO] Iters: 765, Total loss: 0.028, Loss x: 0.017, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.901
[2022-07-30 03:20:10,777][    INFO] Iters: 918, Total loss: 0.028, Loss x: 0.017, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.902
[2022-07-30 03:21:54,556][    INFO] Iters: 1071, Total loss: 0.028, Loss x: 0.017, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 03:23:36,672][    INFO] Iters: 1224, Total loss: 0.028, Loss x: 0.017, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.904
[2022-07-30 03:23:55,375][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.91
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.03
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.21
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.41
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.67
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.61
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.62
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 90.08
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.61
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.02
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.36
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.89
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.87
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.53
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.11
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.46
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.37
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.06
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.05
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.59
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.66
[2022-07-30 03:23:55,376][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.10

[2022-07-30 03:23:55,376][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 79.48
[2022-07-30 03:23:56,598][    INFO] Iters: 0, Total loss: 0.041, Loss x: 0.069, Loss s: 0.022, Loss w_fp: 0.004, Mask: 0.893
[2022-07-30 03:25:39,828][    INFO] Iters: 153, Total loss: 0.029, Loss x: 0.018, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.902
[2022-07-30 03:27:22,982][    INFO] Iters: 306, Total loss: 0.028, Loss x: 0.018, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.902
[2022-07-30 03:29:06,109][    INFO] Iters: 459, Total loss: 0.029, Loss x: 0.018, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.901
[2022-07-30 03:30:48,752][    INFO] Iters: 612, Total loss: 0.029, Loss x: 0.018, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.904
[2022-07-30 03:32:32,589][    INFO] Iters: 765, Total loss: 0.030, Loss x: 0.018, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.904
[2022-07-30 03:34:16,505][    INFO] Iters: 918, Total loss: 0.029, Loss x: 0.018, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.904
[2022-07-30 03:35:59,862][    INFO] Iters: 1071, Total loss: 0.029, Loss x: 0.018, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.904
[2022-07-30 03:37:42,814][    INFO] Iters: 1224, Total loss: 0.029, Loss x: 0.017, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 03:38:01,230][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.91
[2022-07-30 03:38:01,230][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.30
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.58
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.30
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.94
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.53
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.30
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.73
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.69
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.25
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.26
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 53.73
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.62
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.72
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.28
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.23
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.97
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.27
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.90
[2022-07-30 03:38:01,231][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.06
[2022-07-30 03:38:01,232][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.16
[2022-07-30 03:38:01,232][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.18

[2022-07-30 03:38:01,232][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 79.48
[2022-07-30 03:38:02,456][    INFO] Iters: 0, Total loss: 0.029, Loss x: 0.020, Loss s: 0.071, Loss w_fp: 0.004, Mask: 0.908
[2022-07-30 03:39:45,384][    INFO] Iters: 153, Total loss: 0.029, Loss x: 0.016, Loss s: 0.079, Loss w_fp: 0.006, Mask: 0.907
[2022-07-30 03:41:28,526][    INFO] Iters: 306, Total loss: 0.030, Loss x: 0.015, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 03:43:11,478][    INFO] Iters: 459, Total loss: 0.028, Loss x: 0.016, Loss s: 0.076, Loss w_fp: 0.006, Mask: 0.907
[2022-07-30 03:44:53,305][    INFO] Iters: 612, Total loss: 0.029, Loss x: 0.016, Loss s: 0.076, Loss w_fp: 0.006, Mask: 0.907
[2022-07-30 03:46:36,699][    INFO] Iters: 765, Total loss: 0.028, Loss x: 0.016, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.907
[2022-07-30 03:48:18,933][    INFO] Iters: 918, Total loss: 0.029, Loss x: 0.017, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.909
[2022-07-30 03:50:00,735][    INFO] Iters: 1071, Total loss: 0.029, Loss x: 0.017, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.907
[2022-07-30 03:51:43,325][    INFO] Iters: 1224, Total loss: 0.029, Loss x: 0.017, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.906
[2022-07-30 03:52:02,148][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.86
[2022-07-30 03:52:02,148][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.41
[2022-07-30 03:52:02,148][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.77
[2022-07-30 03:52:02,148][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.44
[2022-07-30 03:52:02,149][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.83
[2022-07-30 03:52:02,149][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.81
[2022-07-30 03:52:02,149][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.25
[2022-07-30 03:52:02,149][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.71
[2022-07-30 03:52:02,149][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.37
