phoenix-srun: Job 5476 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:44:28,157][    INFO] {'backbone': 'resnet101',

[2022-07-30 00:46:15,339][    INFO] ===========> Epoch: 59, LR: 0.0003, Previous best: 80.59
[2022-07-30 00:46:16,632][    INFO] Iters: 0, Total loss: 0.013, Loss x: 0.015, Loss s: 0.022, Loss w_fp: 0.001, Mask: 0.948
[2022-07-30 00:47:54,017][    INFO] Iters: 142, Total loss: 0.034, Loss x: 0.028, Loss s: 0.075, Loss w_fp: 0.006, Mask: 0.887
[2022-07-30 00:49:30,725][    INFO] Iters: 284, Total loss: 0.038, Loss x: 0.033, Loss s: 0.080, Loss w_fp: 0.006, Mask: 0.887
[2022-07-30 00:51:07,256][    INFO] Iters: 426, Total loss: 0.037, Loss x: 0.030, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.884
[2022-07-30 00:52:44,237][    INFO] Iters: 568, Total loss: 0.037, Loss x: 0.029, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.884
[2022-07-30 00:54:19,856][    INFO] Iters: 710, Total loss: 0.036, Loss x: 0.029, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.884
[2022-07-30 00:55:56,855][    INFO] Iters: 852, Total loss: 0.036, Loss x: 0.028, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.883
[2022-07-30 00:57:34,637][    INFO] Iters: 994, Total loss: 0.035, Loss x: 0.028, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.885
[2022-07-30 00:59:11,365][    INFO] Iters: 1136, Total loss: 0.034, Loss x: 0.028, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.886
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.91
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.14
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.48
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.84
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 76.05
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.97
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.44
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.69
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.47
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.92
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.52
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.33
[2022-07-30 00:59:29,684][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.84
[2022-07-30 00:59:29,685][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.95
[2022-07-30 00:59:29,685][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 88.04
[2022-07-30 00:59:29,685][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.32
[2022-07-30 00:59:29,685][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.54
[2022-07-30 00:59:29,685][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.41
[2022-07-30 00:59:29,685][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.89
[2022-07-30 00:59:29,685][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.90
[2022-07-30 00:59:29,685][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.68
[2022-07-30 00:59:29,685][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.78

[2022-07-30 00:59:29,685][    INFO] ===========> Epoch: 60, LR: 0.0003, Previous best: 80.59
[2022-07-30 00:59:30,918][    INFO] Iters: 0, Total loss: 0.074, Loss x: 0.056, Loss s: 0.184, Loss w_fp: 0.003, Mask: 0.810
[2022-07-30 01:01:07,290][    INFO] Iters: 142, Total loss: 0.035, Loss x: 0.028, Loss s: 0.077, Loss w_fp: 0.006, Mask: 0.892
[2022-07-30 01:02:43,950][    INFO] Iters: 284, Total loss: 0.035, Loss x: 0.028, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.895
[2022-07-30 01:04:22,101][    INFO] Iters: 426, Total loss: 0.034, Loss x: 0.028, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.894
[2022-07-30 01:05:59,447][    INFO] Iters: 568, Total loss: 0.036, Loss x: 0.027, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.893
[2022-07-30 01:07:36,579][    INFO] Iters: 710, Total loss: 0.036, Loss x: 0.027, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.892
[2022-07-30 01:09:14,282][    INFO] Iters: 852, Total loss: 0.035, Loss x: 0.027, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.890
[2022-07-30 01:10:50,770][    INFO] Iters: 994, Total loss: 0.035, Loss x: 0.026, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.889
[2022-07-30 01:12:27,490][    INFO] Iters: 1136, Total loss: 0.035, Loss x: 0.026, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.890
[2022-07-30 01:12:44,457][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.01
[2022-07-30 01:12:44,457][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.88
[2022-07-30 01:12:44,457][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.58
[2022-07-30 01:12:44,457][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.89
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.89
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.21
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 95.36
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.67
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.87
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.62
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.92
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.08
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.91
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.09
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.33
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.49
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.12
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 92.82
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.23
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.45
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 75.27
[2022-07-30 01:12:44,458][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.37

[2022-07-30 01:12:44,458][    INFO] ===========> Epoch: 61, LR: 0.0003, Previous best: 80.59
[2022-07-30 01:12:45,693][    INFO] Iters: 0, Total loss: 0.048, Loss x: 0.009, Loss s: 0.145, Loss w_fp: 0.030, Mask: 0.742
[2022-07-30 01:14:21,910][    INFO] Iters: 142, Total loss: 0.030, Loss x: 0.024, Loss s: 0.066, Loss w_fp: 0.005, Mask: 0.887
[2022-07-30 01:15:58,939][    INFO] Iters: 284, Total loss: 0.033, Loss x: 0.025, Loss s: 0.075, Loss w_fp: 0.006, Mask: 0.894
[2022-07-30 01:17:35,999][    INFO] Iters: 426, Total loss: 0.034, Loss x: 0.025, Loss s: 0.079, Loss w_fp: 0.006, Mask: 0.891
[2022-07-30 01:19:12,309][    INFO] Iters: 568, Total loss: 0.034, Loss x: 0.026, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.889
[2022-07-30 01:20:49,473][    INFO] Iters: 710, Total loss: 0.035, Loss x: 0.027, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.887
[2022-07-30 01:22:25,783][    INFO] Iters: 852, Total loss: 0.035, Loss x: 0.027, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.886
[2022-07-30 01:24:01,962][    INFO] Iters: 994, Total loss: 0.035, Loss x: 0.027, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.887
[2022-07-30 01:25:38,254][    INFO] Iters: 1136, Total loss: 0.035, Loss x: 0.026, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.888
[2022-07-30 01:25:55,689][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.11
[2022-07-30 01:25:55,690][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.88
[2022-07-30 01:25:55,690][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 72.35
[2022-07-30 01:25:55,690][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.17
[2022-07-30 01:25:55,690][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.71
[2022-07-30 01:25:55,690][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.87
[2022-07-30 01:25:55,690][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.39
[2022-07-30 01:25:55,690][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.33
[2022-07-30 01:25:55,690][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.88
[2022-07-30 01:25:55,690][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.05
[2022-07-30 01:25:55,690][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.03
[2022-07-30 01:25:55,691][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 53.50
[2022-07-30 01:25:55,691][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.69
[2022-07-30 01:25:55,691][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.17
[2022-07-30 01:25:55,691][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.79
[2022-07-30 01:25:55,691][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.26
[2022-07-30 01:25:55,691][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.98
[2022-07-30 01:25:55,691][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.45
[2022-07-30 01:25:55,691][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 49.45
[2022-07-30 01:25:55,691][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.99
[2022-07-30 01:25:55,691][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 76.84
[2022-07-30 01:25:55,691][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.04

[2022-07-30 01:25:55,691][    INFO] ===========> Epoch: 62, LR: 0.0003, Previous best: 80.59
[2022-07-30 01:25:56,958][    INFO] Iters: 0, Total loss: 0.021, Loss x: 0.036, Loss s: 0.012, Loss w_fp: 0.001, Mask: 0.984
[2022-07-30 01:27:33,332][    INFO] Iters: 142, Total loss: 0.031, Loss x: 0.027, Loss s: 0.062, Loss w_fp: 0.007, Mask: 0.890
[2022-07-30 01:29:09,938][    INFO] Iters: 284, Total loss: 0.031, Loss x: 0.025, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.888
[2022-07-30 01:30:46,306][    INFO] Iters: 426, Total loss: 0.031, Loss x: 0.025, Loss s: 0.068, Loss w_fp: 0.008, Mask: 0.886
[2022-07-30 01:32:23,075][    INFO] Iters: 568, Total loss: 0.031, Loss x: 0.025, Loss s: 0.068, Loss w_fp: 0.008, Mask: 0.890
[2022-07-30 01:33:58,905][    INFO] Iters: 710, Total loss: 0.032, Loss x: 0.026, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.892
[2022-07-30 01:35:34,525][    INFO] Iters: 852, Total loss: 0.032, Loss x: 0.026, Loss s: 0.070, Loss w_fp: 0.008, Mask: 0.895
[2022-07-30 01:37:10,146][    INFO] Iters: 994, Total loss: 0.032, Loss x: 0.026, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.896
[2022-07-30 01:38:45,795][    INFO] Iters: 1136, Total loss: 0.032, Loss x: 0.026, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.895
[2022-07-30 01:39:02,664][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.00
[2022-07-30 01:39:02,664][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.39
[2022-07-30 01:39:02,664][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.82
[2022-07-30 01:39:02,664][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.20
[2022-07-30 01:39:02,664][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 75.10
[2022-07-30 01:39:02,664][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.26
[2022-07-30 01:39:02,664][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.96
[2022-07-30 01:39:02,664][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.79
[2022-07-30 01:39:02,664][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.65
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.60
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.94
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 46.10
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.24
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.25
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.13
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.07
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.48
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 91.85
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.48
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 90.39
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 76.61
[2022-07-30 01:39:02,665][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.97

[2022-07-30 01:39:02,665][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 80.59
[2022-07-30 01:39:03,892][    INFO] Iters: 0, Total loss: 0.028, Loss x: 0.011, Loss s: 0.064, Loss w_fp: 0.024, Mask: 0.817
[2022-07-30 01:40:41,384][    INFO] Iters: 142, Total loss: 0.037, Loss x: 0.027, Loss s: 0.085, Loss w_fp: 0.007, Mask: 0.890
[2022-07-30 01:42:20,087][    INFO] Iters: 284, Total loss: 0.037, Loss x: 0.028, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.889
[2022-07-30 01:43:56,767][    INFO] Iters: 426, Total loss: 0.034, Loss x: 0.026, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.891
[2022-07-30 01:45:34,383][    INFO] Iters: 568, Total loss: 0.033, Loss x: 0.026, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.893
[2022-07-30 01:47:13,405][    INFO] Iters: 710, Total loss: 0.034, Loss x: 0.027, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.890
[2022-07-30 01:48:51,477][    INFO] Iters: 852, Total loss: 0.034, Loss x: 0.027, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.889
[2022-07-30 01:50:29,884][    INFO] Iters: 994, Total loss: 0.034, Loss x: 0.027, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.889
[2022-07-30 01:52:06,814][    INFO] Iters: 1136, Total loss: 0.033, Loss x: 0.026, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.888
[2022-07-30 01:52:23,711][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.87
[2022-07-30 01:52:23,711][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.63
[2022-07-30 01:52:23,711][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 72.96
[2022-07-30 01:52:23,711][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.81
[2022-07-30 01:52:23,711][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.19
[2022-07-30 01:52:23,711][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.35
[2022-07-30 01:52:23,711][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.92
[2022-07-30 01:52:23,711][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.84
[2022-07-30 01:52:23,711][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.31
[2022-07-30 01:52:23,711][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.49
[2022-07-30 01:52:23,712][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.98
[2022-07-30 01:52:23,712][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.50
[2022-07-30 01:52:23,712][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.51
[2022-07-30 01:52:23,712][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.34
[2022-07-30 01:52:23,712][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.46
[2022-07-30 01:52:23,712][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.38
[2022-07-30 01:52:23,712][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.45
[2022-07-30 01:52:23,712][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.36
[2022-07-30 01:52:23,712][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.91
[2022-07-30 01:52:23,712][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.78
[2022-07-30 01:52:23,712][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 77.89
[2022-07-30 01:52:23,712][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.76

[2022-07-30 01:52:23,712][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 80.59
[2022-07-30 01:52:25,025][    INFO] Iters: 0, Total loss: 0.026, Loss x: 0.012, Loss s: 0.077, Loss w_fp: 0.002, Mask: 0.912
[2022-07-30 01:54:01,768][    INFO] Iters: 142, Total loss: 0.026, Loss x: 0.021, Loss s: 0.059, Loss w_fp: 0.005, Mask: 0.905
[2022-07-30 01:55:36,672][    INFO] Iters: 284, Total loss: 0.031, Loss x: 0.022, Loss s: 0.073, Loss w_fp: 0.005, Mask: 0.893
[2022-07-30 01:57:12,428][    INFO] Iters: 426, Total loss: 0.030, Loss x: 0.024, Loss s: 0.069, Loss w_fp: 0.005, Mask: 0.894
[2022-07-30 01:58:49,220][    INFO] Iters: 568, Total loss: 0.031, Loss x: 0.025, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.896
[2022-07-30 02:00:25,635][    INFO] Iters: 710, Total loss: 0.031, Loss x: 0.025, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.894
[2022-07-30 02:02:02,404][    INFO] Iters: 852, Total loss: 0.031, Loss x: 0.025, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.896
[2022-07-30 02:03:38,141][    INFO] Iters: 994, Total loss: 0.032, Loss x: 0.025, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.894
[2022-07-30 02:05:13,086][    INFO] Iters: 1136, Total loss: 0.032, Loss x: 0.025, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.892
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.03
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.07
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.59
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.31
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 75.38
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.38
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 95.08
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.53
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.15
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.59
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.29
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.62
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.43
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.98
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.06
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.13
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.52
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.44
[2022-07-30 02:05:30,050][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.30
[2022-07-30 02:05:30,051][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.36
[2022-07-30 02:05:30,051][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 76.06
[2022-07-30 02:05:30,051][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.35

[2022-07-30 02:05:30,051][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 80.59
[2022-07-30 02:05:31,344][    INFO] Iters: 0, Total loss: 0.053, Loss x: 0.020, Loss s: 0.169, Loss w_fp: 0.002, Mask: 0.901
[2022-07-30 02:07:06,256][    INFO] Iters: 142, Total loss: 0.031, Loss x: 0.024, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.899
[2022-07-30 02:08:42,887][    INFO] Iters: 284, Total loss: 0.031, Loss x: 0.025, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.898
[2022-07-30 02:10:19,038][    INFO] Iters: 426, Total loss: 0.033, Loss x: 0.024, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.891
[2022-07-30 02:11:55,584][    INFO] Iters: 568, Total loss: 0.035, Loss x: 0.025, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.890
[2022-07-30 02:13:31,609][    INFO] Iters: 710, Total loss: 0.034, Loss x: 0.025, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.891
[2022-07-30 02:15:07,278][    INFO] Iters: 852, Total loss: 0.033, Loss x: 0.025, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.891
[2022-07-30 02:16:42,325][    INFO] Iters: 994, Total loss: 0.033, Loss x: 0.025, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.890
[2022-07-30 02:18:17,729][    INFO] Iters: 1136, Total loss: 0.033, Loss x: 0.025, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.888
[2022-07-30 02:18:34,520][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.13
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.35
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 72.41
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.08
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 75.76
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.41
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.34
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.31
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.67
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.67
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.68
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.62
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.76
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.10
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.03
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.63
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.09
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 91.12
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 47.27
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.66
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 75.91
[2022-07-30 02:18:34,521][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.24

[2022-07-30 02:18:34,521][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 80.59
[2022-07-30 02:18:35,819][    INFO] Iters: 0, Total loss: 0.048, Loss x: 0.039, Loss s: 0.106, Loss w_fp: 0.006, Mask: 0.851
[2022-07-30 02:20:12,440][    INFO] Iters: 142, Total loss: 0.039, Loss x: 0.026, Loss s: 0.094, Loss w_fp: 0.008, Mask: 0.890
