phoenix-srun: Job 5777 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:47,511][    INFO] {'backbone': 'resnet101',
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.35
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.54
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.03
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.65
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.64
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.71
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.00
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.20
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.46
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.44
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.86
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.97
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.13
[2022-07-30 17:45:30,244][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.03
[2022-07-30 17:45:30,245][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.17
[2022-07-30 17:45:30,245][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.01
[2022-07-30 17:45:30,245][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 7.38
[2022-07-30 17:45:30,245][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.54
[2022-07-30 17:45:30,245][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.98
[2022-07-30 17:45:30,245][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.59

[2022-07-30 17:45:30,245][    INFO] ===========> Epoch: 62, LR: 0.0003, Previous best: 74.78
[2022-07-30 17:45:31,516][    INFO] Iters: 0, Total loss: 0.022, Loss x: 0.003, Loss s: 0.072, Loss w_fp: 0.009, Mask: 0.895
[2022-07-30 17:47:25,134][    INFO] Iters: 163, Total loss: 0.026, Loss x: 0.006, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.917
[2022-07-30 17:49:19,135][    INFO] Iters: 326, Total loss: 0.026, Loss x: 0.006, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 17:51:14,993][    INFO] Iters: 489, Total loss: 0.026, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 17:53:09,152][    INFO] Iters: 652, Total loss: 0.026, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 17:55:03,499][    INFO] Iters: 815, Total loss: 0.025, Loss x: 0.005, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.913
[2022-07-30 17:56:56,711][    INFO] Iters: 978, Total loss: 0.025, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.914
[2022-07-30 17:58:51,329][    INFO] Iters: 1141, Total loss: 0.026, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 18:00:45,569][    INFO] Iters: 1304, Total loss: 0.026, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.90
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 83.91
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.22
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.09
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.58
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.32
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.12
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.96
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.88
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.93
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.85
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.18
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.00
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.28
[2022-07-30 18:01:04,725][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 75.32
[2022-07-30 18:01:04,726][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.08
[2022-07-30 18:01:04,726][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.54
[2022-07-30 18:01:04,726][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.59
[2022-07-30 18:01:04,726][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 8.44
[2022-07-30 18:01:04,726][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.03
[2022-07-30 18:01:04,726][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.59
[2022-07-30 18:01:04,726][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.37

[2022-07-30 18:01:04,726][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 74.78
[2022-07-30 18:01:06,035][    INFO] Iters: 0, Total loss: 0.006, Loss x: 0.004, Loss s: 0.010, Loss w_fp: 0.008, Mask: 0.956
[2022-07-30 18:03:01,552][    INFO] Iters: 163, Total loss: 0.027, Loss x: 0.006, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 18:04:56,535][    INFO] Iters: 326, Total loss: 0.026, Loss x: 0.006, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:06:51,715][    INFO] Iters: 489, Total loss: 0.026, Loss x: 0.006, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:08:45,813][    INFO] Iters: 652, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:10:38,679][    INFO] Iters: 815, Total loss: 0.027, Loss x: 0.005, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:12:33,256][    INFO] Iters: 978, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 18:14:26,744][    INFO] Iters: 1141, Total loss: 0.027, Loss x: 0.005, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 18:16:21,730][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.00
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.85
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.48
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.44
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.07
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.83
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.50
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.75
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.42
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 11.60
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.44
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.52
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.77
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.28
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.60
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 77.19
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.62
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.27
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 7.27
[2022-07-30 18:16:42,367][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.32
[2022-07-30 18:16:42,368][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.67
[2022-07-30 18:16:42,368][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.71

[2022-07-30 18:16:42,368][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 74.78
[2022-07-30 18:16:43,684][    INFO] Iters: 0, Total loss: 0.030, Loss x: 0.002, Loss s: 0.101, Loss w_fp: 0.013, Mask: 0.895
[2022-07-30 18:18:37,129][    INFO] Iters: 163, Total loss: 0.028, Loss x: 0.006, Loss s: 0.091, Loss w_fp: 0.011, Mask: 0.917
[2022-07-30 18:20:31,488][    INFO] Iters: 326, Total loss: 0.028, Loss x: 0.006, Loss s: 0.092, Loss w_fp: 0.011, Mask: 0.917
[2022-07-30 18:22:25,420][    INFO] Iters: 489, Total loss: 0.028, Loss x: 0.005, Loss s: 0.090, Loss w_fp: 0.010, Mask: 0.915
[2022-07-30 18:24:19,136][    INFO] Iters: 652, Total loss: 0.027, Loss x: 0.005, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 18:26:12,675][    INFO] Iters: 815, Total loss: 0.027, Loss x: 0.005, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.917
[2022-07-30 18:28:06,149][    INFO] Iters: 978, Total loss: 0.026, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.918
[2022-07-30 18:30:00,277][    INFO] Iters: 1141, Total loss: 0.027, Loss x: 0.005, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 18:31:54,005][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.005, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.89
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.27
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.62
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.40
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.42
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.02
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.12
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.82
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.21
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.81
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.18
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.71
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.85
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.67
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.42
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 79.29
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.55
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.95
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 8.84
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.78
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.18
[2022-07-30 18:32:13,267][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.19

[2022-07-30 18:32:13,268][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 74.78
[2022-07-30 18:32:14,591][    INFO] Iters: 0, Total loss: 0.025, Loss x: 0.001, Loss s: 0.080, Loss w_fp: 0.019, Mask: 0.929
[2022-07-30 18:34:08,128][    INFO] Iters: 163, Total loss: 0.026, Loss x: 0.006, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 18:36:01,457][    INFO] Iters: 326, Total loss: 0.027, Loss x: 0.006, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 18:37:55,559][    INFO] Iters: 489, Total loss: 0.028, Loss x: 0.006, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.909
[2022-07-30 18:39:50,025][    INFO] Iters: 652, Total loss: 0.028, Loss x: 0.006, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.912
[2022-07-30 18:41:46,927][    INFO] Iters: 815, Total loss: 0.028, Loss x: 0.006, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 18:43:40,177][    INFO] Iters: 978, Total loss: 0.028, Loss x: 0.006, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 18:45:33,507][    INFO] Iters: 1141, Total loss: 0.028, Loss x: 0.005, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 18:47:27,211][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.005, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.71
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.57
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.78
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.52
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.59
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.65
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.32
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.07
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.73
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.20
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.89
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.67
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.42
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.29
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.51
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.21
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.03
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.79
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 9.35
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.81
[2022-07-30 18:47:46,411][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.22
[2022-07-30 18:47:46,412][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.02

[2022-07-30 18:47:46,412][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 74.78
[2022-07-30 18:47:47,696][    INFO] Iters: 0, Total loss: 0.040, Loss x: 0.001, Loss s: 0.112, Loss w_fp: 0.044, Mask: 0.826
[2022-07-30 18:49:40,674][    INFO] Iters: 163, Total loss: 0.027, Loss x: 0.006, Loss s: 0.080, Loss w_fp: 0.015, Mask: 0.920
[2022-07-30 18:51:35,812][    INFO] Iters: 326, Total loss: 0.028, Loss x: 0.006, Loss s: 0.088, Loss w_fp: 0.012, Mask: 0.915
[2022-07-30 18:53:30,683][    INFO] Iters: 489, Total loss: 0.028, Loss x: 0.006, Loss s: 0.088, Loss w_fp: 0.011, Mask: 0.911
[2022-07-30 18:55:24,569][    INFO] Iters: 652, Total loss: 0.027, Loss x: 0.005, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.911
[2022-07-30 18:57:17,963][    INFO] Iters: 815, Total loss: 0.027, Loss x: 0.006, Loss s: 0.085, Loss w_fp: 0.010, Mask: 0.915
[2022-07-30 18:59:12,189][    INFO] Iters: 978, Total loss: 0.026, Loss x: 0.006, Loss s: 0.085, Loss w_fp: 0.010, Mask: 0.915
[2022-07-30 19:01:06,347][    INFO] Iters: 1141, Total loss: 0.026, Loss x: 0.006, Loss s: 0.084, Loss w_fp: 0.010, Mask: 0.916
[2022-07-30 19:02:59,540][    INFO] Iters: 1304, Total loss: 0.026, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.010, Mask: 0.917
[2022-07-30 19:03:18,428][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.72
[2022-07-30 19:03:18,428][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.72
[2022-07-30 19:03:18,428][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.95
[2022-07-30 19:03:18,428][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.57
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.55
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.85
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.28
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.83
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.98
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 12.82
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.35
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.65
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.36
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.33
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.86
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 77.97
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.77
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.80
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 7.83
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.42
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.82
[2022-07-30 19:03:18,429][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.92

[2022-07-30 19:03:18,429][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 74.78
[2022-07-30 19:03:19,729][    INFO] Iters: 0, Total loss: 0.054, Loss x: 0.006, Loss s: 0.177, Loss w_fp: 0.025, Mask: 0.702
[2022-07-30 19:05:12,464][    INFO] Iters: 163, Total loss: 0.024, Loss x: 0.005, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.920
[2022-07-30 19:07:07,439][    INFO] Iters: 326, Total loss: 0.026, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.917
[2022-07-30 19:09:01,201][    INFO] Iters: 489, Total loss: 0.027, Loss x: 0.005, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 19:10:55,349][    INFO] Iters: 652, Total loss: 0.027, Loss x: 0.005, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.917
[2022-07-30 19:12:49,466][    INFO] Iters: 815, Total loss: 0.027, Loss x: 0.005, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 19:14:42,133][    INFO] Iters: 978, Total loss: 0.027, Loss x: 0.005, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 19:16:35,771][    INFO] Iters: 1141, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 19:18:30,581][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.005, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.917
[2022-07-30 19:18:50,492][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.75
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.77
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.96
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.27
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.00
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.15
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.83
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.48
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.33
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.75
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.88
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.99
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.81
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.61
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.51
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.07
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.57
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 91.39
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 7.72
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.72
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.94
[2022-07-30 19:18:50,493][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.55

[2022-07-30 19:18:50,493][    INFO] ===========> Epoch: 68, LR: 0.0002, Previous best: 74.78
[2022-07-30 19:18:51,813][    INFO] Iters: 0, Total loss: 0.025, Loss x: 0.003, Loss s: 0.081, Loss w_fp: 0.011, Mask: 0.904
[2022-07-30 19:20:45,393][    INFO] Iters: 163, Total loss: 0.024, Loss x: 0.005, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 19:22:39,670][    INFO] Iters: 326, Total loss: 0.025, Loss x: 0.005, Loss s: 0.080, Loss w_fp: 0.010, Mask: 0.920
[2022-07-30 19:24:35,401][    INFO] Iters: 489, Total loss: 0.026, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.010, Mask: 0.921
[2022-07-30 19:26:30,700][    INFO] Iters: 652, Total loss: 0.026, Loss x: 0.005, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.919
[2022-07-30 19:28:26,021][    INFO] Iters: 815, Total loss: 0.026, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.010, Mask: 0.919
[2022-07-30 19:30:20,042][    INFO] Iters: 978, Total loss: 0.026, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.010, Mask: 0.919
[2022-07-30 19:32:13,320][    INFO] Iters: 1141, Total loss: 0.026, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.919
[2022-07-30 19:34:05,339][    INFO] Iters: 1304, Total loss: 0.026, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.918
[2022-07-30 19:34:25,054][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.51
[2022-07-30 19:34:25,054][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.48
[2022-07-30 19:34:25,054][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.74
[2022-07-30 19:34:25,054][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.92
[2022-07-30 19:34:25,054][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.35
[2022-07-30 19:34:25,054][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.35
