phoenix-srun: Job 5774 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:13,636][    INFO] {'backbone': 'resnet101',
[2022-07-30 17:49:07,676][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.82
[2022-07-30 17:49:07,676][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.69
[2022-07-30 17:49:07,676][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.04
[2022-07-30 17:49:07,676][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 85.98
[2022-07-30 17:49:07,676][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.15
[2022-07-30 17:49:07,676][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.60
[2022-07-30 17:49:07,676][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.08
[2022-07-30 17:49:07,676][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.76
[2022-07-30 17:49:07,676][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.07
[2022-07-30 17:49:07,677][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.24
[2022-07-30 17:49:07,677][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.53
[2022-07-30 17:49:07,677][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.20
[2022-07-30 17:49:07,677][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.64
[2022-07-30 17:49:07,677][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.22
[2022-07-30 17:49:07,677][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.91
[2022-07-30 17:49:07,677][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 30.81
[2022-07-30 17:49:07,677][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.50
[2022-07-30 17:49:07,677][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.11
[2022-07-30 17:49:07,677][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.80

[2022-07-30 17:49:07,677][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 76.75
[2022-07-30 17:49:08,913][    INFO] Iters: 0, Total loss: 0.007, Loss x: 0.002, Loss s: 0.019, Loss w_fp: 0.005, Mask: 0.953
[2022-07-30 17:50:56,474][    INFO] Iters: 162, Total loss: 0.024, Loss x: 0.008, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 17:52:43,366][    INFO] Iters: 324, Total loss: 0.024, Loss x: 0.008, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.922
[2022-07-30 17:54:30,343][    INFO] Iters: 486, Total loss: 0.025, Loss x: 0.008, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 17:56:17,630][    INFO] Iters: 648, Total loss: 0.025, Loss x: 0.008, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 17:58:05,945][    INFO] Iters: 810, Total loss: 0.026, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 17:59:53,442][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:01:41,159][    INFO] Iters: 1134, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 18:03:29,352][    INFO] Iters: 1296, Total loss: 0.025, Loss x: 0.008, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.914
[2022-07-30 18:03:46,917][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.00
[2022-07-30 18:03:46,918][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.93
[2022-07-30 18:03:46,918][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.67
[2022-07-30 18:03:46,918][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.69
[2022-07-30 18:03:46,918][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.58
[2022-07-30 18:03:46,918][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.32
[2022-07-30 18:03:46,918][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.69
[2022-07-30 18:03:46,918][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.93
[2022-07-30 18:03:46,918][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.88
[2022-07-30 18:03:46,918][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.69
[2022-07-30 18:03:46,918][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.26
[2022-07-30 18:03:46,918][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.72
[2022-07-30 18:03:46,918][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.12
[2022-07-30 18:03:46,919][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.40
[2022-07-30 18:03:46,919][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.00
[2022-07-30 18:03:46,919][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.01
[2022-07-30 18:03:46,919][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.10
[2022-07-30 18:03:46,919][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.23
[2022-07-30 18:03:46,919][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 28.84
[2022-07-30 18:03:46,919][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.91
[2022-07-30 18:03:46,919][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.70
[2022-07-30 18:03:46,919][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.70

[2022-07-30 18:03:46,919][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 76.75
[2022-07-30 18:03:48,146][    INFO] Iters: 0, Total loss: 0.016, Loss x: 0.005, Loss s: 0.045, Loss w_fp: 0.007, Mask: 0.839
[2022-07-30 18:05:36,242][    INFO] Iters: 162, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.010, Mask: 0.907
[2022-07-30 18:07:23,246][    INFO] Iters: 324, Total loss: 0.025, Loss x: 0.008, Loss s: 0.075, Loss w_fp: 0.009, Mask: 0.913
[2022-07-30 18:09:10,499][    INFO] Iters: 486, Total loss: 0.025, Loss x: 0.008, Loss s: 0.075, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 18:10:57,926][    INFO] Iters: 648, Total loss: 0.025, Loss x: 0.008, Loss s: 0.076, Loss w_fp: 0.009, Mask: 0.918
[2022-07-30 18:12:45,633][    INFO] Iters: 810, Total loss: 0.025, Loss x: 0.008, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:14:33,556][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.008, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:16:22,105][    INFO] Iters: 1134, Total loss: 0.025, Loss x: 0.008, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:18:10,501][    INFO] Iters: 1296, Total loss: 0.025, Loss x: 0.008, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 18:18:27,191][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.00
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.82
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.71
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.63
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.82
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.17
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 87.03
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.09
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.09
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.00
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.36
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.30
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.02
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.20
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.71
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.99
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.37
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.13
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 27.60
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.76
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.47
[2022-07-30 18:18:27,192][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.06

[2022-07-30 18:18:27,192][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 76.75
[2022-07-30 18:18:28,498][    INFO] Iters: 0, Total loss: 0.036, Loss x: 0.019, Loss s: 0.105, Loss w_fp: 0.003, Mask: 0.856
[2022-07-30 18:20:16,014][    INFO] Iters: 162, Total loss: 0.027, Loss x: 0.009, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.916
[2022-07-30 18:22:04,724][    INFO] Iters: 324, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.917
[2022-07-30 18:23:52,539][    INFO] Iters: 486, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.916
[2022-07-30 18:25:39,983][    INFO] Iters: 648, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 18:27:27,377][    INFO] Iters: 810, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 18:29:16,284][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.914
[2022-07-30 18:31:05,261][    INFO] Iters: 1134, Total loss: 0.025, Loss x: 0.008, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 18:32:53,173][    INFO] Iters: 1296, Total loss: 0.025, Loss x: 0.008, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.22
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.89
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.67
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.77
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.00
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.31
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 86.54
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.91
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.88
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.04
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.69
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.59
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.71
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.01
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.75
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.64
[2022-07-30 18:33:10,032][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.99
[2022-07-30 18:33:10,033][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.67
[2022-07-30 18:33:10,033][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 29.23
[2022-07-30 18:33:10,033][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.77
[2022-07-30 18:33:10,033][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.39
[2022-07-30 18:33:10,033][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.17

[2022-07-30 18:33:10,033][    INFO] ===========> Epoch: 68, LR: 0.0002, Previous best: 76.75
[2022-07-30 18:33:11,257][    INFO] Iters: 0, Total loss: 0.014, Loss x: 0.007, Loss s: 0.039, Loss w_fp: 0.001, Mask: 0.932
[2022-07-30 18:34:58,523][    INFO] Iters: 162, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 18:36:46,357][    INFO] Iters: 324, Total loss: 0.027, Loss x: 0.008, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.914
[2022-07-30 18:38:33,843][    INFO] Iters: 486, Total loss: 0.026, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 18:40:21,873][    INFO] Iters: 648, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 18:42:09,493][    INFO] Iters: 810, Total loss: 0.026, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 18:43:58,725][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 18:45:47,945][    INFO] Iters: 1134, Total loss: 0.027, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 18:47:35,193][    INFO] Iters: 1296, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.98
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.75
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.52
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.01
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.24
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.09
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 86.05
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.39
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.16
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.27
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.30
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.66
[2022-07-30 18:47:51,482][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.94
[2022-07-30 18:47:51,483][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.86
[2022-07-30 18:47:51,483][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.41
[2022-07-30 18:47:51,483][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.21
[2022-07-30 18:47:51,483][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.79
[2022-07-30 18:47:51,483][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.86
[2022-07-30 18:47:51,483][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 29.65
[2022-07-30 18:47:51,483][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.37
[2022-07-30 18:47:51,483][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.99
[2022-07-30 18:47:51,483][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.02

[2022-07-30 18:47:51,483][    INFO] ===========> Epoch: 69, LR: 0.0002, Previous best: 76.75
[2022-07-30 18:47:52,690][    INFO] Iters: 0, Total loss: 0.019, Loss x: 0.003, Loss s: 0.052, Loss w_fp: 0.017, Mask: 0.919
[2022-07-30 18:49:41,018][    INFO] Iters: 162, Total loss: 0.026, Loss x: 0.009, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 18:51:29,006][    INFO] Iters: 324, Total loss: 0.027, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 18:53:15,832][    INFO] Iters: 486, Total loss: 0.026, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.913
[2022-07-30 18:55:03,262][    INFO] Iters: 648, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 18:56:50,038][    INFO] Iters: 810, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 18:58:36,499][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 19:00:25,227][    INFO] Iters: 1134, Total loss: 0.025, Loss x: 0.008, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 19:02:11,970][    INFO] Iters: 1296, Total loss: 0.026, Loss x: 0.008, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 19:02:28,216][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.91
[2022-07-30 19:02:28,216][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.22
[2022-07-30 19:02:28,216][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.93
[2022-07-30 19:02:28,216][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.10
[2022-07-30 19:02:28,216][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.83
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.30
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.04
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.22
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.06
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.45
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.46
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.30
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.92
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.07
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.94
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.69
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.27
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.49
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 32.25
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.63
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.43
[2022-07-30 19:02:28,217][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.03

[2022-07-30 19:02:28,217][    INFO] ===========> Epoch: 70, LR: 0.0002, Previous best: 76.75
[2022-07-30 19:02:29,485][    INFO] Iters: 0, Total loss: 0.024, Loss x: 0.002, Loss s: 0.085, Loss w_fp: 0.010, Mask: 0.933
[2022-07-30 19:04:16,583][    INFO] Iters: 162, Total loss: 0.030, Loss x: 0.009, Loss s: 0.094, Loss w_fp: 0.007, Mask: 0.922
[2022-07-30 19:06:04,830][    INFO] Iters: 324, Total loss: 0.028, Loss x: 0.008, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.920
[2022-07-30 19:07:52,589][    INFO] Iters: 486, Total loss: 0.027, Loss x: 0.008, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.917
[2022-07-30 19:09:41,491][    INFO] Iters: 648, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.918
[2022-07-30 19:11:29,800][    INFO] Iters: 810, Total loss: 0.027, Loss x: 0.008, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.919
[2022-07-30 19:13:19,258][    INFO] Iters: 972, Total loss: 0.027, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.918
[2022-07-30 19:15:06,009][    INFO] Iters: 1134, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 19:16:51,682][    INFO] Iters: 1296, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 19:17:07,815][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.88
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.48
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.37
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.72
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.07
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.86
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 86.40
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.90
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.52
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.12
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.49
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 43.79
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.96
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.67
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.42
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.05
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.70
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.69
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 28.91
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.57
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.45
[2022-07-30 19:17:07,816][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.24

[2022-07-30 19:17:07,817][    INFO] ===========> Epoch: 71, LR: 0.0001, Previous best: 76.75
[2022-07-30 19:17:08,984][    INFO] Iters: 0, Total loss: 0.008, Loss x: 0.002, Loss s: 0.023, Loss w_fp: 0.005, Mask: 0.974
[2022-07-30 19:18:56,062][    INFO] Iters: 162, Total loss: 0.024, Loss x: 0.009, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 19:20:43,082][    INFO] Iters: 324, Total loss: 0.025, Loss x: 0.009, Loss s: 0.075, Loss w_fp: 0.009, Mask: 0.919
[2022-07-30 19:22:29,623][    INFO] Iters: 486, Total loss: 0.025, Loss x: 0.009, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.922
[2022-07-30 19:24:16,558][    INFO] Iters: 648, Total loss: 0.025, Loss x: 0.008, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 19:26:03,915][    INFO] Iters: 810, Total loss: 0.024, Loss x: 0.008, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.919
[2022-07-30 19:27:52,579][    INFO] Iters: 972, Total loss: 0.025, Loss x: 0.008, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.920
[2022-07-30 19:29:40,679][    INFO] Iters: 1134, Total loss: 0.025, Loss x: 0.008, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.921
[2022-07-30 19:31:27,673][    INFO] Iters: 1296, Total loss: 0.025, Loss x: 0.008, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.920
[2022-07-30 19:31:43,909][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.88
[2022-07-30 19:31:43,909][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.41
[2022-07-30 19:31:43,909][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.54
[2022-07-30 19:31:43,909][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.79
[2022-07-30 19:31:43,910][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.71
[2022-07-30 19:31:43,910][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.49
[2022-07-30 19:31:43,910][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.25
