phoenix-srun: Job 5484 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:49:41,126][    INFO] {'backbone': 'resnet101',
[2022-07-30 01:33:56,157][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.89

[2022-07-30 01:33:57,722][    INFO] ===========> Epoch: 58, LR: 0.0003, Previous best: 79.89
[2022-07-30 01:33:58,735][    INFO] Iters: 0, Total loss: 0.015, Loss x: 0.012, Loss s: 0.022, Loss w_fp: 0.014, Mask: 0.919
[2022-07-30 01:35:41,791][    INFO] Iters: 153, Total loss: 0.028, Loss x: 0.017, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.908
[2022-07-30 01:37:25,416][    INFO] Iters: 306, Total loss: 0.029, Loss x: 0.017, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.901
[2022-07-30 01:39:09,087][    INFO] Iters: 459, Total loss: 0.030, Loss x: 0.017, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.900
[2022-07-30 01:40:52,508][    INFO] Iters: 612, Total loss: 0.030, Loss x: 0.017, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.898
[2022-07-30 01:42:34,789][    INFO] Iters: 765, Total loss: 0.030, Loss x: 0.017, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.899
[2022-07-30 01:44:18,530][    INFO] Iters: 918, Total loss: 0.030, Loss x: 0.017, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.900
[2022-07-30 01:46:01,369][    INFO] Iters: 1071, Total loss: 0.029, Loss x: 0.017, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.901
[2022-07-30 01:47:43,371][    INFO] Iters: 1224, Total loss: 0.030, Loss x: 0.017, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.901
[2022-07-30 01:48:02,124][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.01
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.39
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.16
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.36
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.70
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.38
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.54
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.78
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.05
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.22
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.79
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.18
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.09
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.16
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.72
[2022-07-30 01:48:02,125][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.88
[2022-07-30 01:48:02,126][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.21
[2022-07-30 01:48:02,126][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.84
[2022-07-30 01:48:02,126][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.37
[2022-07-30 01:48:02,126][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.75
[2022-07-30 01:48:02,126][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.94
[2022-07-30 01:48:02,126][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.74

[2022-07-30 01:48:02,126][    INFO] ===========> Epoch: 59, LR: 0.0003, Previous best: 79.89
[2022-07-30 01:48:03,286][    INFO] Iters: 0, Total loss: 0.045, Loss x: 0.008, Loss s: 0.157, Loss w_fp: 0.005, Mask: 0.956
[2022-07-30 01:49:46,850][    INFO] Iters: 153, Total loss: 0.028, Loss x: 0.017, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.899
[2022-07-30 01:51:30,836][    INFO] Iters: 306, Total loss: 0.029, Loss x: 0.018, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.903
[2022-07-30 01:53:14,738][    INFO] Iters: 459, Total loss: 0.029, Loss x: 0.018, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.901
[2022-07-30 01:54:57,901][    INFO] Iters: 612, Total loss: 0.028, Loss x: 0.018, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 01:56:41,521][    INFO] Iters: 765, Total loss: 0.029, Loss x: 0.018, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.901
[2022-07-30 01:58:25,233][    INFO] Iters: 918, Total loss: 0.030, Loss x: 0.019, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.898
[2022-07-30 02:00:07,624][    INFO] Iters: 1071, Total loss: 0.030, Loss x: 0.019, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.898
[2022-07-30 02:01:50,294][    INFO] Iters: 1224, Total loss: 0.030, Loss x: 0.018, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.899
[2022-07-30 02:02:08,979][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.89
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.88
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.48
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.89
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.87
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.08
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.37
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.25
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.14
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.46
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.94
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.38
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.38
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.96
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.05
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.85
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.57
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.03
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 49.54
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.40
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.89
[2022-07-30 02:02:08,980][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.35

[2022-07-30 02:02:08,981][    INFO] ===========> Epoch: 60, LR: 0.0003, Previous best: 79.89
[2022-07-30 02:02:10,089][    INFO] Iters: 0, Total loss: 0.136, Loss x: 0.233, Loss s: 0.073, Loss w_fp: 0.004, Mask: 0.970
[2022-07-30 02:03:53,285][    INFO] Iters: 153, Total loss: 0.029, Loss x: 0.019, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.905
[2022-07-30 02:05:36,149][    INFO] Iters: 306, Total loss: 0.029, Loss x: 0.019, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.903
[2022-07-30 02:07:19,544][    INFO] Iters: 459, Total loss: 0.030, Loss x: 0.019, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.901
[2022-07-30 02:09:02,469][    INFO] Iters: 612, Total loss: 0.030, Loss x: 0.019, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.902
[2022-07-30 02:10:45,261][    INFO] Iters: 765, Total loss: 0.031, Loss x: 0.019, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.902
[2022-07-30 02:12:29,215][    INFO] Iters: 918, Total loss: 0.031, Loss x: 0.019, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.901
[2022-07-30 02:14:12,528][    INFO] Iters: 1071, Total loss: 0.030, Loss x: 0.019, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.900
[2022-07-30 02:15:55,177][    INFO] Iters: 1224, Total loss: 0.030, Loss x: 0.019, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.900
[2022-07-30 02:16:14,187][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.02
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 92.04
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.88
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.83
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.81
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.37
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.77
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.16
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.56
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.59
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.81
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.16
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.15
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.79
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.56
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.18
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.04
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.16
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.52
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.54
[2022-07-30 02:16:14,188][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.13
[2022-07-30 02:16:14,189][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.77

[2022-07-30 02:16:14,189][    INFO] ===========> Epoch: 61, LR: 0.0003, Previous best: 79.89
[2022-07-30 02:16:15,329][    INFO] Iters: 0, Total loss: 0.008, Loss x: 0.005, Loss s: 0.021, Loss w_fp: 0.003, Mask: 0.935
[2022-07-30 02:17:58,340][    INFO] Iters: 153, Total loss: 0.030, Loss x: 0.019, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 02:19:42,438][    INFO] Iters: 306, Total loss: 0.029, Loss x: 0.018, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.902
[2022-07-30 02:21:26,685][    INFO] Iters: 459, Total loss: 0.029, Loss x: 0.018, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.899
[2022-07-30 02:23:10,588][    INFO] Iters: 612, Total loss: 0.028, Loss x: 0.018, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.899
[2022-07-30 02:24:53,795][    INFO] Iters: 765, Total loss: 0.029, Loss x: 0.018, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.900
[2022-07-30 02:26:37,894][    INFO] Iters: 918, Total loss: 0.030, Loss x: 0.018, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.899
[2022-07-30 02:28:20,852][    INFO] Iters: 1071, Total loss: 0.030, Loss x: 0.019, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.900
[2022-07-30 02:30:04,834][    INFO] Iters: 1224, Total loss: 0.030, Loss x: 0.018, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.900
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.91
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.60
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.94
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.76
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.24
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.66
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.49
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.84
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.41
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.00
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.47
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.38
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.44
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.11
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.83
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.33
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.48
[2022-07-30 02:30:23,935][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.57
[2022-07-30 02:30:23,936][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.96
[2022-07-30 02:30:23,936][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.86
[2022-07-30 02:30:23,936][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.56
[2022-07-30 02:30:23,936][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.47

[2022-07-30 02:30:23,936][    INFO] ===========> Epoch: 62, LR: 0.0003, Previous best: 79.89
[2022-07-30 02:30:25,139][    INFO] Iters: 0, Total loss: 0.067, Loss x: 0.020, Loss s: 0.203, Loss w_fp: 0.027, Mask: 0.844
[2022-07-30 02:32:08,809][    INFO] Iters: 153, Total loss: 0.029, Loss x: 0.020, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.911
[2022-07-30 02:33:52,733][    INFO] Iters: 306, Total loss: 0.029, Loss x: 0.019, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.911
[2022-07-30 02:35:36,121][    INFO] Iters: 459, Total loss: 0.029, Loss x: 0.018, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 02:37:20,066][    INFO] Iters: 612, Total loss: 0.028, Loss x: 0.018, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 02:39:04,155][    INFO] Iters: 765, Total loss: 0.029, Loss x: 0.018, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.906
[2022-07-30 02:40:47,996][    INFO] Iters: 918, Total loss: 0.029, Loss x: 0.017, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.905
[2022-07-30 02:42:31,642][    INFO] Iters: 1071, Total loss: 0.029, Loss x: 0.018, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.904
[2022-07-30 02:44:15,122][    INFO] Iters: 1224, Total loss: 0.029, Loss x: 0.017, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.905
[2022-07-30 02:44:33,857][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.94
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.21
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.58
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.88
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.29
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.46
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 95.00
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.16
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.29
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.47
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.20
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.82
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.76
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.82
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.58
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.02
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.95
[2022-07-30 02:44:33,858][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.41
[2022-07-30 02:44:33,859][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.31
[2022-07-30 02:44:33,859][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.56
[2022-07-30 02:44:33,859][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.36
[2022-07-30 02:44:33,859][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.72

[2022-07-30 02:44:33,859][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 79.89
[2022-07-30 02:44:35,019][    INFO] Iters: 0, Total loss: 0.016, Loss x: 0.019, Loss s: 0.026, Loss w_fp: 0.001, Mask: 0.978
[2022-07-30 02:46:18,564][    INFO] Iters: 153, Total loss: 0.027, Loss x: 0.019, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.907
[2022-07-30 02:48:01,991][    INFO] Iters: 306, Total loss: 0.026, Loss x: 0.018, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.908
[2022-07-30 02:49:45,460][    INFO] Iters: 459, Total loss: 0.027, Loss x: 0.017, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.908
[2022-07-30 02:51:29,382][    INFO] Iters: 612, Total loss: 0.028, Loss x: 0.017, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.906
[2022-07-30 02:53:13,305][    INFO] Iters: 765, Total loss: 0.028, Loss x: 0.017, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.905
[2022-07-30 02:54:57,405][    INFO] Iters: 918, Total loss: 0.029, Loss x: 0.017, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.904
[2022-07-30 02:56:40,960][    INFO] Iters: 1071, Total loss: 0.029, Loss x: 0.018, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.905
[2022-07-30 02:58:23,233][    INFO] Iters: 1224, Total loss: 0.029, Loss x: 0.017, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.904
[2022-07-30 02:58:42,801][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.66
[2022-07-30 02:58:42,801][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.28
[2022-07-30 02:58:42,801][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.40
[2022-07-30 02:58:42,801][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.18
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 75.05
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.62
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.36
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.54
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.39
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.91
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.25
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.28
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.65
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.45
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.84
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.29
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.47
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.58
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.18
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.12
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.96
[2022-07-30 02:58:42,802][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.74

[2022-07-30 02:58:42,802][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 79.89
[2022-07-30 02:58:43,982][    INFO] Iters: 0, Total loss: 0.007, Loss x: 0.012, Loss s: 0.004, Loss w_fp: 0.001, Mask: 0.975
[2022-07-30 03:00:27,637][    INFO] Iters: 153, Total loss: 0.028, Loss x: 0.015, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.903
[2022-07-30 03:02:10,659][    INFO] Iters: 306, Total loss: 0.029, Loss x: 0.016, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.902
[2022-07-30 03:03:54,339][    INFO] Iters: 459, Total loss: 0.030, Loss x: 0.016, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.903
[2022-07-30 03:05:39,084][    INFO] Iters: 612, Total loss: 0.030, Loss x: 0.016, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.902
[2022-07-30 03:07:24,132][    INFO] Iters: 765, Total loss: 0.029, Loss x: 0.016, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.904
[2022-07-30 03:09:07,760][    INFO] Iters: 918, Total loss: 0.029, Loss x: 0.016, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 03:10:50,650][    INFO] Iters: 1071, Total loss: 0.029, Loss x: 0.016, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.902
[2022-07-30 03:12:34,688][    INFO] Iters: 1224, Total loss: 0.029, Loss x: 0.016, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.903
[2022-07-30 03:12:53,857][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.94
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.41
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.09
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.68
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.41
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.05
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.72
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.51
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.90
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.95
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.43
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.45
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.33
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.44
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.33
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.72
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.46
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.62
[2022-07-30 03:12:53,858][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.00
[2022-07-30 03:12:53,859][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.08
[2022-07-30 03:12:53,859][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.93
[2022-07-30 03:12:53,859][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.88

[2022-07-30 03:12:53,859][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 79.89
[2022-07-30 03:12:55,026][    INFO] Iters: 0, Total loss: 0.021, Loss x: 0.027, Loss s: 0.026, Loss w_fp: 0.002, Mask: 0.965
