phoenix-srun: Job 5487 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:51:22,728][    INFO] {'backbone': 'resnet101',
[2022-07-30 03:07:57,321][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.27
[2022-07-30 03:07:57,322][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.71
[2022-07-30 03:07:57,322][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.28
[2022-07-30 03:07:57,322][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.99
[2022-07-30 03:07:57,322][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.38
[2022-07-30 03:07:57,322][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.88
[2022-07-30 03:07:57,322][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 31.39
[2022-07-30 03:07:57,322][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.56
[2022-07-30 03:07:57,322][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.25
[2022-07-30 03:07:57,322][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.48
[2022-07-30 03:07:57,322][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.15
[2022-07-30 03:07:57,322][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.53
[2022-07-30 03:07:57,322][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.22
[2022-07-30 03:07:57,323][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.03
[2022-07-30 03:07:57,323][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.36
[2022-07-30 03:07:57,323][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.10
[2022-07-30 03:07:57,323][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.89
[2022-07-30 03:07:57,323][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.81
[2022-07-30 03:07:57,323][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.02

[2022-07-30 03:07:57,323][    INFO] ===========> Epoch: 60, LR: 0.0003, Previous best: 78.24
[2022-07-30 03:07:58,638][    INFO] Iters: 0, Total loss: 0.148, Loss x: 0.002, Loss s: 0.583, Loss w_fp: 0.003, Mask: 0.912
[2022-07-30 03:09:48,222][    INFO] Iters: 159, Total loss: 0.025, Loss x: 0.014, Loss s: 0.068, Loss w_fp: 0.005, Mask: 0.921
[2022-07-30 03:11:39,275][    INFO] Iters: 318, Total loss: 0.025, Loss x: 0.012, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.914
[2022-07-30 03:13:30,551][    INFO] Iters: 477, Total loss: 0.026, Loss x: 0.012, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.912
[2022-07-30 03:15:22,138][    INFO] Iters: 636, Total loss: 0.027, Loss x: 0.012, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.908
[2022-07-30 03:17:13,202][    INFO] Iters: 795, Total loss: 0.027, Loss x: 0.012, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.907
[2022-07-30 03:19:04,064][    INFO] Iters: 954, Total loss: 0.026, Loss x: 0.012, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.907
[2022-07-30 03:20:55,615][    INFO] Iters: 1113, Total loss: 0.026, Loss x: 0.012, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.906
[2022-07-30 03:22:46,821][    INFO] Iters: 1272, Total loss: 0.026, Loss x: 0.012, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.908
[2022-07-30 03:23:04,818][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.92
[2022-07-30 03:23:04,818][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.57
[2022-07-30 03:23:04,818][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.52
[2022-07-30 03:23:04,818][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.48
[2022-07-30 03:23:04,818][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.69
[2022-07-30 03:23:04,818][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.78
[2022-07-30 03:23:04,818][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.94
[2022-07-30 03:23:04,818][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.64
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.04
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.18
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.95
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.64
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.80
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.59
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.88
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.18
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.10
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.53
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.96
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.65
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.84
[2022-07-30 03:23:04,819][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.00

[2022-07-30 03:23:04,819][    INFO] ===========> Epoch: 61, LR: 0.0003, Previous best: 78.24
[2022-07-30 03:23:06,167][    INFO] Iters: 0, Total loss: 0.015, Loss x: 0.017, Loss s: 0.026, Loss w_fp: 0.002, Mask: 0.935
[2022-07-30 03:24:56,588][    INFO] Iters: 159, Total loss: 0.027, Loss x: 0.011, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.901
[2022-07-30 03:26:47,107][    INFO] Iters: 318, Total loss: 0.028, Loss x: 0.011, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.900
[2022-07-30 03:28:38,031][    INFO] Iters: 477, Total loss: 0.028, Loss x: 0.011, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.902
[2022-07-30 03:30:29,320][    INFO] Iters: 636, Total loss: 0.027, Loss x: 0.011, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.904
[2022-07-30 03:32:19,226][    INFO] Iters: 795, Total loss: 0.027, Loss x: 0.011, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.906
[2022-07-30 03:34:09,327][    INFO] Iters: 954, Total loss: 0.027, Loss x: 0.011, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.907
[2022-07-30 03:35:58,736][    INFO] Iters: 1113, Total loss: 0.027, Loss x: 0.011, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.906
[2022-07-30 03:37:48,248][    INFO] Iters: 1272, Total loss: 0.027, Loss x: 0.012, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.905
[2022-07-30 03:38:06,783][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.96
[2022-07-30 03:38:06,783][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.84
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.39
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.95
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.33
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.24
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.45
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.40
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.14
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 29.60
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.25
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.88
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.86
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.04
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.53
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.25
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.99
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.76
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.16
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.53
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.31
[2022-07-30 03:38:06,784][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.33

[2022-07-30 03:38:07,638][    INFO] ===========> Epoch: 62, LR: 0.0003, Previous best: 78.33
[2022-07-30 03:38:08,757][    INFO] Iters: 0, Total loss: 0.052, Loss x: 0.002, Loss s: 0.162, Loss w_fp: 0.040, Mask: 0.846
[2022-07-30 03:39:59,407][    INFO] Iters: 159, Total loss: 0.029, Loss x: 0.011, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 03:41:50,554][    INFO] Iters: 318, Total loss: 0.030, Loss x: 0.011, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 03:43:41,937][    INFO] Iters: 477, Total loss: 0.028, Loss x: 0.011, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.914
[2022-07-30 03:45:32,816][    INFO] Iters: 636, Total loss: 0.028, Loss x: 0.011, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 03:47:23,065][    INFO] Iters: 795, Total loss: 0.029, Loss x: 0.011, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 03:49:13,588][    INFO] Iters: 954, Total loss: 0.028, Loss x: 0.011, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.913
[2022-07-30 03:51:04,225][    INFO] Iters: 1113, Total loss: 0.028, Loss x: 0.011, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.912
[2022-07-30 03:52:53,063][    INFO] Iters: 1272, Total loss: 0.029, Loss x: 0.011, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 03:53:11,080][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.93
[2022-07-30 03:53:11,080][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.27
[2022-07-30 03:53:11,080][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.84
[2022-07-30 03:53:11,080][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.45
[2022-07-30 03:53:11,080][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.86
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.11
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 95.17
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.67
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.39
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.64
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.33
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.23
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.16
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.64
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.05
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.13
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.08
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.71
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.08
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.68
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.66
[2022-07-30 03:53:11,081][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.10

[2022-07-30 03:53:11,081][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 78.33
[2022-07-30 03:53:12,406][    INFO] Iters: 0, Total loss: 0.026, Loss x: 0.007, Loss s: 0.089, Loss w_fp: 0.003, Mask: 0.918
[2022-07-30 03:55:01,500][    INFO] Iters: 159, Total loss: 0.027, Loss x: 0.011, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.912
[2022-07-30 03:56:53,744][    INFO] Iters: 318, Total loss: 0.028, Loss x: 0.011, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.913
[2022-07-30 03:58:45,813][    INFO] Iters: 477, Total loss: 0.028, Loss x: 0.012, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 04:00:38,793][    INFO] Iters: 636, Total loss: 0.028, Loss x: 0.012, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.913
[2022-07-30 04:02:29,325][    INFO] Iters: 795, Total loss: 0.029, Loss x: 0.012, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.911
[2022-07-30 04:04:19,050][    INFO] Iters: 954, Total loss: 0.028, Loss x: 0.012, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 04:06:11,039][    INFO] Iters: 1113, Total loss: 0.028, Loss x: 0.012, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 04:08:02,896][    INFO] Iters: 1272, Total loss: 0.028, Loss x: 0.011, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.910
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.99
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.25
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.57
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.71
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.64
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.46
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 95.05
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.75
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.81
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 31.84
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.68
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.66
[2022-07-30 04:08:21,884][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.95
[2022-07-30 04:08:21,885][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.39
[2022-07-30 04:08:21,885][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.92
[2022-07-30 04:08:21,885][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.43
[2022-07-30 04:08:21,885][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.72
[2022-07-30 04:08:21,885][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.66
[2022-07-30 04:08:21,885][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.58
[2022-07-30 04:08:21,886][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.07
[2022-07-30 04:08:21,886][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.61
[2022-07-30 04:08:21,886][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.13

[2022-07-30 04:08:21,886][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 78.33
[2022-07-30 04:08:23,222][    INFO] Iters: 0, Total loss: 0.382, Loss x: 0.004, Loss s: 1.512, Loss w_fp: 0.009, Mask: 0.703
[2022-07-30 04:10:14,738][    INFO] Iters: 159, Total loss: 0.030, Loss x: 0.011, Loss s: 0.092, Loss w_fp: 0.007, Mask: 0.898
[2022-07-30 04:12:06,252][    INFO] Iters: 318, Total loss: 0.028, Loss x: 0.011, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.904
[2022-07-30 04:13:56,629][    INFO] Iters: 477, Total loss: 0.028, Loss x: 0.011, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 04:15:48,041][    INFO] Iters: 636, Total loss: 0.028, Loss x: 0.011, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 04:17:37,979][    INFO] Iters: 795, Total loss: 0.029, Loss x: 0.011, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 04:19:29,235][    INFO] Iters: 954, Total loss: 0.029, Loss x: 0.012, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 04:21:18,982][    INFO] Iters: 1113, Total loss: 0.029, Loss x: 0.012, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 04:23:08,783][    INFO] Iters: 1272, Total loss: 0.028, Loss x: 0.012, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 04:23:26,984][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.00
[2022-07-30 04:23:26,984][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.26
[2022-07-30 04:23:26,984][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.98
[2022-07-30 04:23:26,984][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.83
[2022-07-30 04:23:26,984][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.72
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.23
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 95.05
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.95
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.37
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.74
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.92
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.78
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.93
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.86
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.21
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.31
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.80
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.32
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.37
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.11
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.24
[2022-07-30 04:23:26,985][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.19

[2022-07-30 04:23:26,985][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 78.33
[2022-07-30 04:23:28,283][    INFO] Iters: 0, Total loss: 0.058, Loss x: 0.005, Loss s: 0.219, Loss w_fp: 0.002, Mask: 0.914
[2022-07-30 04:25:18,417][    INFO] Iters: 159, Total loss: 0.025, Loss x: 0.010, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.921
[2022-07-30 04:27:09,388][    INFO] Iters: 318, Total loss: 0.027, Loss x: 0.011, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.916
[2022-07-30 04:29:00,178][    INFO] Iters: 477, Total loss: 0.028, Loss x: 0.011, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.916
[2022-07-30 04:30:49,834][    INFO] Iters: 636, Total loss: 0.028, Loss x: 0.011, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.914
[2022-07-30 04:32:38,991][    INFO] Iters: 795, Total loss: 0.028, Loss x: 0.011, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.915
[2022-07-30 04:34:28,437][    INFO] Iters: 954, Total loss: 0.028, Loss x: 0.011, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 04:36:18,120][    INFO] Iters: 1113, Total loss: 0.027, Loss x: 0.011, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.914
[2022-07-30 04:38:08,105][    INFO] Iters: 1272, Total loss: 0.027, Loss x: 0.011, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.914
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.87
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.74
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.45
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.95
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.65
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.70
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.52
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.12
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.84
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 31.54
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.51
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.15
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.24
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.52
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.27
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.21
[2022-07-30 04:38:26,591][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.11
[2022-07-30 04:38:26,592][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.34
[2022-07-30 04:38:26,592][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.27
[2022-07-30 04:38:26,592][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.70
[2022-07-30 04:38:26,592][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.28
[2022-07-30 04:38:26,592][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.09

[2022-07-30 04:38:26,592][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 78.33
[2022-07-30 04:38:27,916][    INFO] Iters: 0, Total loss: 0.010, Loss x: 0.004, Loss s: 0.030, Loss w_fp: 0.001, Mask: 0.906
[2022-07-30 04:40:18,720][    INFO] Iters: 159, Total loss: 0.027, Loss x: 0.011, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 04:42:09,942][    INFO] Iters: 318, Total loss: 0.026, Loss x: 0.011, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.913
[2022-07-30 04:44:01,519][    INFO] Iters: 477, Total loss: 0.028, Loss x: 0.011, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.911
[2022-07-30 04:45:52,596][    INFO] Iters: 636, Total loss: 0.028, Loss x: 0.011, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.911
[2022-07-30 04:47:42,693][    INFO] Iters: 795, Total loss: 0.029, Loss x: 0.011, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.911
[2022-07-30 04:49:32,243][    INFO] Iters: 954, Total loss: 0.028, Loss x: 0.011, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 04:51:23,116][    INFO] Iters: 1113, Total loss: 0.028, Loss x: 0.011, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 04:53:11,553][    INFO] Iters: 1272, Total loss: 0.028, Loss x: 0.011, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 04:53:29,401][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.00
[2022-07-30 04:53:29,401][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.69
[2022-07-30 04:53:29,401][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.75
[2022-07-30 04:53:29,401][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.45
[2022-07-30 04:53:29,401][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.92
[2022-07-30 04:53:29,401][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.91
[2022-07-30 04:53:29,401][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.90
