phoenix-srun: Job 5485 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:50:06,270][    INFO] {'backbone': 'resnet101',
[2022-07-30 02:19:51,163][    INFO] Iters: 1224, Total loss: 0.029, Loss x: 0.017, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.98
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.94
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.40
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.51
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 76.75
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.93
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.92
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.51
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.71
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.22
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.64
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.75
[2022-07-30 02:20:09,893][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.44
[2022-07-30 02:20:09,894][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.66
[2022-07-30 02:20:09,894][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.22
[2022-07-30 02:20:09,894][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.45
[2022-07-30 02:20:09,894][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.88
[2022-07-30 02:20:09,894][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.13
[2022-07-30 02:20:09,894][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.79
[2022-07-30 02:20:09,894][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.74
[2022-07-30 02:20:09,894][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.76
[2022-07-30 02:20:09,894][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.59

[2022-07-30 02:20:09,894][    INFO] ===========> Epoch: 61, LR: 0.0003, Previous best: 79.67
[2022-07-30 02:20:11,184][    INFO] Iters: 0, Total loss: 0.035, Loss x: 0.047, Loss s: 0.044, Loss w_fp: 0.001, Mask: 0.948
[2022-07-30 02:21:55,924][    INFO] Iters: 153, Total loss: 0.026, Loss x: 0.015, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.911
[2022-07-30 02:23:41,041][    INFO] Iters: 306, Total loss: 0.027, Loss x: 0.016, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 02:25:27,072][    INFO] Iters: 459, Total loss: 0.028, Loss x: 0.016, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.905
[2022-07-30 02:27:10,891][    INFO] Iters: 612, Total loss: 0.028, Loss x: 0.016, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.904
[2022-07-30 02:28:54,379][    INFO] Iters: 765, Total loss: 0.028, Loss x: 0.016, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 02:30:38,234][    INFO] Iters: 918, Total loss: 0.028, Loss x: 0.017, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.903
[2022-07-30 02:32:22,830][    INFO] Iters: 1071, Total loss: 0.028, Loss x: 0.017, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 02:34:07,803][    INFO] Iters: 1224, Total loss: 0.028, Loss x: 0.017, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.904
[2022-07-30 02:34:27,685][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.96
[2022-07-30 02:34:27,685][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.90
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.77
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.70
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 77.23
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.60
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.51
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.11
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.60
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.26
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.60
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.60
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.49
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.18
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.22
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.44
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.32
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.22
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.20
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.60
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.88
[2022-07-30 02:34:27,686][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.64

[2022-07-30 02:34:27,686][    INFO] ===========> Epoch: 62, LR: 0.0003, Previous best: 79.67
[2022-07-30 02:34:28,956][    INFO] Iters: 0, Total loss: 0.025, Loss x: 0.011, Loss s: 0.068, Loss w_fp: 0.009, Mask: 0.857
[2022-07-30 02:36:12,898][    INFO] Iters: 153, Total loss: 0.028, Loss x: 0.018, Loss s: 0.068, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 02:37:56,616][    INFO] Iters: 306, Total loss: 0.028, Loss x: 0.017, Loss s: 0.067, Loss w_fp: 0.009, Mask: 0.909
[2022-07-30 02:39:39,376][    INFO] Iters: 459, Total loss: 0.028, Loss x: 0.018, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.907
[2022-07-30 02:41:22,757][    INFO] Iters: 612, Total loss: 0.028, Loss x: 0.018, Loss s: 0.070, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 02:43:08,222][    INFO] Iters: 765, Total loss: 0.028, Loss x: 0.017, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.904
[2022-07-30 02:44:53,453][    INFO] Iters: 918, Total loss: 0.029, Loss x: 0.017, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.902
[2022-07-30 02:46:37,695][    INFO] Iters: 1071, Total loss: 0.029, Loss x: 0.017, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.901
[2022-07-30 02:48:20,593][    INFO] Iters: 1224, Total loss: 0.029, Loss x: 0.017, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.901
[2022-07-30 02:48:39,430][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.77
[2022-07-30 02:48:39,430][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.53
[2022-07-30 02:48:39,430][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.75
[2022-07-30 02:48:39,430][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.30
[2022-07-30 02:48:39,430][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 76.31
[2022-07-30 02:48:39,430][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.49
[2022-07-30 02:48:39,430][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.15
[2022-07-30 02:48:39,430][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 90.26
[2022-07-30 02:48:39,430][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.42
[2022-07-30 02:48:39,430][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.89
[2022-07-30 02:48:39,431][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.89
[2022-07-30 02:48:39,431][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.39
[2022-07-30 02:48:39,431][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.97
[2022-07-30 02:48:39,431][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.36
[2022-07-30 02:48:39,431][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.40
[2022-07-30 02:48:39,431][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.63
[2022-07-30 02:48:39,431][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.09
[2022-07-30 02:48:39,431][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.72
[2022-07-30 02:48:39,431][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.35
[2022-07-30 02:48:39,431][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.86
[2022-07-30 02:48:39,431][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.03
[2022-07-30 02:48:39,431][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.22

[2022-07-30 02:48:39,431][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 79.67
[2022-07-30 02:48:40,752][    INFO] Iters: 0, Total loss: 0.010, Loss x: 0.003, Loss s: 0.015, Loss w_fp: 0.019, Mask: 0.962
[2022-07-30 02:50:24,213][    INFO] Iters: 153, Total loss: 0.030, Loss x: 0.018, Loss s: 0.079, Loss w_fp: 0.006, Mask: 0.901
[2022-07-30 02:52:07,382][    INFO] Iters: 306, Total loss: 0.031, Loss x: 0.017, Loss s: 0.082, Loss w_fp: 0.006, Mask: 0.902
[2022-07-30 02:53:49,960][    INFO] Iters: 459, Total loss: 0.030, Loss x: 0.017, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.902
[2022-07-30 02:55:33,477][    INFO] Iters: 612, Total loss: 0.030, Loss x: 0.017, Loss s: 0.079, Loss w_fp: 0.006, Mask: 0.903
[2022-07-30 02:57:17,186][    INFO] Iters: 765, Total loss: 0.029, Loss x: 0.018, Loss s: 0.075, Loss w_fp: 0.006, Mask: 0.905
[2022-07-30 02:59:00,399][    INFO] Iters: 918, Total loss: 0.029, Loss x: 0.017, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.903
[2022-07-30 03:00:44,449][    INFO] Iters: 1071, Total loss: 0.029, Loss x: 0.017, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 03:02:27,455][    INFO] Iters: 1224, Total loss: 0.029, Loss x: 0.017, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.904
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.87
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.89
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.09
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.61
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 75.48
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.08
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.91
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 90.08
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.72
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.32
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.26
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.51
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.53
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.73
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.74
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.26
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.54
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.38
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.47
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.92
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.07
[2022-07-30 03:02:46,134][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.40

[2022-07-30 03:02:46,135][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 79.67
[2022-07-30 03:02:47,417][    INFO] Iters: 0, Total loss: 0.006, Loss x: 0.007, Loss s: 0.009, Loss w_fp: 0.001, Mask: 0.947
[2022-07-30 03:04:31,599][    INFO] Iters: 153, Total loss: 0.035, Loss x: 0.017, Loss s: 0.099, Loss w_fp: 0.006, Mask: 0.898
[2022-07-30 03:06:15,409][    INFO] Iters: 306, Total loss: 0.032, Loss x: 0.017, Loss s: 0.085, Loss w_fp: 0.007, Mask: 0.897
[2022-07-30 03:07:59,360][    INFO] Iters: 459, Total loss: 0.031, Loss x: 0.018, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.900
[2022-07-30 03:09:43,362][    INFO] Iters: 612, Total loss: 0.031, Loss x: 0.018, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.900
[2022-07-30 03:11:27,172][    INFO] Iters: 765, Total loss: 0.030, Loss x: 0.018, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 03:13:12,530][    INFO] Iters: 918, Total loss: 0.030, Loss x: 0.018, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 03:14:55,170][    INFO] Iters: 1071, Total loss: 0.030, Loss x: 0.017, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.901
[2022-07-30 03:16:38,306][    INFO] Iters: 1224, Total loss: 0.030, Loss x: 0.018, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.901
[2022-07-30 03:16:57,188][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.80
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.75
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.99
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.20
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 75.16
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.32
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.17
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 90.34
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.09
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.34
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.54
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.74
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.35
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.78
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.18
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.09
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.01
[2022-07-30 03:16:57,189][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.17
[2022-07-30 03:16:57,190][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.11
[2022-07-30 03:16:57,190][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.06
[2022-07-30 03:16:57,190][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.53
[2022-07-30 03:16:57,190][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.32

[2022-07-30 03:16:57,190][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 79.67
[2022-07-30 03:16:58,396][    INFO] Iters: 0, Total loss: 0.010, Loss x: 0.011, Loss s: 0.017, Loss w_fp: 0.001, Mask: 0.957
[2022-07-30 03:18:42,388][    INFO] Iters: 153, Total loss: 0.030, Loss x: 0.016, Loss s: 0.082, Loss w_fp: 0.006, Mask: 0.902
[2022-07-30 03:20:25,716][    INFO] Iters: 306, Total loss: 0.031, Loss x: 0.017, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.901
[2022-07-30 03:22:09,976][    INFO] Iters: 459, Total loss: 0.029, Loss x: 0.016, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.900
[2022-07-30 03:23:52,860][    INFO] Iters: 612, Total loss: 0.029, Loss x: 0.017, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.903
[2022-07-30 03:25:35,809][    INFO] Iters: 765, Total loss: 0.029, Loss x: 0.016, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.904
[2022-07-30 03:27:20,160][    INFO] Iters: 918, Total loss: 0.029, Loss x: 0.017, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.905
[2022-07-30 03:29:04,683][    INFO] Iters: 1071, Total loss: 0.029, Loss x: 0.017, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.904
[2022-07-30 03:30:50,147][    INFO] Iters: 1224, Total loss: 0.029, Loss x: 0.017, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.904
[2022-07-30 03:31:09,244][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.08
[2022-07-30 03:31:09,244][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.80
[2022-07-30 03:31:09,244][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.35
[2022-07-30 03:31:09,244][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.06
[2022-07-30 03:31:09,244][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.58
[2022-07-30 03:31:09,244][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.78
[2022-07-30 03:31:09,244][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.17
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 90.42
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.39
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.54
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.89
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.13
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.02
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.46
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.27
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.04
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.06
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.79
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.62
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.21
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.18
[2022-07-30 03:31:09,245][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.85

[2022-07-30 03:31:10,406][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 79.85
[2022-07-30 03:31:11,533][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.006, Loss s: 0.057, Loss w_fp: 0.003, Mask: 0.901
[2022-07-30 03:32:56,808][    INFO] Iters: 153, Total loss: 0.029, Loss x: 0.018, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.900
[2022-07-30 03:34:40,252][    INFO] Iters: 306, Total loss: 0.030, Loss x: 0.017, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.906
[2022-07-30 03:36:23,184][    INFO] Iters: 459, Total loss: 0.030, Loss x: 0.018, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.904
[2022-07-30 03:38:07,111][    INFO] Iters: 612, Total loss: 0.030, Loss x: 0.018, Loss s: 0.075, Loss w_fp: 0.009, Mask: 0.902
[2022-07-30 03:39:50,203][    INFO] Iters: 765, Total loss: 0.029, Loss x: 0.017, Loss s: 0.073, Loss w_fp: 0.009, Mask: 0.903
[2022-07-30 03:41:33,276][    INFO] Iters: 918, Total loss: 0.029, Loss x: 0.017, Loss s: 0.074, Loss w_fp: 0.009, Mask: 0.905
[2022-07-30 03:43:18,137][    INFO] Iters: 1071, Total loss: 0.029, Loss x: 0.017, Loss s: 0.075, Loss w_fp: 0.009, Mask: 0.905
[2022-07-30 03:45:02,765][    INFO] Iters: 1224, Total loss: 0.030, Loss x: 0.017, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.904
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.01
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.59
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.16
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.01
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 75.12
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.03
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.51
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.80
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.04
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.58
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.42
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.17
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.15
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.38
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.48
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.99
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.53
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.02
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.63
[2022-07-30 03:45:22,426][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.72
[2022-07-30 03:45:22,427][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.46
[2022-07-30 03:45:22,427][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.75

[2022-07-30 03:45:22,427][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 79.85
[2022-07-30 03:45:23,690][    INFO] Iters: 0, Total loss: 0.028, Loss x: 0.026, Loss s: 0.058, Loss w_fp: 0.004, Mask: 0.910
[2022-07-30 03:47:08,835][    INFO] Iters: 153, Total loss: 0.029, Loss x: 0.016, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.903
[2022-07-30 03:48:54,422][    INFO] Iters: 306, Total loss: 0.029, Loss x: 0.016, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.902
[2022-07-30 03:50:39,720][    INFO] Iters: 459, Total loss: 0.028, Loss x: 0.017, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.907
[2022-07-30 03:52:24,968][    INFO] Iters: 612, Total loss: 0.029, Loss x: 0.017, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.907
[2022-07-30 03:54:08,663][    INFO] Iters: 765, Total loss: 0.029, Loss x: 0.017, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.909
[2022-07-30 03:55:52,032][    INFO] Iters: 918, Total loss: 0.029, Loss x: 0.017, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.907
[2022-07-30 03:57:37,470][    INFO] Iters: 1071, Total loss: 0.029, Loss x: 0.017, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.907
[2022-07-30 03:59:22,229][    INFO] Iters: 1224, Total loss: 0.029, Loss x: 0.017, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.908
[2022-07-30 03:59:41,659][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.89
[2022-07-30 03:59:41,660][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.78
