phoenix-srun: Job 5778 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:54,858][    INFO] {'backbone': 'resnet101',
[2022-07-30 18:05:57,207][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.52
[2022-07-30 18:05:57,207][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.43
[2022-07-30 18:05:57,207][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.31
[2022-07-30 18:05:57,207][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.48
[2022-07-30 18:05:57,207][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.07
[2022-07-30 18:05:57,207][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.66

[2022-07-30 18:05:57,207][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 74.74
[2022-07-30 18:05:58,465][    INFO] Iters: 0, Total loss: 0.004, Loss x: 0.002, Loss s: 0.010, Loss w_fp: 0.001, Mask: 0.979
[2022-07-30 18:07:53,560][    INFO] Iters: 163, Total loss: 0.033, Loss x: 0.005, Loss s: 0.110, Loss w_fp: 0.011, Mask: 0.914
[2022-07-30 18:09:46,103][    INFO] Iters: 326, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.920
[2022-07-30 18:11:38,769][    INFO] Iters: 489, Total loss: 0.027, Loss x: 0.005, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.919
[2022-07-30 18:13:30,949][    INFO] Iters: 652, Total loss: 0.027, Loss x: 0.005, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 18:15:23,037][    INFO] Iters: 815, Total loss: 0.027, Loss x: 0.005, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 18:17:15,207][    INFO] Iters: 978, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 18:19:06,538][    INFO] Iters: 1141, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 18:20:58,205][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.34
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.69
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.47
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.16
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.63
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.68
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.03
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.54
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.99
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 10.16
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.10
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 39.54
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.98
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.37
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 76.68
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.60
[2022-07-30 18:21:17,189][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.88
[2022-07-30 18:21:17,190][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.83
[2022-07-30 18:21:17,190][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.75
[2022-07-30 18:21:17,190][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.30
[2022-07-30 18:21:17,190][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.64
[2022-07-30 18:21:17,190][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.21

[2022-07-30 18:21:17,190][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 74.74
[2022-07-30 18:21:18,440][    INFO] Iters: 0, Total loss: 0.042, Loss x: 0.001, Loss s: 0.161, Loss w_fp: 0.006, Mask: 0.922
[2022-07-30 18:23:10,134][    INFO] Iters: 163, Total loss: 0.024, Loss x: 0.005, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.920
[2022-07-30 18:25:02,021][    INFO] Iters: 326, Total loss: 0.024, Loss x: 0.005, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.922
[2022-07-30 18:26:53,078][    INFO] Iters: 489, Total loss: 0.025, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.920
[2022-07-30 18:28:45,496][    INFO] Iters: 652, Total loss: 0.026, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.920
[2022-07-30 18:30:38,025][    INFO] Iters: 815, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 18:32:30,223][    INFO] Iters: 978, Total loss: 0.026, Loss x: 0.005, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.920
[2022-07-30 18:34:21,119][    INFO] Iters: 1141, Total loss: 0.028, Loss x: 0.010, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 18:36:13,326][    INFO] Iters: 1304, Total loss: 0.028, Loss x: 0.009, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.05
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.70
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.63
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.88
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.82
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.81
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.41
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.58
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.70
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 10.28
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.49
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 38.08
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.45
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.22
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.67
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.10
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.39
[2022-07-30 18:36:32,936][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.45
[2022-07-30 18:36:32,937][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.06
[2022-07-30 18:36:32,937][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.69
[2022-07-30 18:36:32,937][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.73
[2022-07-30 18:36:32,937][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.39

[2022-07-30 18:36:32,937][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 74.74
[2022-07-30 18:36:34,190][    INFO] Iters: 0, Total loss: 0.025, Loss x: 0.016, Loss s: 0.056, Loss w_fp: 0.011, Mask: 0.877
[2022-07-30 18:38:25,154][    INFO] Iters: 163, Total loss: 0.027, Loss x: 0.005, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.925
[2022-07-30 18:40:17,235][    INFO] Iters: 326, Total loss: 0.026, Loss x: 0.005, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.924
[2022-07-30 18:42:08,742][    INFO] Iters: 489, Total loss: 0.027, Loss x: 0.005, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:44:00,996][    INFO] Iters: 652, Total loss: 0.026, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 18:45:53,707][    INFO] Iters: 815, Total loss: 0.025, Loss x: 0.005, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 18:47:45,244][    INFO] Iters: 978, Total loss: 0.025, Loss x: 0.005, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 18:49:37,800][    INFO] Iters: 1141, Total loss: 0.025, Loss x: 0.005, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 18:51:29,559][    INFO] Iters: 1304, Total loss: 0.025, Loss x: 0.005, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 18:51:48,595][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.68
[2022-07-30 18:51:48,595][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.36
[2022-07-30 18:51:48,595][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.65
[2022-07-30 18:51:48,595][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.36
[2022-07-30 18:51:48,595][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.95
[2022-07-30 18:51:48,595][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.81
[2022-07-30 18:51:48,595][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.22
[2022-07-30 18:51:48,595][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.27
[2022-07-30 18:51:48,595][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.69
[2022-07-30 18:51:48,595][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 8.88
[2022-07-30 18:51:48,595][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.44
[2022-07-30 18:51:48,595][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 35.96
[2022-07-30 18:51:48,596][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.28
[2022-07-30 18:51:48,596][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.39
[2022-07-30 18:51:48,596][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.40
[2022-07-30 18:51:48,596][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.63
[2022-07-30 18:51:48,596][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.88
[2022-07-30 18:51:48,596][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.35
[2022-07-30 18:51:48,596][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.04
[2022-07-30 18:51:48,596][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.93
[2022-07-30 18:51:48,596][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.09
[2022-07-30 18:51:48,596][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.87

[2022-07-30 18:51:48,596][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 74.74
[2022-07-30 18:51:49,805][    INFO] Iters: 0, Total loss: 0.031, Loss x: 0.002, Loss s: 0.108, Loss w_fp: 0.014, Mask: 0.818
[2022-07-30 18:53:41,429][    INFO] Iters: 163, Total loss: 0.028, Loss x: 0.006, Loss s: 0.092, Loss w_fp: 0.008, Mask: 0.920
[2022-07-30 18:55:33,976][    INFO] Iters: 326, Total loss: 0.027, Loss x: 0.005, Loss s: 0.090, Loss w_fp: 0.007, Mask: 0.918
[2022-07-30 18:57:25,512][    INFO] Iters: 489, Total loss: 0.026, Loss x: 0.005, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 18:59:17,428][    INFO] Iters: 652, Total loss: 0.026, Loss x: 0.005, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.916
[2022-07-30 19:01:09,489][    INFO] Iters: 815, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.913
[2022-07-30 19:03:01,583][    INFO] Iters: 978, Total loss: 0.027, Loss x: 0.005, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 19:04:53,745][    INFO] Iters: 1141, Total loss: 0.027, Loss x: 0.005, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 19:06:46,369][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 19:07:05,288][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.06
[2022-07-30 19:07:05,289][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.53
[2022-07-30 19:07:05,289][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.10
[2022-07-30 19:07:05,289][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.44
[2022-07-30 19:07:05,289][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.05
[2022-07-30 19:07:05,289][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.79
[2022-07-30 19:07:05,289][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.19
[2022-07-30 19:07:05,289][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.24
[2022-07-30 19:07:05,289][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.67
[2022-07-30 19:07:05,289][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 8.93
[2022-07-30 19:07:05,290][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.27
[2022-07-30 19:07:05,290][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 37.85
[2022-07-30 19:07:05,290][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.65
[2022-07-30 19:07:05,290][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.99
[2022-07-30 19:07:05,290][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 76.56
[2022-07-30 19:07:05,290][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.49
[2022-07-30 19:07:05,290][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.84
[2022-07-30 19:07:05,290][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.09
[2022-07-30 19:07:05,290][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.13
[2022-07-30 19:07:05,290][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.09
[2022-07-30 19:07:05,290][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.10
[2022-07-30 19:07:05,290][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.24

[2022-07-30 19:07:05,290][    INFO] ===========> Epoch: 68, LR: 0.0002, Previous best: 74.74
[2022-07-30 19:07:06,485][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.003, Loss s: 0.057, Loss w_fp: 0.006, Mask: 0.926
[2022-07-30 19:08:59,269][    INFO] Iters: 163, Total loss: 0.023, Loss x: 0.005, Loss s: 0.077, Loss w_fp: 0.006, Mask: 0.927
[2022-07-30 19:10:50,820][    INFO] Iters: 326, Total loss: 0.024, Loss x: 0.005, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.926
[2022-07-30 19:12:42,516][    INFO] Iters: 489, Total loss: 0.024, Loss x: 0.005, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.923
[2022-07-30 19:14:34,612][    INFO] Iters: 652, Total loss: 0.025, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.921
[2022-07-30 19:16:26,758][    INFO] Iters: 815, Total loss: 0.025, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.007, Mask: 0.919
[2022-07-30 19:18:18,493][    INFO] Iters: 978, Total loss: 0.025, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 19:20:11,152][    INFO] Iters: 1141, Total loss: 0.025, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 19:22:02,725][    INFO] Iters: 1304, Total loss: 0.025, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.920
[2022-07-30 19:22:21,630][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.22
[2022-07-30 19:22:21,630][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.00
[2022-07-30 19:22:21,630][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.60
[2022-07-30 19:22:21,630][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.15
[2022-07-30 19:22:21,630][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.47
[2022-07-30 19:22:21,630][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.17
[2022-07-30 19:22:21,630][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.60
[2022-07-30 19:22:21,630][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.02
[2022-07-30 19:22:21,630][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.58
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 9.17
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.85
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 38.46
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.92
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.93
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 76.82
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.14
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.29
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.05
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.94
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.16
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.66
[2022-07-30 19:22:21,631][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.20

[2022-07-30 19:22:21,631][    INFO] ===========> Epoch: 69, LR: 0.0002, Previous best: 74.74
[2022-07-30 19:22:22,955][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.008, Loss s: 0.067, Loss w_fp: 0.008, Mask: 0.927
[2022-07-30 19:24:14,310][    INFO] Iters: 163, Total loss: 0.024, Loss x: 0.005, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.927
[2022-07-30 19:26:06,156][    INFO] Iters: 326, Total loss: 0.025, Loss x: 0.005, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.928
[2022-07-30 19:27:57,833][    INFO] Iters: 489, Total loss: 0.025, Loss x: 0.005, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.923
[2022-07-30 19:29:49,677][    INFO] Iters: 652, Total loss: 0.025, Loss x: 0.005, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.921
[2022-07-30 19:31:42,212][    INFO] Iters: 815, Total loss: 0.025, Loss x: 0.005, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.921
[2022-07-30 19:33:33,883][    INFO] Iters: 978, Total loss: 0.025, Loss x: 0.005, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.920
[2022-07-30 19:35:25,017][    INFO] Iters: 1141, Total loss: 0.026, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.919
[2022-07-30 19:37:18,970][    INFO] Iters: 1304, Total loss: 0.025, Loss x: 0.005, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.918
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.34
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.55
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.94
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.84
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.07
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.53
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.31
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.31
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.22
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.19
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.18
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 39.11
[2022-07-30 19:37:38,194][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.76
[2022-07-30 19:37:38,195][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.88
[2022-07-30 19:37:38,195][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 75.51
[2022-07-30 19:37:38,195][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.92
[2022-07-30 19:37:38,195][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.38
[2022-07-30 19:37:38,195][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.14
[2022-07-30 19:37:38,195][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 35.95
[2022-07-30 19:37:38,195][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.89
[2022-07-30 19:37:38,195][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.99
[2022-07-30 19:37:38,195][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.33

[2022-07-30 19:37:38,195][    INFO] ===========> Epoch: 70, LR: 0.0002, Previous best: 74.74
[2022-07-30 19:37:39,419][    INFO] Iters: 0, Total loss: 0.012, Loss x: 0.004, Loss s: 0.028, Loss w_fp: 0.011, Mask: 0.824
[2022-07-30 19:39:32,168][    INFO] Iters: 163, Total loss: 0.025, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.921
[2022-07-30 19:41:24,530][    INFO] Iters: 326, Total loss: 0.025, Loss x: 0.005, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.923
[2022-07-30 19:43:16,801][    INFO] Iters: 489, Total loss: 0.024, Loss x: 0.005, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.928
[2022-07-30 19:45:08,636][    INFO] Iters: 652, Total loss: 0.024, Loss x: 0.005, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.928
[2022-07-30 19:47:00,384][    INFO] Iters: 815, Total loss: 0.024, Loss x: 0.005, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.924
[2022-07-30 19:48:52,638][    INFO] Iters: 978, Total loss: 0.025, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.921
[2022-07-30 19:50:45,187][    INFO] Iters: 1141, Total loss: 0.026, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.921
[2022-07-30 19:52:36,842][    INFO] Iters: 1304, Total loss: 0.025, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.922
[2022-07-30 19:52:55,937][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.32
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.36
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.43
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.62
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.77
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.76
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.29
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.38
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.86
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 10.54
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.56
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 38.69
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.85
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.36
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.10
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.22
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.66
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.30
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.32
[2022-07-30 19:52:55,938][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.86
