phoenix-srun: Job 5795 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 10:48:48,411][    INFO] {'backbone': 'resnet101',
[2022-07-31 00:03:34,266][    INFO] Iters: 142, Total loss: 0.038, Loss x: 0.029, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.884
[2022-07-31 00:05:08,136][    INFO] Iters: 284, Total loss: 0.035, Loss x: 0.027, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.887
[2022-07-31 00:06:41,814][    INFO] Iters: 426, Total loss: 0.035, Loss x: 0.028, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.885
[2022-07-31 00:08:15,246][    INFO] Iters: 568, Total loss: 0.034, Loss x: 0.028, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.887
[2022-07-31 00:09:48,879][    INFO] Iters: 710, Total loss: 0.034, Loss x: 0.028, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.888
[2022-07-31 00:11:21,570][    INFO] Iters: 852, Total loss: 0.034, Loss x: 0.028, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.890
[2022-07-31 00:12:54,502][    INFO] Iters: 994, Total loss: 0.033, Loss x: 0.027, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.888
[2022-07-31 00:14:27,094][    INFO] Iters: 1136, Total loss: 0.034, Loss x: 0.027, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.888
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.24
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.33
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 72.87
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.86
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.30
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.58
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.70
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.85
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.94
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.64
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.49
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.94
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.37
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.66
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.15
[2022-07-31 00:14:43,303][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.70
[2022-07-31 00:14:43,304][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.50
[2022-07-31 00:14:43,304][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.94
[2022-07-31 00:14:43,304][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 54.55
[2022-07-31 00:14:43,304][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.71
[2022-07-31 00:14:43,304][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 75.76
[2022-07-31 00:14:43,304][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.48

[2022-07-31 00:14:44,310][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 80.48
[2022-07-31 00:14:45,390][    INFO] Iters: 0, Total loss: 0.028, Loss x: 0.035, Loss s: 0.024, Loss w_fp: 0.016, Mask: 0.857
[2022-07-31 00:16:19,003][    INFO] Iters: 142, Total loss: 0.032, Loss x: 0.025, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.885
[2022-07-31 00:17:52,949][    INFO] Iters: 284, Total loss: 0.033, Loss x: 0.026, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.893
[2022-07-31 00:19:27,873][    INFO] Iters: 426, Total loss: 0.033, Loss x: 0.027, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.888
[2022-07-31 00:21:01,901][    INFO] Iters: 568, Total loss: 0.033, Loss x: 0.026, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.887
[2022-07-31 00:22:35,536][    INFO] Iters: 710, Total loss: 0.033, Loss x: 0.027, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.885
[2022-07-31 00:24:08,131][    INFO] Iters: 852, Total loss: 0.033, Loss x: 0.027, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.885
[2022-07-31 00:25:40,423][    INFO] Iters: 994, Total loss: 0.034, Loss x: 0.027, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.885
[2022-07-31 00:27:12,844][    INFO] Iters: 1136, Total loss: 0.034, Loss x: 0.027, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.885
[2022-07-31 00:27:28,976][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.12
[2022-07-31 00:27:28,976][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.32
[2022-07-31 00:27:28,976][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.73
[2022-07-31 00:27:28,976][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.42
[2022-07-31 00:27:28,976][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.82
[2022-07-31 00:27:28,976][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.26
[2022-07-31 00:27:28,976][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.76
[2022-07-31 00:27:28,976][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 90.13
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.21
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.62
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.12
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.13
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.23
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.42
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.90
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.01
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.92
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.24
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 55.58
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.32
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 76.15
[2022-07-31 00:27:28,977][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.88

[2022-07-31 00:27:28,977][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 80.48
[2022-07-31 00:27:30,204][    INFO] Iters: 0, Total loss: 0.026, Loss x: 0.034, Loss s: 0.030, Loss w_fp: 0.005, Mask: 0.910
[2022-07-31 00:29:03,452][    INFO] Iters: 142, Total loss: 0.031, Loss x: 0.027, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.883
[2022-07-31 00:30:37,269][    INFO] Iters: 284, Total loss: 0.036, Loss x: 0.029, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.885
[2022-07-31 00:32:11,191][    INFO] Iters: 426, Total loss: 0.035, Loss x: 0.028, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.888
[2022-07-31 00:33:44,777][    INFO] Iters: 568, Total loss: 0.034, Loss x: 0.027, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.889
[2022-07-31 00:35:18,309][    INFO] Iters: 710, Total loss: 0.034, Loss x: 0.027, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.887
[2022-07-31 00:36:51,430][    INFO] Iters: 852, Total loss: 0.034, Loss x: 0.027, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.889
[2022-07-31 00:38:24,959][    INFO] Iters: 994, Total loss: 0.034, Loss x: 0.027, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.888
[2022-07-31 00:39:57,702][    INFO] Iters: 1136, Total loss: 0.034, Loss x: 0.027, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.888
[2022-07-31 00:40:13,901][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.21
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 92.00
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.66
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.96
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.80
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.21
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.50
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.29
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.74
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.57
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.66
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.42
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.36
[2022-07-31 00:40:13,902][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.70
[2022-07-31 00:40:13,903][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.64
[2022-07-31 00:40:13,903][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.52
[2022-07-31 00:40:13,903][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.36
[2022-07-31 00:40:13,903][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.83
[2022-07-31 00:40:13,903][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.93
[2022-07-31 00:40:13,903][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.36
[2022-07-31 00:40:13,903][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 76.70
[2022-07-31 00:40:13,903][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.12

[2022-07-31 00:40:13,903][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 80.48
[2022-07-31 00:40:15,142][    INFO] Iters: 0, Total loss: 0.079, Loss x: 0.080, Loss s: 0.109, Loss w_fp: 0.049, Mask: 0.840
[2022-07-31 00:41:48,345][    INFO] Iters: 142, Total loss: 0.029, Loss x: 0.024, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.891
[2022-07-31 00:43:21,667][    INFO] Iters: 284, Total loss: 0.031, Loss x: 0.026, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.889
[2022-07-31 00:44:54,649][    INFO] Iters: 426, Total loss: 0.032, Loss x: 0.026, Loss s: 0.070, Loss w_fp: 0.008, Mask: 0.888
[2022-07-31 00:46:26,676][    INFO] Iters: 568, Total loss: 0.033, Loss x: 0.027, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.890
[2022-07-31 00:47:59,994][    INFO] Iters: 710, Total loss: 0.032, Loss x: 0.026, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.890
[2022-07-31 00:49:32,355][    INFO] Iters: 852, Total loss: 0.032, Loss x: 0.026, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.892
[2022-07-31 00:51:04,720][    INFO] Iters: 994, Total loss: 0.032, Loss x: 0.026, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.890
[2022-07-31 00:52:37,094][    INFO] Iters: 1136, Total loss: 0.033, Loss x: 0.026, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.888
[2022-07-31 00:52:53,249][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.09
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.57
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 72.31
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.93
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.64
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.50
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.88
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.98
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.08
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.93
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.32
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.49
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.86
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.49
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.65
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.30
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.03
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.53
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 54.82
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.84
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 76.08
[2022-07-31 00:52:53,250][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.97

[2022-07-31 00:52:53,250][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 80.48
[2022-07-31 00:52:54,489][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.017, Loss s: 0.050, Loss w_fp: 0.006, Mask: 0.862
[2022-07-31 00:54:27,212][    INFO] Iters: 142, Total loss: 0.027, Loss x: 0.022, Loss s: 0.055, Loss w_fp: 0.008, Mask: 0.894
[2022-07-31 00:55:59,945][    INFO] Iters: 284, Total loss: 0.029, Loss x: 0.024, Loss s: 0.060, Loss w_fp: 0.007, Mask: 0.888
[2022-07-31 00:57:33,669][    INFO] Iters: 426, Total loss: 0.030, Loss x: 0.024, Loss s: 0.062, Loss w_fp: 0.007, Mask: 0.892
[2022-07-31 00:59:06,868][    INFO] Iters: 568, Total loss: 0.030, Loss x: 0.024, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.893
[2022-07-31 01:00:39,523][    INFO] Iters: 710, Total loss: 0.031, Loss x: 0.025, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.892
[2022-07-31 01:02:12,297][    INFO] Iters: 852, Total loss: 0.032, Loss x: 0.025, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.891
[2022-07-31 01:03:45,906][    INFO] Iters: 994, Total loss: 0.032, Loss x: 0.026, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.892
[2022-07-31 01:05:19,087][    INFO] Iters: 1136, Total loss: 0.032, Loss x: 0.026, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.892
[2022-07-31 01:05:35,417][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.22
[2022-07-31 01:05:35,417][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.42
[2022-07-31 01:05:35,417][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 72.45
[2022-07-31 01:05:35,417][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.02
[2022-07-31 01:05:35,417][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.33
[2022-07-31 01:05:35,417][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.55
[2022-07-31 01:05:35,417][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.93
[2022-07-31 01:05:35,417][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.73
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.41
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.09
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 94.28
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.45
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.59
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.83
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.56
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.21
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.06
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.84
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.73
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.93
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 76.72
[2022-07-31 01:05:35,418][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.35

[2022-07-31 01:05:35,418][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 80.48
[2022-07-31 01:05:36,673][    INFO] Iters: 0, Total loss: 0.034, Loss x: 0.020, Loss s: 0.085, Loss w_fp: 0.014, Mask: 0.676
[2022-07-31 01:07:09,156][    INFO] Iters: 142, Total loss: 0.031, Loss x: 0.026, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.903
[2022-07-31 01:08:41,862][    INFO] Iters: 284, Total loss: 0.032, Loss x: 0.024, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.896
[2022-07-31 01:10:14,243][    INFO] Iters: 426, Total loss: 0.031, Loss x: 0.024, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.892
[2022-07-31 01:11:46,412][    INFO] Iters: 568, Total loss: 0.032, Loss x: 0.025, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.889
[2022-07-31 01:13:19,374][    INFO] Iters: 710, Total loss: 0.032, Loss x: 0.025, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.889
[2022-07-31 01:14:51,831][    INFO] Iters: 852, Total loss: 0.032, Loss x: 0.025, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.889
[2022-07-31 01:16:24,509][    INFO] Iters: 994, Total loss: 0.032, Loss x: 0.025, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.888
[2022-07-31 01:17:56,327][    INFO] Iters: 1136, Total loss: 0.032, Loss x: 0.025, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.886
[2022-07-31 01:18:12,245][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.98
[2022-07-31 01:18:12,246][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.22
[2022-07-31 01:18:12,246][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.54
[2022-07-31 01:18:12,246][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.39
[2022-07-31 01:18:12,246][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.79
[2022-07-31 01:18:12,246][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.32
[2022-07-31 01:18:12,246][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.56
[2022-07-31 01:18:12,246][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.03
[2022-07-31 01:18:12,246][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.94
[2022-07-31 01:18:12,246][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.49
[2022-07-31 01:18:12,246][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.09
[2022-07-31 01:18:12,246][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 53.65
[2022-07-31 01:18:12,246][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.21
[2022-07-31 01:18:12,247][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.31
[2022-07-31 01:18:12,247][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.26
[2022-07-31 01:18:12,247][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.32
[2022-07-31 01:18:12,247][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.57
[2022-07-31 01:18:12,247][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.67
[2022-07-31 01:18:12,247][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.18
[2022-07-31 01:18:12,247][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.83
[2022-07-31 01:18:12,247][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 75.79
[2022-07-31 01:18:12,247][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.44

[2022-07-31 01:18:12,247][    INFO] ===========> Epoch: 68, LR: 0.0002, Previous best: 80.48
[2022-07-31 01:18:13,531][    INFO] Iters: 0, Total loss: 0.068, Loss x: 0.038, Loss s: 0.137, Loss w_fp: 0.057, Mask: 0.892
[2022-07-31 01:19:46,812][    INFO] Iters: 142, Total loss: 0.034, Loss x: 0.025, Loss s: 0.079, Loss w_fp: 0.006, Mask: 0.883
[2022-07-31 01:21:19,644][    INFO] Iters: 284, Total loss: 0.032, Loss x: 0.024, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.885
[2022-07-31 01:22:53,642][    INFO] Iters: 426, Total loss: 0.032, Loss x: 0.025, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.885
[2022-07-31 01:24:27,272][    INFO] Iters: 568, Total loss: 0.032, Loss x: 0.024, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.884
[2022-07-31 01:26:00,836][    INFO] Iters: 710, Total loss: 0.032, Loss x: 0.024, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.884
[2022-07-31 01:27:34,814][    INFO] Iters: 852, Total loss: 0.032, Loss x: 0.023, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.887
[2022-07-31 01:29:08,075][    INFO] Iters: 994, Total loss: 0.031, Loss x: 0.023, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.888
[2022-07-31 01:30:40,981][    INFO] Iters: 1136, Total loss: 0.031, Loss x: 0.023, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.888
[2022-07-31 01:30:57,553][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.16
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.99
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 72.39
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.63
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.33
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.99
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.45
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.41
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.09
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.40
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.49
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.58
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.87
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.78
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.53
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.04
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.15
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.66
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 54.37
[2022-07-31 01:30:57,554][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.55
[2022-07-31 01:30:57,555][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 76.66
[2022-07-31 01:30:57,555][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.17

[2022-07-31 01:30:57,555][    INFO] ===========> Epoch: 69, LR: 0.0002, Previous best: 80.48
[2022-07-31 01:30:58,793][    INFO] Iters: 0, Total loss: 0.056, Loss x: 0.016, Loss s: 0.190, Loss w_fp: 0.001, Mask: 0.648
[2022-07-31 01:32:32,281][    INFO] Iters: 142, Total loss: 0.034, Loss x: 0.022, Loss s: 0.085, Loss w_fp: 0.007, Mask: 0.885
[2022-07-31 01:34:05,440][    INFO] Iters: 284, Total loss: 0.032, Loss x: 0.022, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.888
[2022-07-31 01:35:37,768][    INFO] Iters: 426, Total loss: 0.030, Loss x: 0.022, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.887
