phoenix-srun: Job 5481 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:47:20,435][    INFO] {'backbone': 'resnet101',
[2022-07-30 01:40:35,539][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.35
[2022-07-30 01:40:35,539][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.24
[2022-07-30 01:40:35,539][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 94.10
[2022-07-30 01:40:35,539][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.21
[2022-07-30 01:40:35,539][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.00
[2022-07-30 01:40:35,540][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.26
[2022-07-30 01:40:35,540][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.25
[2022-07-30 01:40:35,540][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.09
[2022-07-30 01:40:35,540][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.53
[2022-07-30 01:40:35,540][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 91.85
[2022-07-30 01:40:35,540][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 48.95
[2022-07-30 01:40:35,540][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.62
[2022-07-30 01:40:35,540][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.28
[2022-07-30 01:40:35,540][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.00

[2022-07-30 01:40:35,540][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 80.11
[2022-07-30 01:40:36,787][    INFO] Iters: 0, Total loss: 0.030, Loss x: 0.006, Loss s: 0.099, Loss w_fp: 0.008, Mask: 0.831
[2022-07-30 01:42:14,071][    INFO] Iters: 142, Total loss: 0.034, Loss x: 0.029, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.870
[2022-07-30 01:43:50,518][    INFO] Iters: 284, Total loss: 0.035, Loss x: 0.026, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.877
[2022-07-30 01:45:27,076][    INFO] Iters: 426, Total loss: 0.034, Loss x: 0.026, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.880
[2022-07-30 01:47:03,241][    INFO] Iters: 568, Total loss: 0.034, Loss x: 0.027, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.882
[2022-07-30 01:48:39,690][    INFO] Iters: 710, Total loss: 0.034, Loss x: 0.027, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.883
[2022-07-30 01:50:16,162][    INFO] Iters: 852, Total loss: 0.034, Loss x: 0.026, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.885
[2022-07-30 01:51:52,645][    INFO] Iters: 994, Total loss: 0.033, Loss x: 0.026, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.885
[2022-07-30 01:53:29,043][    INFO] Iters: 1136, Total loss: 0.033, Loss x: 0.025, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.884
[2022-07-30 01:53:45,985][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.12
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.19
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.67
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.92
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 75.36
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.30
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.49
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.56
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.54
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.69
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.79
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.89
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.77
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.04
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.54
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.22
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.67
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.35
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.72
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.62
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.89
[2022-07-30 01:53:45,986][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.16

[2022-07-30 01:53:47,994][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 80.16
[2022-07-30 01:53:49,174][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.011, Loss s: 0.050, Loss w_fp: 0.002, Mask: 0.876
[2022-07-30 01:55:25,205][    INFO] Iters: 142, Total loss: 0.030, Loss x: 0.023, Loss s: 0.065, Loss w_fp: 0.009, Mask: 0.905
[2022-07-30 01:57:00,713][    INFO] Iters: 284, Total loss: 0.033, Loss x: 0.023, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.886
[2022-07-30 01:58:38,261][    INFO] Iters: 426, Total loss: 0.032, Loss x: 0.023, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.891
[2022-07-30 02:00:14,413][    INFO] Iters: 568, Total loss: 0.033, Loss x: 0.024, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.891
[2022-07-30 02:01:51,855][    INFO] Iters: 710, Total loss: 0.033, Loss x: 0.025, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.890
[2022-07-30 02:03:27,757][    INFO] Iters: 852, Total loss: 0.033, Loss x: 0.024, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.892
[2022-07-30 02:05:02,895][    INFO] Iters: 994, Total loss: 0.033, Loss x: 0.024, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.891
[2022-07-30 02:06:38,887][    INFO] Iters: 1136, Total loss: 0.033, Loss x: 0.024, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.891
[2022-07-30 02:06:55,962][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.20
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.44
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.40
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.45
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.58
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.97
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.56
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.48
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.41
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.86
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.74
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.71
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.41
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.06
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.41
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.33
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.92
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.64
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 54.27
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.78
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.70
[2022-07-30 02:06:55,963][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.40

[2022-07-30 02:06:56,739][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 80.40
[2022-07-30 02:06:57,889][    INFO] Iters: 0, Total loss: 0.041, Loss x: 0.064, Loss s: 0.029, Loss w_fp: 0.005, Mask: 0.857
[2022-07-30 02:08:34,154][    INFO] Iters: 142, Total loss: 0.032, Loss x: 0.026, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.891
[2022-07-30 02:10:10,698][    INFO] Iters: 284, Total loss: 0.031, Loss x: 0.026, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.889
[2022-07-30 02:11:47,464][    INFO] Iters: 426, Total loss: 0.032, Loss x: 0.025, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.890
[2022-07-30 02:13:23,567][    INFO] Iters: 568, Total loss: 0.032, Loss x: 0.025, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.891
[2022-07-30 02:14:59,761][    INFO] Iters: 710, Total loss: 0.031, Loss x: 0.025, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.891
[2022-07-30 02:16:35,732][    INFO] Iters: 852, Total loss: 0.031, Loss x: 0.025, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.892
[2022-07-30 02:18:12,451][    INFO] Iters: 994, Total loss: 0.032, Loss x: 0.025, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.890
[2022-07-30 02:19:49,686][    INFO] Iters: 1136, Total loss: 0.032, Loss x: 0.025, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.889
[2022-07-30 02:20:07,203][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.11
[2022-07-30 02:20:07,203][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.10
[2022-07-30 02:20:07,203][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.91
[2022-07-30 02:20:07,203][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.18
[2022-07-30 02:20:07,203][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.81
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.19
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.75
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.39
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.69
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.41
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.50
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.03
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.27
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.26
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.57
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.28
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.47
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 91.35
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.17
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.85
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.44
[2022-07-30 02:20:07,204][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.41

[2022-07-30 02:20:07,903][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 80.41
[2022-07-30 02:20:09,009][    INFO] Iters: 0, Total loss: 0.038, Loss x: 0.031, Loss s: 0.076, Loss w_fp: 0.012, Mask: 0.894
[2022-07-30 02:21:45,973][    INFO] Iters: 142, Total loss: 0.031, Loss x: 0.027, Loss s: 0.064, Loss w_fp: 0.008, Mask: 0.903
[2022-07-30 02:23:22,952][    INFO] Iters: 284, Total loss: 0.033, Loss x: 0.025, Loss s: 0.073, Loss w_fp: 0.009, Mask: 0.892
[2022-07-30 02:25:00,150][    INFO] Iters: 426, Total loss: 0.035, Loss x: 0.026, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.896
[2022-07-30 02:26:36,887][    INFO] Iters: 568, Total loss: 0.034, Loss x: 0.025, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.896
[2022-07-30 02:28:13,970][    INFO] Iters: 710, Total loss: 0.034, Loss x: 0.025, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.895
[2022-07-30 02:29:51,194][    INFO] Iters: 852, Total loss: 0.035, Loss x: 0.025, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.892
[2022-07-30 02:31:27,230][    INFO] Iters: 994, Total loss: 0.034, Loss x: 0.025, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.893
[2022-07-30 02:33:03,114][    INFO] Iters: 1136, Total loss: 0.034, Loss x: 0.025, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.893
[2022-07-30 02:33:20,450][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.31
[2022-07-30 02:33:20,450][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.20
[2022-07-30 02:33:20,450][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 72.96
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.50
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.65
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.05
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.63
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.86
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.41
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 39.70
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.00
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.75
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.51
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.37
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.71
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.54
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.75
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.63
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 54.93
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.43
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.72
[2022-07-30 02:33:20,451][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.60

[2022-07-30 02:33:21,440][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 80.60
[2022-07-30 02:33:22,627][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.012, Loss s: 0.042, Loss w_fp: 0.003, Mask: 0.965
[2022-07-30 02:34:58,052][    INFO] Iters: 142, Total loss: 0.030, Loss x: 0.024, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.907
[2022-07-30 02:36:35,101][    INFO] Iters: 284, Total loss: 0.031, Loss x: 0.023, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.901
[2022-07-30 02:38:11,267][    INFO] Iters: 426, Total loss: 0.030, Loss x: 0.023, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.899
[2022-07-30 02:39:47,493][    INFO] Iters: 568, Total loss: 0.032, Loss x: 0.023, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.896
[2022-07-30 02:41:24,315][    INFO] Iters: 710, Total loss: 0.031, Loss x: 0.023, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.892
[2022-07-30 02:43:00,778][    INFO] Iters: 852, Total loss: 0.032, Loss x: 0.023, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.893
[2022-07-30 02:44:37,002][    INFO] Iters: 994, Total loss: 0.032, Loss x: 0.023, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.892
[2022-07-30 02:46:13,190][    INFO] Iters: 1136, Total loss: 0.032, Loss x: 0.024, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.890
[2022-07-30 02:46:29,983][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.16
[2022-07-30 02:46:29,983][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.49
[2022-07-30 02:46:29,984][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.56
[2022-07-30 02:46:29,984][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.10
[2022-07-30 02:46:29,984][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.20
[2022-07-30 02:46:29,984][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.30
[2022-07-30 02:46:29,984][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.60
[2022-07-30 02:46:29,984][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.82
[2022-07-30 02:46:29,984][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.74
[2022-07-30 02:46:29,984][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 39.03
[2022-07-30 02:46:29,984][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.34
[2022-07-30 02:46:29,984][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.63
[2022-07-30 02:46:29,985][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.72
[2022-07-30 02:46:29,985][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.21
[2022-07-30 02:46:29,985][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.54
[2022-07-30 02:46:29,985][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.33
[2022-07-30 02:46:29,985][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.79
[2022-07-30 02:46:29,985][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.77
[2022-07-30 02:46:29,985][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.03
[2022-07-30 02:46:29,985][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.44
[2022-07-30 02:46:29,985][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 75.87
[2022-07-30 02:46:29,985][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.17

[2022-07-30 02:46:29,985][    INFO] ===========> Epoch: 68, LR: 0.0002, Previous best: 80.60
[2022-07-30 02:46:31,240][    INFO] Iters: 0, Total loss: 0.050, Loss x: 0.042, Loss s: 0.108, Loss w_fp: 0.009, Mask: 0.794
[2022-07-30 02:48:07,398][    INFO] Iters: 142, Total loss: 0.031, Loss x: 0.020, Loss s: 0.076, Loss w_fp: 0.006, Mask: 0.885
[2022-07-30 02:49:43,357][    INFO] Iters: 284, Total loss: 0.032, Loss x: 0.024, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.887
[2022-07-30 02:51:20,390][    INFO] Iters: 426, Total loss: 0.033, Loss x: 0.024, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.889
[2022-07-30 02:52:56,854][    INFO] Iters: 568, Total loss: 0.032, Loss x: 0.024, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.889
[2022-07-30 02:54:33,473][    INFO] Iters: 710, Total loss: 0.033, Loss x: 0.025, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.889
[2022-07-30 02:56:11,116][    INFO] Iters: 852, Total loss: 0.033, Loss x: 0.025, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.891
[2022-07-30 02:57:48,619][    INFO] Iters: 994, Total loss: 0.033, Loss x: 0.026, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.891
[2022-07-30 02:59:27,237][    INFO] Iters: 1136, Total loss: 0.033, Loss x: 0.025, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.891
[2022-07-30 02:59:45,562][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.12
[2022-07-30 02:59:45,562][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.65
[2022-07-30 02:59:45,562][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.64
[2022-07-30 02:59:45,562][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.92
[2022-07-30 02:59:45,562][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 75.82
[2022-07-30 02:59:45,562][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.05
[2022-07-30 02:59:45,562][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.96
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.04
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.42
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.46
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.02
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.76
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.84
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.79
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.70
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.15
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.22
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 91.00
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.73
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.43
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.54
[2022-07-30 02:59:45,564][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.72

[2022-07-30 02:59:46,282][    INFO] ===========> Epoch: 69, LR: 0.0002, Previous best: 80.72
[2022-07-30 02:59:47,390][    INFO] Iters: 0, Total loss: 0.080, Loss x: 0.015, Loss s: 0.288, Loss w_fp: 0.001, Mask: 0.987
[2022-07-30 03:01:24,401][    INFO] Iters: 142, Total loss: 0.036, Loss x: 0.026, Loss s: 0.087, Loss w_fp: 0.007, Mask: 0.894
[2022-07-30 03:03:00,999][    INFO] Iters: 284, Total loss: 0.032, Loss x: 0.025, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.894
[2022-07-30 03:04:38,056][    INFO] Iters: 426, Total loss: 0.032, Loss x: 0.024, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.891
[2022-07-30 03:06:15,562][    INFO] Iters: 568, Total loss: 0.033, Loss x: 0.024, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.888
[2022-07-30 03:07:53,050][    INFO] Iters: 710, Total loss: 0.032, Loss x: 0.024, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.888
[2022-07-30 03:09:30,335][    INFO] Iters: 852, Total loss: 0.033, Loss x: 0.025, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.888
[2022-07-30 03:11:08,414][    INFO] Iters: 994, Total loss: 0.033, Loss x: 0.025, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.888
[2022-07-30 03:12:44,926][    INFO] Iters: 1136, Total loss: 0.033, Loss x: 0.025, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.888
[2022-07-30 03:13:02,115][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.29
[2022-07-30 03:13:02,115][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.01
[2022-07-30 03:13:02,115][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.86
[2022-07-30 03:13:02,116][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.16
[2022-07-30 03:13:02,116][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 75.60
[2022-07-30 03:13:02,116][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.96
[2022-07-30 03:13:02,116][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.73
[2022-07-30 03:13:02,116][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.74
[2022-07-30 03:13:02,116][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.83
[2022-07-30 03:13:02,116][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.21
[2022-07-30 03:13:02,116][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.32
[2022-07-30 03:13:02,116][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.03
