phoenix-srun: Job 5835 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 17:50:33,984][    INFO] {'backbone': 'resnet101',
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.66
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.31
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.42
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.25
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.15
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.37
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.09
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.15
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.45
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 66.49
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.21
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.53
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.14
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.24
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.91
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.38
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.56
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.17
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.34
[2022-07-31 08:39:14,655][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.08

[2022-07-31 08:39:14,656][    INFO] ===========> Epoch: 61, LR: 0.0003, Previous best: 77.69
[2022-07-31 08:39:15,886][    INFO] Iters: 0, Total loss: 0.005, Loss x: 0.004, Loss s: 0.012, Loss w_fp: 0.003, Mask: 0.970
[2022-07-31 08:41:02,643][    INFO] Iters: 162, Total loss: 0.029, Loss x: 0.009, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.912
[2022-07-31 08:42:48,887][    INFO] Iters: 324, Total loss: 0.027, Loss x: 0.009, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.911
[2022-07-31 08:44:34,958][    INFO] Iters: 486, Total loss: 0.027, Loss x: 0.009, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.910
[2022-07-31 08:46:21,258][    INFO] Iters: 648, Total loss: 0.027, Loss x: 0.009, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.912
[2022-07-31 08:48:07,305][    INFO] Iters: 810, Total loss: 0.027, Loss x: 0.009, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.910
[2022-07-31 08:49:52,786][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.009, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.909
[2022-07-31 08:51:40,153][    INFO] Iters: 1134, Total loss: 0.026, Loss x: 0.009, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.909
[2022-07-31 08:53:29,478][    INFO] Iters: 1296, Total loss: 0.026, Loss x: 0.009, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.907
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.46
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.49
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.04
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.28
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.71
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.79
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.96
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.71
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.32
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.94
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.94
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.09
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.68
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.24
[2022-07-31 08:53:45,578][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.37
[2022-07-31 08:53:45,579][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.50
[2022-07-31 08:53:45,579][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.32
[2022-07-31 08:53:45,579][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.34
[2022-07-31 08:53:45,579][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.46
[2022-07-31 08:53:45,579][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.61
[2022-07-31 08:53:45,579][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.39
[2022-07-31 08:53:45,579][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.89

[2022-07-31 08:53:45,579][    INFO] ===========> Epoch: 62, LR: 0.0003, Previous best: 77.69
[2022-07-31 08:53:46,815][    INFO] Iters: 0, Total loss: 0.013, Loss x: 0.011, Loss s: 0.027, Loss w_fp: 0.002, Mask: 0.977
[2022-07-31 08:55:33,084][    INFO] Iters: 162, Total loss: 0.027, Loss x: 0.010, Loss s: 0.077, Loss w_fp: 0.009, Mask: 0.904
[2022-07-31 08:57:20,499][    INFO] Iters: 324, Total loss: 0.025, Loss x: 0.009, Loss s: 0.074, Loss w_fp: 0.009, Mask: 0.907
[2022-07-31 08:59:08,646][    INFO] Iters: 486, Total loss: 0.026, Loss x: 0.009, Loss s: 0.075, Loss w_fp: 0.009, Mask: 0.907
[2022-07-31 09:00:58,548][    INFO] Iters: 648, Total loss: 0.026, Loss x: 0.009, Loss s: 0.077, Loss w_fp: 0.009, Mask: 0.908
[2022-07-31 09:02:45,349][    INFO] Iters: 810, Total loss: 0.027, Loss x: 0.009, Loss s: 0.079, Loss w_fp: 0.010, Mask: 0.907
[2022-07-31 09:04:32,273][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.009, Loss s: 0.077, Loss w_fp: 0.010, Mask: 0.908
[2022-07-31 09:06:18,958][    INFO] Iters: 1134, Total loss: 0.026, Loss x: 0.009, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.908
[2022-07-31 09:08:05,279][    INFO] Iters: 1296, Total loss: 0.027, Loss x: 0.009, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.907
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.62
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.54
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.93
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.60
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.17
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.14
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.35
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.24
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.97
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.35
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.32
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.24
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.76
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.21
[2022-07-31 09:08:21,438][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.94
[2022-07-31 09:08:21,439][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.25
[2022-07-31 09:08:21,439][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 46.27
[2022-07-31 09:08:21,439][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.49
[2022-07-31 09:08:21,439][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.80
[2022-07-31 09:08:21,439][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.36
[2022-07-31 09:08:21,439][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.21
[2022-07-31 09:08:21,439][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.27

[2022-07-31 09:08:21,439][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 77.69
[2022-07-31 09:08:22,721][    INFO] Iters: 0, Total loss: 0.013, Loss x: 0.012, Loss s: 0.025, Loss w_fp: 0.001, Mask: 0.963
[2022-07-31 09:10:11,225][    INFO] Iters: 162, Total loss: 0.028, Loss x: 0.009, Loss s: 0.087, Loss w_fp: 0.007, Mask: 0.922
[2022-07-31 09:11:58,019][    INFO] Iters: 324, Total loss: 0.027, Loss x: 0.008, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.920
[2022-07-31 09:13:44,630][    INFO] Iters: 486, Total loss: 0.027, Loss x: 0.008, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.914
[2022-07-31 09:15:33,435][    INFO] Iters: 648, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.912
[2022-07-31 09:17:20,505][    INFO] Iters: 810, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.912
[2022-07-31 09:19:07,448][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.911
[2022-07-31 09:20:55,079][    INFO] Iters: 1134, Total loss: 0.026, Loss x: 0.009, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.911
[2022-07-31 09:22:41,630][    INFO] Iters: 1296, Total loss: 0.026, Loss x: 0.009, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.909
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.55
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.71
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.68
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.24
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.34
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.24
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.25
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.12
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.09
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.81
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.34
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.07
[2022-07-31 09:22:57,748][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.60
[2022-07-31 09:22:57,749][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.48
[2022-07-31 09:22:57,749][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.71
[2022-07-31 09:22:57,749][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.16
[2022-07-31 09:22:57,749][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.71
[2022-07-31 09:22:57,749][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 80.87
[2022-07-31 09:22:57,749][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.46
[2022-07-31 09:22:57,749][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.91
[2022-07-31 09:22:57,749][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.44
[2022-07-31 09:22:57,749][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.66

[2022-07-31 09:22:57,749][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 77.69
[2022-07-31 09:22:58,955][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.008, Loss s: 0.071, Loss w_fp: 0.003, Mask: 0.967
[2022-07-31 09:24:45,163][    INFO] Iters: 162, Total loss: 0.029, Loss x: 0.009, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.912
[2022-07-31 09:26:31,159][    INFO] Iters: 324, Total loss: 0.028, Loss x: 0.008, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.913
[2022-07-31 09:28:18,726][    INFO] Iters: 486, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.913
[2022-07-31 09:30:05,253][    INFO] Iters: 648, Total loss: 0.027, Loss x: 0.008, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.911
[2022-07-31 09:31:52,017][    INFO] Iters: 810, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.913
[2022-07-31 09:33:38,665][    INFO] Iters: 972, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.912
[2022-07-31 09:35:24,430][    INFO] Iters: 1134, Total loss: 0.027, Loss x: 0.008, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.911
[2022-07-31 09:37:11,141][    INFO] Iters: 1296, Total loss: 0.027, Loss x: 0.008, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.911
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.78
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.77
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.10
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.71
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.12
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.99
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.22
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.20
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.89
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.02
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.92
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.55
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.41
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.61
[2022-07-31 09:37:27,249][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.37
[2022-07-31 09:37:27,250][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.27
[2022-07-31 09:37:27,250][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.66
[2022-07-31 09:37:27,250][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.97
[2022-07-31 09:37:27,250][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.70
[2022-07-31 09:37:27,250][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.90
[2022-07-31 09:37:27,250][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.75
[2022-07-31 09:37:27,250][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.42

[2022-07-31 09:37:27,250][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 77.69
[2022-07-31 09:37:28,523][    INFO] Iters: 0, Total loss: 0.016, Loss x: 0.006, Loss s: 0.050, Loss w_fp: 0.000, Mask: 0.599
[2022-07-31 09:39:15,231][    INFO] Iters: 162, Total loss: 0.025, Loss x: 0.008, Loss s: 0.073, Loss w_fp: 0.010, Mask: 0.914
[2022-07-31 09:41:01,928][    INFO] Iters: 324, Total loss: 0.025, Loss x: 0.008, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.918
[2022-07-31 09:42:49,265][    INFO] Iters: 486, Total loss: 0.025, Loss x: 0.008, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.914
[2022-07-31 09:44:36,569][    INFO] Iters: 648, Total loss: 0.025, Loss x: 0.008, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.910
[2022-07-31 09:46:23,687][    INFO] Iters: 810, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.911
[2022-07-31 09:48:11,513][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.911
[2022-07-31 09:49:58,269][    INFO] Iters: 1134, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.910
[2022-07-31 09:51:44,847][    INFO] Iters: 1296, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.909
[2022-07-31 09:52:01,193][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.48
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.41
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.86
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.35
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.11
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.36
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.71
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.71
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.74
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.93
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.85
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.97
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.72
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.23
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.19
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.72
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.46
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.45
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.49
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.89
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.88
[2022-07-31 09:52:01,194][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.12

[2022-07-31 09:52:01,194][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 77.69
[2022-07-31 09:52:02,431][    INFO] Iters: 0, Total loss: 0.035, Loss x: 0.009, Loss s: 0.094, Loss w_fp: 0.029, Mask: 0.870
[2022-07-31 09:53:49,061][    INFO] Iters: 162, Total loss: 0.028, Loss x: 0.007, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.909
[2022-07-31 09:55:35,460][    INFO] Iters: 324, Total loss: 0.028, Loss x: 0.008, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.912
[2022-07-31 09:57:22,224][    INFO] Iters: 486, Total loss: 0.027, Loss x: 0.008, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.915
[2022-07-31 09:59:09,953][    INFO] Iters: 648, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.914
[2022-07-31 10:00:56,729][    INFO] Iters: 810, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.913
[2022-07-31 10:02:43,303][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.913
[2022-07-31 10:04:30,873][    INFO] Iters: 1134, Total loss: 0.026, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.914
[2022-07-31 10:06:17,809][    INFO] Iters: 1296, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.913
[2022-07-31 10:06:33,944][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.48
[2022-07-31 10:06:33,944][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.96
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.08
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.06
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.09
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.84
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.45
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.54
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.29
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.85
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.19
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.13
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.77
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.73
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.40
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.88
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.54
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.93
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 35.63
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.31
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.95
[2022-07-31 10:06:33,945][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.05

[2022-07-31 10:06:33,945][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 77.69
[2022-07-31 10:06:35,160][    INFO] Iters: 0, Total loss: 0.041, Loss x: 0.005, Loss s: 0.137, Loss w_fp: 0.019, Mask: 0.734
[2022-07-31 10:08:21,206][    INFO] Iters: 162, Total loss: 0.028, Loss x: 0.008, Loss s: 0.084, Loss w_fp: 0.010, Mask: 0.906
[2022-07-31 10:10:08,650][    INFO] Iters: 324, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.913
[2022-07-31 10:11:55,864][    INFO] Iters: 486, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.010, Mask: 0.916
[2022-07-31 10:13:42,670][    INFO] Iters: 648, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.010, Mask: 0.915
[2022-07-31 10:15:29,551][    INFO] Iters: 810, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.010, Mask: 0.914
[2022-07-31 10:17:16,966][    INFO] Iters: 972, Total loss: 0.027, Loss x: 0.008, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.913
[2022-07-31 10:19:03,300][    INFO] Iters: 1134, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.914
[2022-07-31 10:20:50,369][    INFO] Iters: 1296, Total loss: 0.027, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.913
[2022-07-31 10:21:06,742][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.75
[2022-07-31 10:21:06,744][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.79
[2022-07-31 10:21:06,744][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.42
[2022-07-31 10:21:06,744][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.97
[2022-07-31 10:21:06,744][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.23
[2022-07-31 10:21:06,744][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.59
