phoenix-srun: Job 5834 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 17:50:05,354][    INFO] {'backbone': 'resnet101',
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.85
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.26
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.45
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.83
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.51
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.21
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.30
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.76
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.55
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.07
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.75
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.44
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.56
[2022-07-31 09:04:53,101][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.53

[2022-07-31 09:04:53,102][    INFO] ===========> Epoch: 62, LR: 0.0003, Previous best: 78.17
[2022-07-31 09:04:54,263][    INFO] Iters: 0, Total loss: 0.019, Loss x: 0.004, Loss s: 0.068, Loss w_fp: 0.002, Mask: 0.955
[2022-07-31 09:06:42,356][    INFO] Iters: 162, Total loss: 0.023, Loss x: 0.008, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.907
[2022-07-31 09:08:31,466][    INFO] Iters: 324, Total loss: 0.023, Loss x: 0.008, Loss s: 0.070, Loss w_fp: 0.008, Mask: 0.910
[2022-07-31 09:10:19,435][    INFO] Iters: 486, Total loss: 0.025, Loss x: 0.008, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.909
[2022-07-31 09:12:08,205][    INFO] Iters: 648, Total loss: 0.025, Loss x: 0.008, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.913
[2022-07-31 09:13:56,506][    INFO] Iters: 810, Total loss: 0.026, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.914
[2022-07-31 09:15:44,648][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.915
[2022-07-31 09:17:32,621][    INFO] Iters: 1134, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.915
[2022-07-31 09:19:20,762][    INFO] Iters: 1296, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.916
[2022-07-31 09:19:37,589][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.91
[2022-07-31 09:19:37,589][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.12
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.47
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.09
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.09
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.77
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.89
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.31
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.76
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.09
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.76
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.43
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.18
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.13
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.53
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.94
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.17
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.26
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.74
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.47
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.51
[2022-07-31 09:19:37,590][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.08

[2022-07-31 09:19:37,590][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 78.17
[2022-07-31 09:19:38,668][    INFO] Iters: 0, Total loss: 0.010, Loss x: 0.003, Loss s: 0.030, Loss w_fp: 0.002, Mask: 0.978
[2022-07-31 09:21:25,815][    INFO] Iters: 162, Total loss: 0.026, Loss x: 0.008, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.930
[2022-07-31 09:23:14,844][    INFO] Iters: 324, Total loss: 0.024, Loss x: 0.008, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.926
[2022-07-31 09:25:03,422][    INFO] Iters: 486, Total loss: 0.025, Loss x: 0.008, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.922
[2022-07-31 09:26:52,274][    INFO] Iters: 648, Total loss: 0.025, Loss x: 0.008, Loss s: 0.075, Loss w_fp: 0.009, Mask: 0.921
[2022-07-31 09:28:41,055][    INFO] Iters: 810, Total loss: 0.025, Loss x: 0.008, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.921
[2022-07-31 09:30:28,814][    INFO] Iters: 972, Total loss: 0.025, Loss x: 0.008, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.920
[2022-07-31 09:32:16,927][    INFO] Iters: 1134, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.919
[2022-07-31 09:34:05,533][    INFO] Iters: 1296, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.918
[2022-07-31 09:34:22,180][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.08
[2022-07-31 09:34:22,180][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.73
[2022-07-31 09:34:22,180][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.17
[2022-07-31 09:34:22,180][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.06
[2022-07-31 09:34:22,180][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.95
[2022-07-31 09:34:22,180][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.15
[2022-07-31 09:34:22,180][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.71
[2022-07-31 09:34:22,180][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.76
[2022-07-31 09:34:22,180][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.48
[2022-07-31 09:34:22,180][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.02
[2022-07-31 09:34:22,180][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.04
[2022-07-31 09:34:22,181][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.38
[2022-07-31 09:34:22,181][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.74
[2022-07-31 09:34:22,181][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.38
[2022-07-31 09:34:22,181][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.97
[2022-07-31 09:34:22,181][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.24
[2022-07-31 09:34:22,181][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 46.03
[2022-07-31 09:34:22,181][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.28
[2022-07-31 09:34:22,181][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.63
[2022-07-31 09:34:22,181][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.62
[2022-07-31 09:34:22,181][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.96
[2022-07-31 09:34:22,181][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.26

[2022-07-31 09:34:22,181][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 78.17
[2022-07-31 09:34:23,335][    INFO] Iters: 0, Total loss: 0.010, Loss x: 0.002, Loss s: 0.036, Loss w_fp: 0.001, Mask: 0.982
[2022-07-31 09:36:11,794][    INFO] Iters: 162, Total loss: 0.021, Loss x: 0.008, Loss s: 0.061, Loss w_fp: 0.009, Mask: 0.926
[2022-07-31 09:37:59,362][    INFO] Iters: 324, Total loss: 0.025, Loss x: 0.008, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.920
[2022-07-31 09:39:47,672][    INFO] Iters: 486, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.921
[2022-07-31 09:41:36,664][    INFO] Iters: 648, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.921
[2022-07-31 09:43:25,202][    INFO] Iters: 810, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.921
[2022-07-31 09:45:13,968][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.009, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.920
[2022-07-31 09:47:02,058][    INFO] Iters: 1134, Total loss: 0.026, Loss x: 0.009, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.918
[2022-07-31 09:48:50,003][    INFO] Iters: 1296, Total loss: 0.026, Loss x: 0.009, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.917
[2022-07-31 09:49:06,476][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.01
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.24
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.59
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.39
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.56
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.87
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.00
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.40
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.72
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.99
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.79
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.97
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.52
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.82
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.32
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.15
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 46.43
[2022-07-31 09:49:06,477][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.77
[2022-07-31 09:49:06,478][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 48.53
[2022-07-31 09:49:06,478][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.69
[2022-07-31 09:49:06,478][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.42
[2022-07-31 09:49:06,478][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.10

[2022-07-31 09:49:06,478][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 78.17
[2022-07-31 09:49:07,577][    INFO] Iters: 0, Total loss: 0.003, Loss x: 0.003, Loss s: 0.005, Loss w_fp: 0.001, Mask: 0.984
[2022-07-31 09:50:55,119][    INFO] Iters: 162, Total loss: 0.026, Loss x: 0.009, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.922
[2022-07-31 09:52:43,678][    INFO] Iters: 324, Total loss: 0.025, Loss x: 0.009, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.924
[2022-07-31 09:54:32,509][    INFO] Iters: 486, Total loss: 0.025, Loss x: 0.008, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.921
[2022-07-31 09:56:20,049][    INFO] Iters: 648, Total loss: 0.026, Loss x: 0.008, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.920
[2022-07-31 09:58:08,599][    INFO] Iters: 810, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.920
[2022-07-31 09:59:56,285][    INFO] Iters: 972, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.919
[2022-07-31 10:01:44,127][    INFO] Iters: 1134, Total loss: 0.027, Loss x: 0.008, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.919
[2022-07-31 10:03:32,973][    INFO] Iters: 1296, Total loss: 0.027, Loss x: 0.008, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.918
[2022-07-31 10:03:49,885][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.07
[2022-07-31 10:03:49,885][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.93
[2022-07-31 10:03:49,885][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.44
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.22
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.63
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.63
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.54
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.27
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.65
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.11
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.55
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.90
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.20
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.34
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.19
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.25
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.03
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.43
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.85
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.89
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.41
[2022-07-31 10:03:49,886][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.36

[2022-07-31 10:03:49,886][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 78.17
[2022-07-31 10:03:50,973][    INFO] Iters: 0, Total loss: 0.022, Loss x: 0.002, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.958
[2022-07-31 10:05:38,971][    INFO] Iters: 162, Total loss: 0.029, Loss x: 0.009, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.901
[2022-07-31 10:07:27,665][    INFO] Iters: 324, Total loss: 0.027, Loss x: 0.009, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.908
[2022-07-31 10:09:16,224][    INFO] Iters: 486, Total loss: 0.027, Loss x: 0.009, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.914
[2022-07-31 10:11:04,093][    INFO] Iters: 648, Total loss: 0.026, Loss x: 0.009, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.915
[2022-07-31 10:12:51,789][    INFO] Iters: 810, Total loss: 0.026, Loss x: 0.009, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.914
[2022-07-31 10:14:39,877][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.916
[2022-07-31 10:16:27,935][    INFO] Iters: 1134, Total loss: 0.026, Loss x: 0.008, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.916
[2022-07-31 10:18:16,032][    INFO] Iters: 1296, Total loss: 0.026, Loss x: 0.008, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.917
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.91
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.23
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.10
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.55
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.54
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.84
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.64
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.29
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.47
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.38
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.53
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.97
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.45
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.47
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.04
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.84
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.44
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.66
[2022-07-31 10:18:32,520][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.62
[2022-07-31 10:18:32,521][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.05
[2022-07-31 10:18:32,521][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.90
[2022-07-31 10:18:32,521][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.95

[2022-07-31 10:18:32,521][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 78.17
[2022-07-31 10:18:33,608][    INFO] Iters: 0, Total loss: 0.029, Loss x: 0.002, Loss s: 0.097, Loss w_fp: 0.015, Mask: 0.840
[2022-07-31 10:20:22,012][    INFO] Iters: 162, Total loss: 0.023, Loss x: 0.008, Loss s: 0.066, Loss w_fp: 0.008, Mask: 0.913
[2022-07-31 10:22:10,017][    INFO] Iters: 324, Total loss: 0.024, Loss x: 0.008, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.916
[2022-07-31 10:23:58,849][    INFO] Iters: 486, Total loss: 0.023, Loss x: 0.008, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.918
[2022-07-31 10:25:47,492][    INFO] Iters: 648, Total loss: 0.024, Loss x: 0.008, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.918
[2022-07-31 10:27:35,784][    INFO] Iters: 810, Total loss: 0.024, Loss x: 0.008, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.917
[2022-07-31 10:29:24,675][    INFO] Iters: 972, Total loss: 0.024, Loss x: 0.008, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.918
[2022-07-31 10:31:12,824][    INFO] Iters: 1134, Total loss: 0.024, Loss x: 0.008, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.918
[2022-07-31 10:33:01,802][    INFO] Iters: 1296, Total loss: 0.024, Loss x: 0.008, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.919
[2022-07-31 10:33:18,446][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.05
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.17
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.75
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.09
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.26
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.84
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.02
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.87
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.11
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.42
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.40
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.29
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.30
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.58
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.10
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.89
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.74
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.46
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.13
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.88
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.91
[2022-07-31 10:33:18,447][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.54

[2022-07-31 10:33:18,447][    INFO] ===========> Epoch: 68, LR: 0.0002, Previous best: 78.17
[2022-07-31 10:33:19,583][    INFO] Iters: 0, Total loss: 0.008, Loss x: 0.003, Loss s: 0.019, Loss w_fp: 0.007, Mask: 0.893
[2022-07-31 10:35:09,098][    INFO] Iters: 162, Total loss: 0.026, Loss x: 0.008, Loss s: 0.076, Loss w_fp: 0.010, Mask: 0.916
[2022-07-31 10:36:58,359][    INFO] Iters: 324, Total loss: 0.025, Loss x: 0.009, Loss s: 0.074, Loss w_fp: 0.009, Mask: 0.919
[2022-07-31 10:38:46,589][    INFO] Iters: 486, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.919
[2022-07-31 10:40:34,793][    INFO] Iters: 648, Total loss: 0.026, Loss x: 0.008, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.917
[2022-07-31 10:42:23,401][    INFO] Iters: 810, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.918
[2022-07-31 10:44:11,414][    INFO] Iters: 972, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.920
[2022-07-31 10:45:59,720][    INFO] Iters: 1134, Total loss: 0.026, Loss x: 0.008, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.918
[2022-07-31 10:47:48,636][    INFO] Iters: 1296, Total loss: 0.026, Loss x: 0.008, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.917
[2022-07-31 10:48:05,151][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.35
[2022-07-31 10:48:05,151][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.63
[2022-07-31 10:48:05,151][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.70
[2022-07-31 10:48:05,151][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.53
[2022-07-31 10:48:05,152][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.37
[2022-07-31 10:48:05,152][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.00
[2022-07-31 10:48:05,152][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.24
[2022-07-31 10:48:05,152][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.02
[2022-07-31 10:48:05,152][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.47
[2022-07-31 10:48:05,152][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.01
[2022-07-31 10:48:05,152][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.67
[2022-07-31 10:48:05,152][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.90
