phoenix-srun: Job 5776 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:37,767][    INFO] {'backbone': 'resnet101',
[2022-07-30 17:18:56,374][    INFO] Iters: 0, Total loss: 0.041, Loss x: 0.012, Loss s: 0.132, Loss w_fp: 0.008, Mask: 0.771
[2022-07-30 17:20:45,475][    INFO] Iters: 163, Total loss: 0.025, Loss x: 0.006, Loss s: 0.079, Loss w_fp: 0.011, Mask: 0.919
[2022-07-30 17:22:34,208][    INFO] Iters: 326, Total loss: 0.026, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.917
[2022-07-30 17:24:23,326][    INFO] Iters: 489, Total loss: 0.027, Loss x: 0.006, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.921
[2022-07-30 17:26:12,889][    INFO] Iters: 652, Total loss: 0.029, Loss x: 0.006, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.922
[2022-07-30 17:28:02,212][    INFO] Iters: 815, Total loss: 0.029, Loss x: 0.006, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.923
[2022-07-30 17:29:51,812][    INFO] Iters: 978, Total loss: 0.028, Loss x: 0.006, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.922
[2022-07-30 17:31:42,334][    INFO] Iters: 1141, Total loss: 0.028, Loss x: 0.005, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.923
[2022-07-30 17:33:31,703][    INFO] Iters: 1304, Total loss: 0.028, Loss x: 0.005, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.923
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.52
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.17
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.17
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.19
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.49
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.53
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.81
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.27
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.17
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 17.03
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.65
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.91
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.87
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.09
[2022-07-30 17:33:50,269][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.34
[2022-07-30 17:33:50,270][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.85
[2022-07-30 17:33:50,270][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.23
[2022-07-30 17:33:50,270][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.33
[2022-07-30 17:33:50,270][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 34.45
[2022-07-30 17:33:50,270][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.75
[2022-07-30 17:33:50,270][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.15
[2022-07-30 17:33:50,270][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.86

[2022-07-30 17:33:50,270][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 75.46
[2022-07-30 17:33:51,509][    INFO] Iters: 0, Total loss: 0.006, Loss x: 0.002, Loss s: 0.018, Loss w_fp: 0.002, Mask: 0.913
[2022-07-30 17:35:41,218][    INFO] Iters: 163, Total loss: 0.027, Loss x: 0.005, Loss s: 0.089, Loss w_fp: 0.007, Mask: 0.912
[2022-07-30 17:37:31,032][    INFO] Iters: 326, Total loss: 0.025, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.919
[2022-07-30 17:39:21,212][    INFO] Iters: 489, Total loss: 0.025, Loss x: 0.005, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.920
[2022-07-30 17:41:11,310][    INFO] Iters: 652, Total loss: 0.025, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.917
[2022-07-30 17:43:01,215][    INFO] Iters: 815, Total loss: 0.025, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.918
[2022-07-30 17:44:51,877][    INFO] Iters: 978, Total loss: 0.025, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 17:46:42,519][    INFO] Iters: 1141, Total loss: 0.025, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 17:48:32,522][    INFO] Iters: 1304, Total loss: 0.025, Loss x: 0.005, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.14
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.45
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.20
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.36
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.91
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.10
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.61
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.42
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.41
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.94
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.51
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.84
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.23
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.01
[2022-07-30 17:48:51,153][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.97
[2022-07-30 17:48:51,154][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.43
[2022-07-30 17:48:51,154][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.04
[2022-07-30 17:48:51,154][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.57
[2022-07-30 17:48:51,154][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 32.20
[2022-07-30 17:48:51,154][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.98
[2022-07-30 17:48:51,154][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.44
[2022-07-30 17:48:51,154][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.89

[2022-07-30 17:48:51,154][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 75.46
[2022-07-30 17:48:52,347][    INFO] Iters: 0, Total loss: 0.007, Loss x: 0.001, Loss s: 0.025, Loss w_fp: 0.003, Mask: 0.986
[2022-07-30 17:50:40,783][    INFO] Iters: 163, Total loss: 0.029, Loss x: 0.005, Loss s: 0.097, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 17:52:30,718][    INFO] Iters: 326, Total loss: 0.029, Loss x: 0.005, Loss s: 0.098, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 17:54:20,019][    INFO] Iters: 489, Total loss: 0.028, Loss x: 0.005, Loss s: 0.095, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 17:56:09,985][    INFO] Iters: 652, Total loss: 0.028, Loss x: 0.005, Loss s: 0.095, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 17:57:59,650][    INFO] Iters: 815, Total loss: 0.028, Loss x: 0.005, Loss s: 0.094, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 17:59:48,957][    INFO] Iters: 978, Total loss: 0.028, Loss x: 0.005, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 18:01:37,241][    INFO] Iters: 1141, Total loss: 0.028, Loss x: 0.005, Loss s: 0.092, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 18:03:27,791][    INFO] Iters: 1304, Total loss: 0.028, Loss x: 0.005, Loss s: 0.094, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.87
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.89
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.36
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.48
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.17
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.54
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.51
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.66
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.55
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 14.67
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.32
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.98
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.69
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.93
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 76.56
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 77.38
[2022-07-30 18:03:46,316][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.14
[2022-07-30 18:03:46,317][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.64
[2022-07-30 18:03:46,317][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 32.55
[2022-07-30 18:03:46,317][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.34
[2022-07-30 18:03:46,317][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.90
[2022-07-30 18:03:46,317][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.43

[2022-07-30 18:03:46,317][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 75.46
[2022-07-30 18:03:47,596][    INFO] Iters: 0, Total loss: 0.094, Loss x: 0.012, Loss s: 0.335, Loss w_fp: 0.017, Mask: 0.829
[2022-07-30 18:05:37,246][    INFO] Iters: 163, Total loss: 0.028, Loss x: 0.005, Loss s: 0.095, Loss w_fp: 0.007, Mask: 0.912
[2022-07-30 18:07:26,693][    INFO] Iters: 326, Total loss: 0.027, Loss x: 0.005, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.913
[2022-07-30 18:09:16,559][    INFO] Iters: 489, Total loss: 0.027, Loss x: 0.005, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 18:11:07,670][    INFO] Iters: 652, Total loss: 0.026, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.918
[2022-07-30 18:12:58,772][    INFO] Iters: 815, Total loss: 0.026, Loss x: 0.005, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.917
[2022-07-30 18:14:50,552][    INFO] Iters: 978, Total loss: 0.026, Loss x: 0.005, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:16:40,620][    INFO] Iters: 1141, Total loss: 0.026, Loss x: 0.005, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.915
[2022-07-30 18:18:32,003][    INFO] Iters: 1304, Total loss: 0.026, Loss x: 0.005, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.916
[2022-07-30 18:18:51,189][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.93
[2022-07-30 18:18:51,189][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.84
[2022-07-30 18:18:51,189][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.29
[2022-07-30 18:18:51,189][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.24
[2022-07-30 18:18:51,189][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 76.16
[2022-07-30 18:18:51,189][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.24
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.46
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.21
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.67
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 15.95
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.82
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.36
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.58
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.55
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 76.86
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.48
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.24
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.35
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 32.49
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.97
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.18
[2022-07-30 18:18:51,190][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.66

[2022-07-30 18:18:51,190][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 75.46
[2022-07-30 18:18:52,394][    INFO] Iters: 0, Total loss: 0.032, Loss x: 0.003, Loss s: 0.113, Loss w_fp: 0.006, Mask: 0.884
[2022-07-30 18:20:41,458][    INFO] Iters: 163, Total loss: 0.025, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.925
[2022-07-30 18:22:31,218][    INFO] Iters: 326, Total loss: 0.025, Loss x: 0.005, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.927
[2022-07-30 18:24:21,376][    INFO] Iters: 489, Total loss: 0.026, Loss x: 0.005, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.923
[2022-07-30 18:26:10,532][    INFO] Iters: 652, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.922
[2022-07-30 18:28:00,356][    INFO] Iters: 815, Total loss: 0.026, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.922
[2022-07-30 18:29:51,285][    INFO] Iters: 978, Total loss: 0.026, Loss x: 0.005, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.922
[2022-07-30 18:31:42,148][    INFO] Iters: 1141, Total loss: 0.026, Loss x: 0.005, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.922
[2022-07-30 18:33:33,572][    INFO] Iters: 1304, Total loss: 0.026, Loss x: 0.005, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.922
[2022-07-30 18:33:52,086][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.92
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.61
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.52
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.14
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.89
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.33
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.97
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.64
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.57
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 15.49
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.48
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.58
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.05
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.47
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.44
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.20
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.83
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.38
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 29.92
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.70
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.09
[2022-07-30 18:33:52,087][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.63

[2022-07-30 18:33:52,088][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 75.46
[2022-07-30 18:33:53,303][    INFO] Iters: 0, Total loss: 0.069, Loss x: 0.006, Loss s: 0.250, Loss w_fp: 0.013, Mask: 0.636
[2022-07-30 18:35:44,921][    INFO] Iters: 163, Total loss: 0.026, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.920
[2022-07-30 18:37:36,546][    INFO] Iters: 326, Total loss: 0.029, Loss x: 0.005, Loss s: 0.099, Loss w_fp: 0.008, Mask: 0.919
[2022-07-30 18:39:27,782][    INFO] Iters: 489, Total loss: 0.029, Loss x: 0.005, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.918
[2022-07-30 18:41:19,865][    INFO] Iters: 652, Total loss: 0.028, Loss x: 0.005, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.920
[2022-07-30 18:43:11,177][    INFO] Iters: 815, Total loss: 0.028, Loss x: 0.005, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.921
[2022-07-30 18:45:02,388][    INFO] Iters: 978, Total loss: 0.027, Loss x: 0.005, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.920
[2022-07-30 18:46:53,279][    INFO] Iters: 1141, Total loss: 0.027, Loss x: 0.005, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.921
[2022-07-30 18:48:43,663][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.005, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.921
[2022-07-30 18:49:02,538][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.56
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.84
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.81
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.84
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.88
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.32
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.23
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.13
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.53
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 15.64
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.83
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.01
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.87
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.57
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.22
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.21
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.96
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.50
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 30.26
[2022-07-30 18:49:02,539][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.49
[2022-07-30 18:49:02,540][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.45
[2022-07-30 18:49:02,540][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.20

[2022-07-30 18:49:02,540][    INFO] ===========> Epoch: 68, LR: 0.0002, Previous best: 75.46
[2022-07-30 18:49:03,793][    INFO] Iters: 0, Total loss: 0.050, Loss x: 0.003, Loss s: 0.179, Loss w_fp: 0.016, Mask: 0.879
[2022-07-30 18:50:53,575][    INFO] Iters: 163, Total loss: 0.026, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.007, Mask: 0.919
[2022-07-30 18:52:43,133][    INFO] Iters: 326, Total loss: 0.026, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.922
[2022-07-30 18:54:33,557][    INFO] Iters: 489, Total loss: 0.025, Loss x: 0.005, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.922
[2022-07-30 18:56:22,976][    INFO] Iters: 652, Total loss: 0.026, Loss x: 0.005, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.922
[2022-07-30 18:58:13,281][    INFO] Iters: 815, Total loss: 0.026, Loss x: 0.005, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.921
[2022-07-30 19:00:04,470][    INFO] Iters: 978, Total loss: 0.026, Loss x: 0.005, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.922
[2022-07-30 19:01:55,754][    INFO] Iters: 1141, Total loss: 0.026, Loss x: 0.005, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.922
[2022-07-30 19:03:46,325][    INFO] Iters: 1304, Total loss: 0.027, Loss x: 0.005, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.923
[2022-07-30 19:04:04,811][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.65
[2022-07-30 19:04:04,811][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.57
[2022-07-30 19:04:04,811][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.82
[2022-07-30 19:04:04,811][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.46
[2022-07-30 19:04:04,811][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.90
[2022-07-30 19:04:04,811][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.92
[2022-07-30 19:04:04,811][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.80
[2022-07-30 19:04:04,811][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.77
[2022-07-30 19:04:04,811][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.94
[2022-07-30 19:04:04,811][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 14.81
[2022-07-30 19:04:04,812][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.16
[2022-07-30 19:04:04,812][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.74
[2022-07-30 19:04:04,812][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.23
[2022-07-30 19:04:04,812][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.61
[2022-07-30 19:04:04,812][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.32
[2022-07-30 19:04:04,812][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 77.87
[2022-07-30 19:04:04,812][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.48
[2022-07-30 19:04:04,812][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.21
[2022-07-30 19:04:04,812][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 30.32
[2022-07-30 19:04:04,812][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.42
[2022-07-30 19:04:04,812][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.63
[2022-07-30 19:04:04,812][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.41

[2022-07-30 19:04:04,812][    INFO] ===========> Epoch: 69, LR: 0.0002, Previous best: 75.46
[2022-07-30 19:04:06,049][    INFO] Iters: 0, Total loss: 0.014, Loss x: 0.004, Loss s: 0.030, Loss w_fp: 0.019, Mask: 0.933
[2022-07-30 19:05:56,158][    INFO] Iters: 163, Total loss: 0.029, Loss x: 0.005, Loss s: 0.095, Loss w_fp: 0.008, Mask: 0.931
