phoenix-srun: Job 5488 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:51:32,471][    INFO] {'backbone': 'resnet101',
[2022-07-30 04:16:56,863][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 75.17
[2022-07-30 04:16:56,863][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.08

[2022-07-30 04:16:56,863][    INFO] ===========> Epoch: 63, LR: 0.0002, Previous best: 78.69
[2022-07-30 04:16:58,210][    INFO] Iters: 0, Total loss: 0.024, Loss x: 0.009, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.901
[2022-07-30 04:18:51,895][    INFO] Iters: 159, Total loss: 0.026, Loss x: 0.011, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.909
[2022-07-30 04:20:45,625][    INFO] Iters: 318, Total loss: 0.026, Loss x: 0.011, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.911
[2022-07-30 04:22:41,263][    INFO] Iters: 477, Total loss: 0.025, Loss x: 0.011, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.911
[2022-07-30 04:24:34,956][    INFO] Iters: 636, Total loss: 0.026, Loss x: 0.012, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.909
[2022-07-30 04:26:28,628][    INFO] Iters: 795, Total loss: 0.026, Loss x: 0.011, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.906
[2022-07-30 04:28:21,821][    INFO] Iters: 954, Total loss: 0.027, Loss x: 0.011, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 04:30:16,272][    INFO] Iters: 1113, Total loss: 0.027, Loss x: 0.011, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 04:32:10,422][    INFO] Iters: 1272, Total loss: 0.027, Loss x: 0.011, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 04:32:29,168][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.20
[2022-07-30 04:32:29,168][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.22
[2022-07-30 04:32:29,168][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.59
[2022-07-30 04:32:29,168][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.50
[2022-07-30 04:32:29,168][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.65
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.45
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.16
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.19
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.92
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 22.68
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.83
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.05
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.17
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.86
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.27
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.55
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.75
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.54
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.58
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.70
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.47
[2022-07-30 04:32:29,169][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.44

[2022-07-30 04:32:29,169][    INFO] ===========> Epoch: 64, LR: 0.0002, Previous best: 78.69
[2022-07-30 04:32:30,527][    INFO] Iters: 0, Total loss: 0.031, Loss x: 0.000, Loss s: 0.114, Loss w_fp: 0.011, Mask: 0.976
[2022-07-30 04:34:23,878][    INFO] Iters: 159, Total loss: 0.028, Loss x: 0.011, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.904
[2022-07-30 04:36:17,886][    INFO] Iters: 318, Total loss: 0.028, Loss x: 0.011, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.909
[2022-07-30 04:38:12,556][    INFO] Iters: 477, Total loss: 0.028, Loss x: 0.011, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.913
[2022-07-30 04:40:06,835][    INFO] Iters: 636, Total loss: 0.028, Loss x: 0.011, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 04:42:01,950][    INFO] Iters: 795, Total loss: 0.028, Loss x: 0.011, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.913
[2022-07-30 04:43:55,401][    INFO] Iters: 954, Total loss: 0.028, Loss x: 0.011, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 04:45:49,463][    INFO] Iters: 1113, Total loss: 0.028, Loss x: 0.011, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.914
[2022-07-30 04:47:42,768][    INFO] Iters: 1272, Total loss: 0.029, Loss x: 0.012, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.915
[2022-07-30 04:48:01,009][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.93
[2022-07-30 04:48:01,009][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.41
[2022-07-30 04:48:01,009][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.94
[2022-07-30 04:48:01,009][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.48
[2022-07-30 04:48:01,009][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.18
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.88
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.67
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.76
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.69
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 22.40
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.44
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.05
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.44
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.30
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.27
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.08
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.21
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.26
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.30
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.57
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.86
[2022-07-30 04:48:01,010][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.29

[2022-07-30 04:48:01,010][    INFO] ===========> Epoch: 65, LR: 0.0002, Previous best: 78.69
[2022-07-30 04:48:02,350][    INFO] Iters: 0, Total loss: 0.053, Loss x: 0.080, Loss s: 0.051, Loss w_fp: 0.003, Mask: 0.946
[2022-07-30 04:49:56,291][    INFO] Iters: 159, Total loss: 0.026, Loss x: 0.013, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.913
[2022-07-30 04:51:50,385][    INFO] Iters: 318, Total loss: 0.026, Loss x: 0.012, Loss s: 0.073, Loss w_fp: 0.009, Mask: 0.910
[2022-07-30 04:53:44,917][    INFO] Iters: 477, Total loss: 0.026, Loss x: 0.012, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 04:55:39,455][    INFO] Iters: 636, Total loss: 0.026, Loss x: 0.012, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 04:57:34,015][    INFO] Iters: 795, Total loss: 0.026, Loss x: 0.011, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.911
[2022-07-30 04:59:27,615][    INFO] Iters: 954, Total loss: 0.027, Loss x: 0.012, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.911
[2022-07-30 05:01:20,403][    INFO] Iters: 1113, Total loss: 0.027, Loss x: 0.012, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.911
[2022-07-30 05:03:14,917][    INFO] Iters: 1272, Total loss: 0.027, Loss x: 0.012, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.911
[2022-07-30 05:03:33,436][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.80
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.09
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.12
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.83
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.75
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.20
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 95.10
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.78
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.77
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.30
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.43
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.85
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.93
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.41
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.04
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.86
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.50
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.01
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.01
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.96
[2022-07-30 05:03:33,437][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.89
[2022-07-30 05:03:33,438][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.98

[2022-07-30 05:03:33,438][    INFO] ===========> Epoch: 66, LR: 0.0002, Previous best: 78.69
[2022-07-30 05:03:34,794][    INFO] Iters: 0, Total loss: 0.028, Loss x: 0.018, Loss s: 0.072, Loss w_fp: 0.002, Mask: 0.972
[2022-07-30 05:05:28,543][    INFO] Iters: 159, Total loss: 0.024, Loss x: 0.011, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.922
[2022-07-30 05:07:23,251][    INFO] Iters: 318, Total loss: 0.025, Loss x: 0.011, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.918
[2022-07-30 05:09:17,813][    INFO] Iters: 477, Total loss: 0.026, Loss x: 0.011, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 05:11:11,184][    INFO] Iters: 636, Total loss: 0.026, Loss x: 0.011, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 05:13:04,449][    INFO] Iters: 795, Total loss: 0.026, Loss x: 0.011, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.909
[2022-07-30 05:14:57,993][    INFO] Iters: 954, Total loss: 0.026, Loss x: 0.011, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.910
[2022-07-30 05:16:51,966][    INFO] Iters: 1113, Total loss: 0.026, Loss x: 0.011, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 05:18:45,547][    INFO] Iters: 1272, Total loss: 0.027, Loss x: 0.011, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 05:19:04,665][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.75
[2022-07-30 05:19:04,665][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.90
[2022-07-30 05:19:04,665][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.78
[2022-07-30 05:19:04,665][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.15
[2022-07-30 05:19:04,665][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.35
[2022-07-30 05:19:04,665][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.51
[2022-07-30 05:19:04,665][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.18
[2022-07-30 05:19:04,665][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.32
[2022-07-30 05:19:04,665][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.75
[2022-07-30 05:19:04,665][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.43
[2022-07-30 05:19:04,665][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.97
[2022-07-30 05:19:04,665][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.73
[2022-07-30 05:19:04,666][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.15
[2022-07-30 05:19:04,666][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.09
[2022-07-30 05:19:04,666][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.61
[2022-07-30 05:19:04,666][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.87
[2022-07-30 05:19:04,666][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.94
[2022-07-30 05:19:04,666][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.91
[2022-07-30 05:19:04,666][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.96
[2022-07-30 05:19:04,666][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.50
[2022-07-30 05:19:04,666][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.92
[2022-07-30 05:19:04,666][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.13

[2022-07-30 05:19:04,666][    INFO] ===========> Epoch: 67, LR: 0.0002, Previous best: 78.69
[2022-07-30 05:19:06,053][    INFO] Iters: 0, Total loss: 0.004, Loss x: 0.003, Loss s: 0.008, Loss w_fp: 0.004, Mask: 0.969
[2022-07-30 05:21:00,342][    INFO] Iters: 159, Total loss: 0.024, Loss x: 0.010, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.909
[2022-07-30 05:22:54,749][    INFO] Iters: 318, Total loss: 0.027, Loss x: 0.011, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 05:24:49,398][    INFO] Iters: 477, Total loss: 0.026, Loss x: 0.011, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 05:26:43,836][    INFO] Iters: 636, Total loss: 0.026, Loss x: 0.011, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 05:28:37,395][    INFO] Iters: 795, Total loss: 0.026, Loss x: 0.011, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 05:30:32,069][    INFO] Iters: 954, Total loss: 0.027, Loss x: 0.011, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 05:32:25,634][    INFO] Iters: 1113, Total loss: 0.027, Loss x: 0.011, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 05:34:18,934][    INFO] Iters: 1272, Total loss: 0.026, Loss x: 0.011, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.23
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.72
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.10
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.62
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.76
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.95
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.73
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.64
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.15
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.54
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.08
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 67.33
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.88
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.60
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.77
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.74
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.48
[2022-07-30 05:34:36,828][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.46
[2022-07-30 05:34:36,829][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.27
[2022-07-30 05:34:36,829][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.86
[2022-07-30 05:34:36,829][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.12
[2022-07-30 05:34:36,829][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.43

[2022-07-30 05:34:36,829][    INFO] ===========> Epoch: 68, LR: 0.0002, Previous best: 78.69
[2022-07-30 05:34:38,196][    INFO] Iters: 0, Total loss: 0.031, Loss x: 0.017, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.898
[2022-07-30 05:36:32,706][    INFO] Iters: 159, Total loss: 0.028, Loss x: 0.011, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.907
[2022-07-30 05:38:26,220][    INFO] Iters: 318, Total loss: 0.027, Loss x: 0.011, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.907
[2022-07-30 05:40:21,004][    INFO] Iters: 477, Total loss: 0.027, Loss x: 0.011, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.908
[2022-07-30 05:42:14,531][    INFO] Iters: 636, Total loss: 0.027, Loss x: 0.011, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 05:44:08,529][    INFO] Iters: 795, Total loss: 0.026, Loss x: 0.010, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 05:46:04,521][    INFO] Iters: 954, Total loss: 0.026, Loss x: 0.011, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 05:47:59,884][    INFO] Iters: 1113, Total loss: 0.027, Loss x: 0.010, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 05:49:56,137][    INFO] Iters: 1272, Total loss: 0.027, Loss x: 0.011, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 05:50:14,948][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.20
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.26
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.24
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.99
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.74
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.86
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.85
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.69
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.46
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.39
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.04
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 67.90
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.35
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.43
[2022-07-30 05:50:14,949][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.71
[2022-07-30 05:50:14,950][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.33
[2022-07-30 05:50:14,950][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.11
[2022-07-30 05:50:14,950][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.56
[2022-07-30 05:50:14,950][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.20
[2022-07-30 05:50:14,950][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.67
[2022-07-30 05:50:14,950][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.48
[2022-07-30 05:50:14,950][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.02

[2022-07-30 05:50:14,950][    INFO] ===========> Epoch: 69, LR: 0.0002, Previous best: 78.69
[2022-07-30 05:50:16,347][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.006, Loss s: 0.058, Loss w_fp: 0.003, Mask: 0.935
[2022-07-30 05:52:10,140][    INFO] Iters: 159, Total loss: 0.025, Loss x: 0.012, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.909
[2022-07-30 05:54:03,743][    INFO] Iters: 318, Total loss: 0.026, Loss x: 0.011, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.907
[2022-07-30 05:55:57,505][    INFO] Iters: 477, Total loss: 0.026, Loss x: 0.011, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.910
[2022-07-30 05:57:51,014][    INFO] Iters: 636, Total loss: 0.026, Loss x: 0.011, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.911
[2022-07-30 05:59:42,500][    INFO] Iters: 795, Total loss: 0.027, Loss x: 0.010, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.911
[2022-07-30 06:01:35,698][    INFO] Iters: 954, Total loss: 0.026, Loss x: 0.011, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 06:03:29,336][    INFO] Iters: 1113, Total loss: 0.027, Loss x: 0.011, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 06:05:22,176][    INFO] Iters: 1272, Total loss: 0.027, Loss x: 0.011, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.912
[2022-07-30 06:05:40,871][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.73
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.88
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.12
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.97
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.58
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.91
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.97
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.24
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.02
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.69
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.27
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 66.71
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.65
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.87
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.67
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.04
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 61.62
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.73
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.27
[2022-07-30 06:05:40,872][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.48
[2022-07-30 06:05:40,873][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.25
[2022-07-30 06:05:40,873][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.13

[2022-07-30 06:05:40,873][    INFO] ===========> Epoch: 70, LR: 0.0002, Previous best: 78.69
